,time,VSZ,RSS
0,18:22:01:057185,,
1,18:22:01:231899,0.00025200183961349154,0.0014958376690947794
2,18:22:01:414306,-0.0006550397117824902,-0.03509968179751932
3,18:22:01:573951,-0.0022090568178236847,0.00010095231685558481
4,18:22:01:662126,-0.00026529471400282834,-0.003364737550471064
5,18:22:01:793056,0.014389739215593389,0.00641458474004053
6,18:22:01:883482,0.00626284646527564,0.004360952700436016
7,18:22:02:021240,0.0005292298931327544,-0.020908483633934494
8,18:22:02:146567,0.00114760487747545,0.00023879375042645812
9,18:22:02:281439,0.0,0.0
10,18:22:02:408236,0.0,0.0
11,18:22:02:546038,0.0,0.0
12,18:22:02:685390,0.0,0.0
13,18:22:02:829428,0.0,0.0
14,18:22:02:976183,0.0,0.0
15,18:22:03:119476,0.0,0.0
16,18:22:03:263871,0.0,0.0
17,18:22:03:387816,0.0,0.0
18,18:22:03:533941,0.0,0.0
19,18:22:03:675809,0.0,0.0
20,18:22:03:819798,0.0,0.0
21,18:22:03:961393,0.0,0.0
22,18:22:04:111554,-0.0012358915258007253,0.0020122096790695654
23,18:22:04:252475,-0.0016828923474800916,-0.012899931926480646
24,18:22:04:398355,0.0,0.0
25,18:22:04:549175,0.0,0.0
26,18:22:04:700655,0.0,0.0
27,18:22:04:828920,0.0,0.0
28,18:22:04:979451,0.0,0.0
29,18:22:05:141377,0.0,0.0
30,18:22:05:282192,-0.00043382738008546085,-0.000655149822419876
31,18:22:05:425269,0.0,0.0
32,18:22:05:517942,0.0,0.0
33,18:22:05:656016,0.0,0.0
34,18:22:05:793679,0.0,0.0
35,18:22:05:940543,0.0,0.0
36,18:22:06:094335,0.0,0.0
37,18:22:06:236219,0.0,0.0
38,18:22:06:376416,0.0,0.0
39,18:22:06:518801,0.0,0.0
40,18:22:06:631009,0.0,0.0
41,18:22:06:768421,0.0,0.0
42,18:22:06:908536,0.0,0.0
43,18:22:07:036498,0.0,0.0
44,18:22:07:177123,-0.001649259538269332,0.0
45,18:22:07:317534,0.0,0.0
46,18:22:07:456464,0.0,0.0
47,18:22:07:602022,0.0,0.0
48,18:22:07:745164,0.0,0.0
49,18:22:07:882205,0.0,0.0
50,18:22:08:014334,0.0,0.0
51,18:22:08:157547,0.0,0.0
52,18:22:08:299891,0.0,0.0
53,18:22:08:443385,0.0,0.0
54,18:22:08:572577,0.0,0.0
55,18:22:08:717289,0.0,0.0
56,18:22:08:859779,0.0,0.0
57,18:22:09:004657,0.0,0.0
58,18:22:09:144774,0.0,0.0
59,18:22:09:285817,0.0,0.0
60,18:22:09:431085,0.0,0.0
61,18:22:09:579659,0.0,0.0
62,18:22:09:731176,0.0,0.0
63,18:22:09:883566,0.0,0.0
64,18:22:10:014940,0.0,0.0
65,18:22:10:155755,0.0,0.0
66,18:22:10:302358,0.0,0.0
67,18:22:10:434409,0.0,0.0
68,18:22:10:577058,0.0,0.0
69,18:22:10:725200,0.0,0.0
70,18:22:10:859392,0.0,0.0
