,time,VSZ,RSS
0,18:26:18:074318,,
1,18:26:18:171165,0.00020008273691551892,-0.0011871423353220223
2,18:26:18:333644,0.0,0.0
3,18:26:18:458981,-0.0005055133393345734,-0.05104684119099134
4,18:26:18:631110,-0.0021826502296244943,-0.008574731838910665
5,18:26:18:771400,0.005865659059922423,0.009070000971785896
6,18:26:18:911019,0.0064889744025049545,0.0009309492472151515
7,18:26:19:005058,0.005354766679428913,0.005516356638871178
8,18:26:19:140875,-6.391495050583895e-05,0.0021051288594029494
9,18:26:19:266677,0.0009747652972900145,0.0018460754981219907
10,18:26:19:393869,0.0001702847746787306,-0.0005718642775447424
11,18:26:19:537411,0.0,0.0
12,18:26:19:674264,0.0,0.0
13,18:26:19:816190,0.0,0.0
14,18:26:19:955311,0.0,0.0
15,18:26:20:100244,0.0,0.0
16,18:26:20:246957,0.0,0.0
17,18:26:20:391252,0.0,0.0
18,18:26:20:541790,0.0,0.0
19,18:26:20:688503,0.0,0.0
20,18:26:20:837031,0.0,0.0
21,18:26:20:982921,0.0,0.0
22,18:26:21:119475,-0.0010640986419441223,-0.0004768262445165039
23,18:26:21:278575,-0.00144871572948424,-0.013262093311706913
24,18:26:21:419203,0.0,-0.0004512344485270159
25,18:26:21:560496,0.0,0.0
26,18:26:21:709197,0.0,0.0
27,18:26:21:856534,0.0,0.0
28,18:26:22:012993,0.0,0.0
29,18:26:22:164129,0.0,0.0
30,18:26:22:312536,0.0,0.0
31,18:26:22:459140,-0.00038403994015379084,-0.00048368373532825526
32,18:26:22:601288,0.0,0.0
33,18:26:22:750094,0.0,0.0
34,18:26:22:892377,0.0,0.0
35,18:26:23:040327,0.0,0.0
36,18:26:23:190129,0.0,0.0
37,18:26:23:336571,0.0,0.0
38,18:26:23:485272,0.0,0.0
39,18:26:23:626604,0.0,0.0
40,18:26:23:767265,0.0,0.0
41,18:26:23:908777,0.0,0.0
42,18:26:24:056872,0.0,0.0
43,18:26:24:198996,0.0,0.0
44,18:26:24:349573,-0.0014140233767412358,-0.002226021873084516
45,18:26:24:496800,0.0,0.0
46,18:26:24:645148,0.0,0.0
47,18:26:24:783850,0.0,0.0
48,18:26:24:922351,0.0,0.0
49,18:26:25:053809,0.0,0.0
50,18:26:25:193176,0.0,0.0
51,18:26:25:345730,0.0,0.0
52,18:26:25:493408,0.0,0.0
53,18:26:25:646646,0.0,0.0
54,18:26:25:795172,0.0,0.0
55,18:26:25:943284,0.0,0.0
56,18:26:26:088843,0.0,0.0
57,18:26:26:239560,0.0,0.0
58,18:26:26:382427,0.0,0.0
59,18:26:26:528544,0.0,0.0
60,18:26:26:670273,0.0,0.0
61,18:26:26:811191,0.0,0.0
62,18:26:26:944304,0.0,0.0
63,18:26:27:091382,0.0,0.0
64,18:26:27:236211,0.0,0.0
65,18:26:27:389950,0.0,0.0
66,18:26:27:529216,0.0,0.0
67,18:26:27:668920,0.0,0.0
68,18:26:27:805360,0.0,0.0
