,time,VSZ,RSS
0,18:21:00:549348,,
1,18:21:00:642448,0.0002670579120027661,-0.00016390755613837626
2,18:21:00:730129,0.0,0.0
3,18:21:00:828507,0.0,0.0
4,18:21:00:960618,-0.0008998437633905843,-0.05950819672131147
5,18:21:01:107748,-0.0023126688726646805,3.4861425832311e-05
6,18:21:01:241864,0.015042392497652157,0.00418322526668069
7,18:21:01:383672,0.0,0.0
8,18:21:01:510273,0.006541547623313715,0.0035409289731305194
9,18:21:01:638073,0.00019095766889232202,0.0009685900096858546
10,18:21:01:770938,0.0011843586988882215,0.0
11,18:21:01:911084,0.0,0.0
12,18:21:02:063010,0.0,0.0
13,18:21:02:183505,0.0,0.0
14,18:21:02:329210,0.0,0.0
15,18:21:02:465921,0.0,0.0
16,18:21:02:603364,0.0,0.0
17,18:21:02:736684,0.0,0.0
18,18:21:02:879680,0.0,0.0
19,18:21:03:028352,0.0,0.0
20,18:21:03:171327,0.0,0.0
21,18:21:03:312939,0.0,0.0
22,18:21:03:451111,0.0,-0.0022117777163395136
23,18:21:03:605612,-0.0030511257490448696,-0.013126904959822716
24,18:21:03:750495,0.0,0.0
25,18:21:03:892863,0.0,0.0
26,18:21:04:046019,0.0,0.0
27,18:21:04:203650,0.0,0.0
28,18:21:04:356961,0.0,0.0
29,18:21:04:506873,0.0,0.0
30,18:21:04:654249,0.0,0.0
31,18:21:04:800529,0.0,0.0
32,18:21:04:948181,-0.00045712433133404673,-0.00021057803671076236
33,18:21:05:092906,0.0,0.0
34,18:21:05:240798,0.0,0.0
35,18:21:05:386964,0.0,0.0
36,18:21:05:525135,0.0,0.0
37,18:21:05:672878,0.0,0.0
38,18:21:05:812210,0.0,0.0
39,18:21:05:956181,0.0,0.0
40,18:21:06:091136,0.0,0.0
41,18:21:06:232346,0.0,0.0
42,18:21:06:377226,0.0,0.0
43,18:21:06:521803,0.0,0.0
44,18:21:06:624871,0.0,0.0
45,18:21:06:778078,-0.0017352720809318267,0.0
46,18:21:06:930322,0.0,0.0
47,18:21:07:078013,0.0,0.0
48,18:21:07:216768,0.0,0.0
49,18:21:07:366974,0.0,0.0
50,18:21:07:512080,0.0,0.0
51,18:21:07:659961,0.0,0.0
52,18:21:07:803613,0.0,0.0
53,18:21:07:943038,0.0,0.0
54,18:21:08:087565,0.0,0.0
55,18:21:08:231149,0.0,0.0
56,18:21:08:382348,0.0,0.0
57,18:21:08:521905,0.0,0.0
58,18:21:08:669798,0.0,0.0
59,18:21:08:821030,0.0,0.0
60,18:21:08:985689,0.0,0.0
61,18:21:09:137107,0.0,0.0
62,18:21:09:284603,0.0,0.0
63,18:21:09:435287,0.0,0.0
64,18:21:09:584157,0.0,0.0
65,18:21:09:735703,0.0,0.0
66,18:21:09:890695,0.0,0.0
67,18:21:10:034782,0.0,0.0
68,18:21:10:183704,0.0,0.0
69,18:21:10:338579,0.0,0.0
