,time,VSZ,RSS
0,18:26:48:212837,,
1,18:26:48:313102,-0.004777753484116021,-0.041037238052163416
2,18:26:48:412968,0.00021155583039722536,0.0
3,18:26:48:528978,0.0011307707952004087,0.008049301974594414
4,18:26:48:693079,-0.0005119287525190419,-0.006144728633811658
5,18:26:48:794944,0.00035230065880220707,0.0029187458808022093
6,18:26:48:925061,0.011830424264424932,-0.0030041306796845246
7,18:26:49:067069,0.005427041499330709,0.004080351537978588
8,18:26:49:207119,-0.00015444961347654829,0.0011253516723976897
9,18:26:49:342569,0.000985434216939307,-0.021201523761943397
10,18:26:49:468002,0.0,0.002073563658404387
11,18:26:49:603885,0.0,0.0
12,18:26:49:746680,0.0,0.0
13,18:26:49:896160,0.0,0.0
14,18:26:50:043169,0.0,0.0
15,18:26:50:192644,0.0,0.0
16,18:26:50:346384,-0.0014474282871123068,-0.011938112823124958
17,18:26:50:494646,0.0,0.0
18,18:26:50:643796,0.0,0.0
19,18:26:50:795547,0.0,0.0
20,18:26:50:952409,0.0,0.0
21,18:26:51:105467,0.0,0.0
22,18:26:51:257915,0.0,0.0
23,18:26:51:407809,0.0,-0.0009343686567645504
24,18:26:51:557665,0.0,0.0
25,18:26:51:703038,0.0,0.0
26,18:26:51:850648,0.0,0.0
27,18:26:51:999095,0.0,0.0
28,18:26:52:154494,0.0,0.0
29,18:26:52:304373,-0.001023195086531925,-0.001386738906088758
30,18:26:52:437107,-0.0007255055199767435,-0.006329727111254679
31,18:26:52:584957,0.0,0.0
32,18:26:52:723405,0.0,0.0
33,18:26:52:867213,0.0,0.0
34,18:26:53:024196,0.0,0.0
35,18:26:53:167439,0.0,0.0
36,18:26:53:311993,0.0,0.0
37,18:26:53:447362,0.0,0.0
38,18:26:53:584799,0.0,0.0
39,18:26:53:721585,0.0,0.0
40,18:26:53:882746,0.0,0.0
41,18:26:54:036593,0.0,0.0
42,18:26:54:197310,0.0,0.0
43,18:26:54:339143,-0.003843700202061151,-0.000650004875036525
44,18:26:54:480246,0.0,0.0
45,18:26:54:641246,0.0,0.0
46,18:26:54:786705,0.0,0.0
47,18:26:54:927923,0.0,0.0
48,18:26:55:065012,0.0,0.0
49,18:26:55:210450,0.0,0.0
50,18:26:55:351057,0.0,0.0
51,18:26:55:498513,0.0,0.0
52,18:26:55:644013,0.0,0.0
53,18:26:55:793687,0.0,0.0
54,18:26:55:943808,0.0,0.0
55,18:26:56:081397,0.0,0.0
56,18:26:56:229941,0.0,0.0
57,18:26:56:369084,0.0,0.0
58,18:26:56:511445,0.0,0.0
59,18:26:56:659358,0.0,0.0
60,18:26:56:784024,0.0,0.0
61,18:26:56:934859,0.0,0.0
62,18:26:57:078021,0.0,0.0
63,18:26:57:187430,0.0,0.0
64,18:26:57:330631,0.0,0.0
65,18:26:57:474274,0.0,0.0
66,18:26:57:626065,0.0,0.0
67,18:26:57:763026,0.0,0.0
68,18:26:57:909860,0.0,0.0
69,18:26:58:053034,0.0,0.0
