,time,VSZ,RSS
0,18:29:49:634300,,
1,18:29:49:797544,-0.004625633833207465,-0.04172286664868263
2,18:29:49:899583,0.0,0.0
3,18:29:50:088784,0.0001571624056686538,-0.02374026461480716
4,18:29:50:176423,0.0,0.0
5,18:29:50:319416,0.012061673841718967,0.006471869793669205
6,18:29:50:478361,0.005913453172892824,0.004170115235245353
7,18:29:50:619311,-0.0002474957686207091,0.003930892375970885
8,18:29:50:760718,0.0009582853081553377,0.00015788310335018707
9,18:29:50:902723,0.0,0.0020521563427415845
10,18:29:51:059533,0.0,0.0
11,18:29:51:193192,0.0,0.0
12,18:29:51:344765,0.0,0.0
13,18:29:51:482204,0.0,0.0
14,18:29:51:643586,0.0,0.0
15,18:29:51:801357,-0.0014466892357278827,-0.011311005387693363
16,18:29:51:966923,0.0,0.0
17,18:29:52:124438,0.0,0.0
18,18:29:52:275828,0.0,0.0
19,18:29:52:427196,0.0,0.0
20,18:29:52:570626,0.0,0.0
21,18:29:52:708843,0.0,0.0
22,18:29:52:876024,0.0,0.0
23,18:29:53:031768,0.0,0.0
24,18:29:53:184908,0.0,0.0
25,18:29:53:339167,0.0,0.0
26,18:29:53:496818,0.0,0.0
27,18:29:53:642729,-0.0010652832188597916,-0.0015933715742511012
28,18:29:53:791270,0.0,0.0
29,18:29:53:937131,-0.0007358292876052941,-0.006224066390041472
30,18:29:54:085604,0.0,0.0
31,18:29:54:226243,0.0,0.0
32,18:29:54:361357,0.0,0.0
33,18:29:54:504034,0.0,0.0
34,18:29:54:652892,0.0,0.0
35,18:29:54:810329,0.0,0.0
36,18:29:54:957483,0.0,0.0
37,18:29:55:116567,0.0,0.0
38,18:29:55:267675,0.0,0.0
39,18:29:55:416248,0.0,0.0
40,18:29:55:565983,0.0,0.0
41,18:29:55:700709,0.0,0.0
42,18:29:55:850150,-0.003841936335913343,-0.0012204914083828733
43,18:29:56:000517,0.0,0.0
44,18:29:56:145369,0.0,0.0
45,18:29:56:296323,0.0,0.0
46,18:29:56:455707,0.0,0.0
47,18:29:56:611165,0.0,0.0
48,18:29:56:766306,0.0,0.0
49,18:29:56:922199,0.0,0.0
50,18:29:57:061434,0.0,0.0
51,18:29:57:226758,0.0,0.0
52,18:29:57:375360,0.0,0.0
53,18:29:57:526202,0.0,0.0
54,18:29:57:664509,0.0,0.0
55,18:29:57:809054,0.0,0.0
56,18:29:57:955490,0.0,0.0
57,18:29:58:112193,0.0,0.0
58,18:29:58:260474,0.0,0.0
59,18:29:58:402546,0.0,0.0
60,18:29:58:567384,0.0,0.0
61,18:29:58:717833,0.0,0.0
62,18:29:58:869663,0.0,0.0
63,18:29:59:025549,0.0,0.0
64,18:29:59:173010,0.0,0.0
65,18:29:59:328725,0.0,0.0
66,18:29:59:485360,0.0,0.0
