,time,VSZ,RSS
0,18:21:45:939828,,
1,18:21:46:108337,0.00025477057909362166,0.0
2,18:21:46:284414,-0.00047438934311405667,-0.05458089668615984
3,18:21:46:373117,-0.0022456591885684496,0.00013745704467349462
4,18:21:46:465421,0.006729793062055789,0.004672897196261738
5,18:21:46:595144,0.0067482289070279755,-0.010088919288645637
6,18:21:46:689921,0.006929788641446333,0.004491276558991286
7,18:21:46:826142,3.1282259831399983e-06,0.002407566638005232
8,18:21:46:960516,0.0011636964253873838,0.003980099502487455
9,18:21:47:104790,0.0,0.0022213868288849525
10,18:21:47:239874,0.0,0.0
11,18:21:47:392380,0.0,0.0
12,18:21:47:538928,0.0,0.0
13,18:21:47:687096,0.0,0.0
14,18:21:47:834365,0.0,0.0
15,18:21:47:989482,0.0,0.0
16,18:21:48:139756,-0.0016997715931921231,-0.012821387164973053
17,18:21:48:288130,0.0,0.0
18,18:21:48:428407,0.0,0.0
19,18:21:48:573311,0.0,0.0
20,18:21:48:706614,0.0,0.0
21,18:21:48:850528,0.0,0.0
22,18:21:48:999143,0.0,0.0
23,18:21:49:144063,0.0,0.0
24,18:21:49:288702,0.0,0.0
25,18:21:49:429558,0.0,0.0
26,18:21:49:569779,0.0,0.0
27,18:21:49:708880,0.0,0.0
28,18:21:49:844166,0.0,0.0
29,18:21:49:992789,-0.0012519601000315905,-0.0017271157167529916
30,18:21:50:123565,-0.0008524000388594466,-0.007162629757785477
31,18:21:50:260332,0.0,0.0
32,18:21:50:379279,0.0,0.0
33,18:21:50:512764,0.0,0.0
34,18:21:50:657619,0.0,0.0
35,18:21:50:799746,0.0,0.0
36,18:21:50:948056,0.0,0.0
37,18:21:51:089336,0.0,0.0
38,18:21:51:234775,0.0,0.0
39,18:21:51:385402,0.0,0.0
40,18:21:51:532846,0.0,0.0
41,18:21:51:682228,0.0,0.0
42,18:21:51:829744,0.0,0.0
43,18:21:51:976668,-0.004516556000589644,-0.003032098421217766
44,18:21:52:119847,0.0,0.0
45,18:21:52:268016,0.0,0.0
46,18:21:52:402989,0.0,0.0
47,18:21:52:552550,0.0,0.0
48,18:21:52:700856,0.0,0.0
49,18:21:52:851376,0.0,0.0
50,18:21:52:961606,0.0,0.0
51,18:21:53:100518,0.0,0.0
52,18:21:53:246216,0.0,0.0
53,18:21:53:381848,0.0,0.0
54,18:21:53:523653,0.0,0.0
55,18:21:53:674092,0.0,0.0
56,18:21:53:818927,0.0,0.0
57,18:21:53:968675,0.0,0.0
58,18:21:54:118048,0.0,0.0
59,18:21:54:268390,0.0,0.0
60,18:21:54:413092,0.0,0.0
61,18:21:54:566195,0.0,0.0
62,18:21:54:699919,0.0,0.0
63,18:21:54:835920,0.0,0.0
64,18:21:54:980211,0.0,0.0
65,18:21:55:138295,0.0,0.0
66,18:21:55:283839,0.0,0.0
67,18:21:55:427903,0.0,0.0
68,18:21:55:575765,0.0,0.0
69,18:21:55:727476,0.0,0.0
