,time,VSZ,RSS
0,18:33:06:264573,,
1,18:33:06:430974,0.0001783277718485632,0.0
2,18:33:06:527755,0.0,0.0
3,18:33:06:646357,-0.0027824978185757576,-0.0565168272089428
4,18:33:06:746480,0.0,0.0
5,18:33:06:890838,-0.0002411002841732346,-0.0031195840554593124
6,18:33:07:033712,0.012247596544660455,0.007649513212795611
7,18:33:07:176168,0.005827524546807572,0.0045172219085263254
8,18:33:07:309179,-1.59681063688355e-05,0.0021547685965899177
9,18:33:07:442916,0.0009740700425557858,0.004050980025552375
10,18:33:07:550860,0.0,-0.00018621395983986488
11,18:33:07:697085,0.0,0.0
12,18:33:07:861126,0.0,0.0
13,18:33:08:002109,0.0,0.0
14,18:33:08:148300,0.0,0.0
15,18:33:08:291165,0.0,0.0
16,18:33:08:435675,0.0,0.0
17,18:33:08:597734,0.0,0.0
18,18:33:08:751340,0.0,0.0
19,18:33:08:894725,0.0,0.0
20,18:33:09:062650,0.0,0.0
21,18:33:09:230166,-0.0010209806199797944,-0.0006829116871023277
22,18:33:09:381938,-0.0014478674562512506,-0.011772745627931513
23,18:33:09:540244,0.0,0.0
24,18:33:09:692114,0.0,0.0
25,18:33:09:850743,0.0,0.0
26,18:33:09:991426,0.0,0.0
27,18:33:10:146999,0.0,0.0
28,18:33:10:281083,0.0,0.0
29,18:33:10:429482,0.0,0.0
30,18:33:10:577541,-0.00021056503394356607,-0.0005972213490915701
31,18:33:10:726577,0.0,0.0
32,18:33:10:833904,0.0,0.0
33,18:33:10:977472,0.0,0.0
34,18:33:11:127147,0.0,0.0
35,18:33:11:268032,0.0,0.0
36,18:33:11:427285,0.0,0.0
37,18:33:11:574468,0.0,0.0
38,18:33:11:723631,0.0,0.0
39,18:33:11:883495,0.0,0.0
40,18:33:12:050443,0.0,0.0
41,18:33:12:208702,0.0,0.0
42,18:33:12:356694,0.0,0.0
43,18:33:12:506688,-0.001410283069671725,0.0
44,18:33:12:658529,0.0,0.0
45,18:33:12:808163,0.0,0.0
46,18:33:12:949761,0.0,0.0
47,18:33:13:097274,0.0,0.0
48,18:33:13:246234,0.0,0.0
49,18:33:13:401633,0.0,0.0
50,18:33:13:543572,0.0,0.0
51,18:33:13:685842,0.0,0.0
52,18:33:13:781957,0.0,0.0
53,18:33:13:930636,0.0,0.0
54,18:33:14:083079,0.0,0.0
55,18:33:14:236141,0.0,0.0
56,18:33:14:387435,0.0,0.0
57,18:33:14:527506,0.0,0.0
58,18:33:14:672112,0.0,0.0
59,18:33:14:828688,0.0,0.0
60,18:33:14:975852,0.0,0.0
61,18:33:15:131575,0.0,0.0
62,18:33:15:271246,0.0,0.0
63,18:33:15:415035,0.0,0.0
64,18:33:15:573769,0.0,0.0
65,18:33:15:722642,0.0,0.0
66,18:33:15:879154,0.0,0.0
67,18:33:16:022238,0.0,0.0
