time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,47.0,1.0,39.0,8.0,0.0,3.0,0.0,0.0,
200,29.0,0.0,21.0,11.0,0.0,2.0,1.0,0.0,
300,26.0,0.0,19.0,15.0,0.0,1.0,0.0,0.0,
400,42.0,0.0,26.5,9.5,0.0,1.5,0.5,0.0,
500,51.0,0.0,39.5,4.5,0.0,2.5,0.5,0.0,
600,40.5,1.0,27.5,3.5,0.0,1.5,1.0,0.0,
700,26.5,0.0,22.5,7.5,0.0,2.5,0.0,0.0,
800,31.0,1.0,26.0,3.0,0.0,2.0,1.0,0.0,
900,35.0,0.0,24.0,27.0,1.0,3.0,0.0,0.0,
1000,28.0,0.0,28.0,30.0,0.0,2.0,1.0,0.0,
1100,26.0,0.0,30.0,31.0,0.0,2.0,1.0,0.0,
1200,25.5,0.0,22.5,24.0,0.0,1.5,0.0,0.0,
1300,19.5,0.0,22.5,23.0,0.0,1.5,1.0,0.0,
1400,20.5,0.0,28.0,34.0,0.0,1.5,0.0,0.0,
1500,19.5,0.0,24.0,27.0,0.0,1.5,0.0,0.0,
1600,21.5,0.0,21.5,33.0,0.0,1.5,1.0,0.0,
1700,26.5,0.0,32.0,54.0,0.0,2.0,0.0,0.0,
1800,,,,,,,,,
1900,,,,,,,,,
2000,26.0,1.0,27.5,44.5,0.5,2.0,0.5,0.0,
2100,17.0,1.0,20.5,23.0,0.0,1.0,0.5,0.0,
2200,26.0,0.0,24.5,36.0,0.0,2.0,0.5,0.0,
2300,21.5,0.0,25.5,28.5,0.0,1.5,0.0,0.0,
2400,24.5,0.0,25.5,31.5,0.0,1.5,1.0,0.0,
2500,21.0,0.0,20.5,30.5,0.0,0.5,0.0,0.0,
2600,24.0,0.0,24.5,33.5,0.0,1.5,0.0,0.0,
2700,21.0,0.0,27.5,31.5,0.0,1.5,1.0,0.0,
2800,19.0,0.0,24.5,24.5,0.0,1.5,0.0,0.0,
2900,16.0,0.0,15.0,18.0,0.0,1.0,0.0,0.0,
3000,20.0,0.0,26.0,82.0,0.0,2.0,1.0,0.0,
3100,20.0,0.0,27.0,31.5,0.0,1.5,0.0,0.0,
3200,20.0,0.0,23.0,24.5,0.0,1.5,0.0,0.0,
3300,20.5,0.0,26.5,26.5,0.0,0.5,1.0,0.0,
3400,20.5,0.0,23.5,25.5,0.0,1.5,0.0,0.0,
3500,19.5,0.0,26.0,28.5,0.0,1.5,0.5,0.0,
3600,23.5,0.0,26.5,30.0,0.0,2.0,0.5,0.0,
3700,24.0,0.0,30.5,37.5,0.0,1.5,0.0,0.0,
3800,16.0,0.0,19.0,29.0,0.0,1.0,1.0,0.0,
3900,9.0,0.0,14.0,17.0,0.0,1.0,0.0,0.0,
4000,13.0,0.0,16.0,21.0,0.0,1.0,0.0,0.0,
4100,24.0,0.0,27.0,86.0,0.0,2.0,1.0,0.0,
4200,24.0,0.0,28.5,35.5,0.0,1.5,0.0,0.0,
4300,14.0,0.0,19.5,22.5,0.0,0.5,0.0,0.0,
