time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,57.5,1.0,39.5,5.5,0.0,3.5,1.0,0.0,
200,37.5,0.0,29.5,6.5,0.0,1.5,1.0,0.0,
300,25.0,0.0,19.0,6.0,0.0,1.0,0.0,0.0,
400,49.0,2.0,22.0,24.0,0.0,1.5,0.5,0.0,
500,56.0,1.0,29.0,4.0,0.0,2.5,0.5,0.0,
600,28.0,1.0,20.0,9.0,0.0,1.0,0.0,0.0,
700,46.66666666662786,0.0,37.33333333337214,16.66666666418314,0.6666666666569654,3.0,0.6666666666715173,0.0,
800,26.33333333337214,0.0,30.66666666662786,23.33333333581686,0.3333333333430346,2.0,0.3333333333284827,0.0,
900,14.0,0.0,15.0,18.0,0.0,1.0,0.0,0.0,
1000,32.0,0.0,37.0,39.0,0.0,2.6666666666569654,1.0,0.0,
1100,23.0,0.0,27.0,29.0,0.0,1.3333333333430346,0.0,0.0,
1200,18.0,0.0,23.5,23.0,0.0,1.5,0.0,0.0,
1300,20.0,0.0,30.5,27.0,0.0,1.5,1.0,0.0,
1400,13.0,1.0,16.0,65.0,0.0,1.0,0.0,0.0,
1500,20.0,0.0,23.0,24.5,0.0,1.5,1.0,0.0,
1600,18.0,0.0,26.0,26.5,0.0,1.5,0.0,0.0,
1700,19.5,0.0,24.0,30.5,0.0,1.5,0.0,0.0,
1800,24.0,0.0,34.0,43.0,0.0,1.5,1.0,0.0,
1900,19.5,0.0,18.0,23.5,0.0,1.0,0.0,0.0,
2000,21.0,1.0,24.0,23.0,0.0,1.5,0.0,0.0,
2100,23.0,0.0,22.0,29.0,0.0,1.5,1.0,0.0,
2200,23.5,0.0,25.5,32.5,0.0,1.5,0.0,0.0,
2300,16.5,0.0,21.5,28.5,0.0,1.5,0.0,0.0,
2400,11.0,0.0,17.0,21.0,0.0,1.0,1.0,0.0,
2500,19.0,0.0,25.0,80.0,0.0,1.0,0.0,0.0,
2600,19.5,0.0,24.0,28.5,0.0,1.5,0.0,0.0,
2700,25.0,0.0,33.5,37.0,0.0,2.0,1.0,0.0,
2800,19.5,0.0,22.5,26.5,0.0,1.5,0.0,0.0,
2900,24.66666666662786,0.0,25.33333333337214,30.33333333581686,0.0,1.0,0.0,0.0,
3000,25.33333333337214,0.0,27.66666666662786,32.66666666418314,0.0,2.0,1.0,0.0,
3100,14.0,0.0,14.0,18.0,0.0,1.0,0.0,0.0,
3200,26.0,0.0,29.5,40.0,0.0,1.5,0.0,0.0,
3300,22.0,0.0,25.5,29.0,0.0,1.5,0.0,0.0,
3400,10.0,0.0,16.0,20.0,0.0,1.0,1.0,0.0,
3500,20.0,0.0,24.5,51.5,0.0,1.5,0.0,0.0,
3600,16.0,0.0,23.5,48.5,0.0,1.5,0.0,0.0,
3700,13.0,0.0,15.0,16.0,0.0,0.0,1.0,0.0,
3800,22.5,0.0,20.5,38.0,0.0,1.5,0.0,0.0,
3900,31.5,0.0,35.0,44.0,0.0,2.0,0.0,0.0,
4000,20.0,0.0,27.5,27.5,0.0,2.0,1.0,0.0,
4100,16.0,0.0,21.0,29.5,0.0,0.5,0.0,0.0,
4200,19.5,0.0,25.5,26.5,0.0,1.5,0.0,0.0,
4300,30.5,1.0,31.0,18.5,0.0,2.0,1.0,0.0,
4400,27.5,1.0,24.5,21.0,0.0,2.0,0.0,0.0,
4500,20.5,0.0,20.0,32.0,0.0,1.5,0.0,0.0,
4600,14.0,0.0,16.0,43.0,0.0,1.0,1.0,0.0,
4700,24.0,0.0,25.0,35.0,0.0,1.5,0.0,0.0,
4800,21.0,0.0,24.0,31.0,0.0,1.5,1.0,0.0,
4900,23.0,0.0,23.5,35.0,0.0,1.5,0.0,0.0,
5000,32.0,0.0,31.5,36.0,0.0,1.5,0.5,0.0,
5100,17.0,0.0,21.0,27.0,0.0,1.0,0.5,0.0,
5200,18.5,0.0,22.0,32.0,0.0,1.5,0.0,0.0,
5300,22.5,0.0,25.0,27.0,0.0,1.5,1.0,0.0,
5400,20.0,0.0,21.0,25.0,0.0,1.0,0.0,0.0,
5500,26.5,0.0,30.5,35.5,0.0,1.5,0.5,0.0,
5600,19.5,0.0,23.5,27.5,0.0,1.5,0.5,0.0,
5700,20.5,0.0,23.0,24.5,1.0,1.5,0.0,0.0,
5800,22.5,0.0,23.0,30.5,0.0,1.5,0.0,0.0,
5900,25.0,0.0,22.5,37.0,0.0,1.0,1.0,0.0,
6000,21.0,0.0,20.5,32.0,0.0,1.0,0.0,0.0,
6100,24.5,0.0,26.5,32.0,0.0,1.5,0.5,0.0,
6200,21.5,0.0,25.5,30.0,0.0,1.5,0.5,0.0,
6300,21.5,0.0,23.5,30.5,0.0,1.5,0.0,0.0,
6400,22.5,0.0,20.5,23.5,0.0,1.5,0.0,0.0,
6500,17.0,0.0,18.0,21.0,0.0,1.0,1.0,0.0,
6600,13.0,0.0,15.0,20.0,0.0,1.0,0.0,0.0,
6700,27.5,0.0,29.5,64.0,0.0,1.5,0.0,0.0,
