time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,7.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
800,5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,3.0,0.0,4.0,9.0,0.0,0.0,1.0,0.0,1708.0
1200,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
2400,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2600,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2700,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3900,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
4800,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4900,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1708.0
5200,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
5300,2.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,3.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
6500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,1708.0
7100,5.5,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,4.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
7500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
7700,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
7900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
8000,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
