time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,8.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1996.0
700,8.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1996.0
800,,,,,,,,,
900,,,,,,,,,825.0
1000,4.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
1100,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
1200,1.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1363.0
1300,,,,,,,,,
1400,,,,,,,,,1363.0
1500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
1800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,1.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,1996.0
2200,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
2300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
2400,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
2500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
3000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3100,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
3300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
3400,,,,,,,,,
3500,,,,,,,,,1843.0
3600,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1996.0
3800,,,,,,,,,
3900,,,,,,,,,1996.0
4000,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1536.0
4100,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,825.0
4200,,,,,,,,,
4300,,,,,,,,,1536.0
4400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,825.0
4500,,,,,,,,,
4600,,,,,,,,,1996.0
4700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4800,2.5,0.0,0.5,11.5,0.0,1.0,0.0,0.0,1871.5
4900,2.5,0.0,2.5,9.5,0.0,0.0,0.0,0.0,825.0
5000,,,,,,,,,
5100,,,,,,,,,825.0
5200,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
5300,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
5400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
5500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
5600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,1363.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
6100,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,,,,,,,,,
6300,,,,,,,,,1996.0
6400,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1996.0
6500,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1132.0
6600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
6700,,,,,,,,,
6800,,,,,,,,,1132.0
6900,2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1363.0
7000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
7100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
7200,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1363.0
7300,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
7400,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
7500,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
7600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7700,,,,,,,,,
7800,,,,,,,,,1747.0
7900,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1536.0
8000,2.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
