time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,3.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
400,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1200,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,3.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1708.0
1900,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,5.5,0.0,5.5,3.5,0.0,0.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
2600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,4.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,1708.0
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3400,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,4.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,1708.0
4000,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
4200,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
4300,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
4400,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,5.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,1708.0
5000,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
5300,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
5400,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5500,,,,,,,,,
5600,,,,,,,,,1708.0
5700,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5900,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1708.0
6000,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,5.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1612.0
7400,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7600,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7700,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7900,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
