time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,10.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1996.0
900,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1996.0
1000,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
1100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1300,2.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,1536.0
1400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
1500,,,,,,,,,
1600,,,,,,,,,1747.0
1700,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1800,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
1900,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
2000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
2100,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1536.0
2200,,,,,,,,,
2300,,,,,,,,,1747.0
2400,2.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1996.0
2500,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
2600,,,,,,,,,
2700,,,,,,,,,1996.0
2800,1.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,1747.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3000,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
3100,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
3200,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
3300,,,,,,,,,
3400,,,,,,,,,1996.0
3500,,,,,,,,,
3600,,,,,,,,,825.0
3700,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1747.0
3800,2.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,1996.0
3900,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1132.0
4100,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1996.0
4200,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1996.0
4300,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4400,,,,,,,,,
4500,,,,,,,,,1536.0
4600,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
4700,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
4800,,,,,,,,,
4900,,,,,,,,,1247.5
5000,1.0,0.0,2.5,10.5,0.0,0.0,0.0,0.0,1363.0
5100,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5200,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
5300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5500,1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1363.0
5600,,,,,,,,,
5700,,,,,,,,,1747.0
5800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
5900,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
6000,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
6100,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
6200,,,,,,,,,
6300,,,,,,,,,1747.0
6400,,,,,,,,,
6500,,,,,,,,,979.0
6600,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1536.0
6700,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,979.0
6800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6900,,,,,,,,,
7000,,,,,,,,,1536.0
7100,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
7200,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
7300,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
7400,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1996.0
7700,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1747.0
7800,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
8000,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1132.0
