time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,6.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
600,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,979.0
800,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1363.0
900,,,,,,,,,
1000,,,,,,,,,
1100,,,,,,,,,825.0
1200,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1996.0
1300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
1400,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1843.0
1500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
1600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
1700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
1800,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,825.0
1900,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,825.0
2200,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1747.0
2300,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1536.0
2400,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1132.0
2500,,,,,,,,,
2600,,,,,,,,,979.0
2700,2.5,0.0,1.5,11.5,0.0,0.0,0.0,0.0,1679.5
2800,0.5,0.0,1.5,12.5,0.0,0.0,0.0,0.0,1747.0
2900,,,,,,,,,
3000,,,,,,,,,1363.0
3100,,,,,,,,,
3200,,,,,,,,,825.0
3300,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1747.0
3400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
3600,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
3700,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
3800,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,979.0
3900,,,,,,,,,
4000,,,,,,,,,1536.0
4100,,,,,,,,,
4200,,,,,,,,,1996.0
4300,4.0,4.0,3.0,10.0,0.0,0.0,0.0,0.0,1996.0
4400,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1996.0
4500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4600,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
4700,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
4800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
5000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
5100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
5200,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
5300,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1843.0
5400,1.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1536.0
5500,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1536.0
5700,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1843.0
5800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5900,,,,,,,,,
6000,,,,,,,,,1363.0
6100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
6200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
6300,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1996.0
6400,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
6500,,,,,,,,,
6600,,,,,,,,,1679.5
6700,,,,,,,,,
6800,,,,,,,,,1996.0
6900,1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1536.0
7000,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
7100,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,979.0
7200,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1363.0
7300,,,,,,,,,
7400,,,,,,,,,825.0
7500,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
7600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7700,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
7800,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1536.0
7900,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
