time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,12.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,,,,,,,,,
1000,,,,,,,,,1996.0
1100,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
1200,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
1300,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
1400,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
1500,0.0,0.0,2.0,11.0,0.0,1.0,0.0,0.0,1536.0
1600,,,,,,,,,
1700,,,,,,,,,1536.0
1800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,3.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,1536.0
2200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
2300,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,979.0
2400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
2500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
2600,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,979.0
2700,2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
2800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,2.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,1996.0
3300,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,979.0
3400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
3500,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1996.0
3600,,,,,,,,,
3700,,,,,,,,,1536.0
3800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4000,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1843.0
4100,,,,,,,,,
4200,,,,,,,,,1132.0
4300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
4400,3.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1363.0
4500,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4600,,,,,,,,,
4700,,,,,,,,,1536.0
4800,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
4900,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
5000,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
5400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
5500,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
5600,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1747.0
5700,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5800,,,,,,,,,
5900,,,,,,,,,1996.0
6000,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,979.0
6100,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,825.0
6200,,,,,,,,,
6300,,,,,,,,,825.0
6400,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1996.0
6500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6600,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6700,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
7000,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,1.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1363.0
7400,,,,,,,,,
7500,,,,,,,,,1132.0
7600,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
7700,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
7800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
7900,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
8000,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
