time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1996.0
200,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
800,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1747.0
900,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
1000,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,979.0
1100,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
1500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,979.0
1600,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1363.0
1700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
1800,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1747.0
2200,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2400,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
2500,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
2600,,,,,,,,,
2700,,,,,,,,,1843.0
2800,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
2900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
3000,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,825.0
3100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
3200,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
3300,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
3400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
3500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1747.0
3700,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1363.0
3800,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
3900,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1747.0
4000,,,,,,,,,
4100,,,,,,,,,1132.0
4200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
4300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
4400,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
4500,,,,,,,,,
4600,,,,,,,,,1843.0
4700,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
4800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4900,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5000,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
5100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
5200,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5400,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,825.0
5600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5700,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
5800,,,,,,,,,
5900,,,,,,,,,1747.0
6000,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
6100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6400,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1363.0
6500,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
6600,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6700,,,,,,,,,
6800,,,,,,,,,1747.0
6900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
7000,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
7100,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,979.0
7200,,,,,,,,,
7300,,,,,,,,,1747.0
7400,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
7500,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
7600,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
7800,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1747.0
7900,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
8000,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
