time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,6.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
400,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
800,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
900,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,4.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
2000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
2100,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
2900,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
3000,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1708.0
3200,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,,,,,,,,,
3800,,,,,,,,,1708.0
3900,5.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1708.0
4000,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,6.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,,,,,,,,,
5800,,,,,,,,,1708.0
5900,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6000,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1708.0
6200,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
6300,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,4.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
6900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,3.0,0.0,6.0,4.5,0.0,0.0,0.0,0.0,1708.0
7500,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1708.0
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,6.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
