time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,10.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
800,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1747.0
900,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1747.0
1000,2.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1996.0
1100,3.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1536.0
1400,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1843.0
1500,,,,,,,,,
1600,,,,,,,,,1536.0
1700,,,,,,,,,
1800,,,,,,,,,1747.0
1900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2000,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
2100,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1536.0
2200,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
2300,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
2400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2500,,,,,,,,,
2600,,,,,,,,,825.0
2700,,,,,,,,,
2800,,,,,,,,,1996.0
2900,2.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,1747.0
3000,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,825.0
3100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
3200,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1132.0
3300,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
3700,,,,,,,,,
3800,,,,,,,,,
3900,,,,,,,,,1766.0
4000,1.0,0.0,2.5,15.5,0.0,0.0,0.0,0.0,825.0
4100,,,,,,,,,
4200,,,,,,,,,825.0
4300,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1843.0
4400,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,825.0
4500,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
4600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
4700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4800,,,,,,,,,
4900,,,,,,,,,1996.0
5000,1.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,979.0
5100,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5500,1.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,1747.0
5600,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1363.0
5700,,,,,,,,,
5800,,,,,,,,,1996.0
5900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1132.0
6000,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
6100,,,,,,,,,
6200,,,,,,,,,1871.5
6300,,,,,,,,,
6400,,,,,,,,,1996.0
6500,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
6600,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
6700,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,825.0
6800,,,,,,,,,
6900,,,,,,,,,825.0
7000,2.0,0.0,1.0,17.0,0.0,1.0,0.0,0.0,1363.0
7100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7300,,,,,,,,,
7400,,,,,,,,,825.0
7500,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
7600,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
7700,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7800,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1747.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
8100,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,825.0
