time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1996.0
300,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,7.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1996.0
800,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1747.0
1100,1.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,825.0
1200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
1300,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
1400,,,,,,,,,
1500,,,,,,,,,825.0
1600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
1700,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1800,2.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
1900,2.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1132.0
2000,,,,,,,,,
2100,,,,,,,,,825.0
2200,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,1363.0
2300,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2400,,,,,,,,,
2500,,,,,,,,,1871.5
2600,1.5,0.0,1.0,11.5,0.0,0.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1843.0
2900,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
3000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3100,,,,,,,,,
3200,,,,,,,,,1996.0
3300,2.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,1996.0
3400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
3500,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
3600,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
3700,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
3800,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1536.0
3900,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4000,,,,,,,,,
4100,,,,,,,,,979.0
4200,0.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,1132.0
4300,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1996.0
4400,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
4500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
4600,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
4700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4900,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1996.0
5200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5300,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1132.0
5500,,,,,,,,,
5600,,,,,,,,,1843.0
5700,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
5800,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
6100,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1536.0
6200,,,,,,,,,
6300,,,,,,,,,825.0
6400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
6500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
6600,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
6700,1.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1996.0
6800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1363.0
7000,,,,,,,,,
7100,,,,,,,,,1363.0
7200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7300,,,,,,,,,
7400,,,,,,,,,1996.0
7500,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1363.0
7600,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1132.0
7700,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
7800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7900,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1996.0
