time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,33.0,1.0,35.0,3.0,0.0,2.0,1.0,0.0,
200,42.5,0.0,30.0,5.5,0.0,2.5,1.0,0.0,
300,46.5,0.0,29.5,6.5,0.0,2.0,0.5,0.0,
400,,,,,,,,,
500,,,,,,,,,
600,51.5,1.5,32.5,12.0,0.0,2.0,0.5,0.0,
700,47.5,0.0,34.0,8.0,0.0,3.5,0.5,0.0,
800,36.5,1.0,25.0,10.0,0.0,2.5,0.5,0.0,
900,14.0,0.0,17.0,14.0,0.0,1.0,1.0,0.0,
1000,25.0,0.0,32.0,73.0,0.0,3.0,0.0,0.0,
1100,15.0,0.0,20.0,19.0,0.0,1.0,1.0,0.0,
1200,22.5,0.0,28.0,32.0,0.0,1.5,0.0,0.0,
1300,23.5,0.0,23.0,26.0,0.0,1.5,0.0,0.0,
1400,24.0,0.0,22.0,26.0,0.0,1.5,1.0,0.0,
1500,18.0,0.0,19.0,25.0,0.0,1.5,0.0,0.0,
1600,25.5,0.0,24.5,34.5,0.0,1.5,0.5,0.0,
1700,19.5,0.0,23.5,28.5,0.0,1.5,0.5,0.0,
1800,20.5,0.0,25.0,30.0,0.0,1.5,0.0,0.0,
1900,24.5,0.0,23.0,27.0,1.0,1.5,0.0,0.0,
2000,16.0,0.0,15.0,19.0,0.0,1.0,1.0,0.0,
2100,25.0,2.0,31.5,62.0,0.0,1.5,0.0,0.0,
2200,23.0,0.0,26.5,34.0,0.0,2.0,0.0,0.0,
2300,19.0,0.0,19.0,22.0,0.0,0.5,1.0,0.0,
2400,19.5,0.0,23.0,30.0,0.0,1.5,0.0,0.0,
2500,23.5,0.0,24.0,29.0,0.0,1.5,0.0,0.0,
2600,23.0,0.0,22.0,31.5,0.0,1.5,0.5,0.0,
2700,27.0,0.0,27.0,35.5,0.0,1.5,0.5,0.0,
2800,16.5,0.0,17.0,25.5,0.0,1.5,0.0,0.0,
2900,19.5,0.0,28.0,38.5,0.0,1.5,0.0,0.0,
3000,15.0,0.0,20.0,21.0,0.0,1.0,1.0,0.0,
3100,14.0,0.0,15.0,19.0,0.0,1.0,0.0,0.0,
3200,23.5,0.0,22.5,82.0,0.0,1.5,0.0,0.0,
3300,24.5,0.0,29.5,42.0,0.0,2.0,1.0,0.0,
3400,19.0,0.0,20.0,25.0,0.0,1.5,0.0,0.0,
3500,23.5,0.0,23.0,25.5,0.0,0.5,0.0,0.0,
3600,23.0,0.0,25.0,29.5,0.0,2.0,1.0,0.0,
3700,22.5,0.0,25.0,29.0,0.0,1.5,0.0,0.0,
3800,16.0,0.0,19.0,27.0,0.0,1.0,0.0,0.0,
3900,25.0,0.0,31.5,36.5,0.0,1.5,1.0,0.0,
4000,18.0,0.0,23.5,33.5,0.0,1.5,0.0,0.0,
4100,15.0,0.0,13.0,19.0,0.0,1.0,0.0,0.0,
4200,20.5,0.0,24.5,68.5,0.0,1.5,1.0,0.0,
4300,23.5,0.0,27.5,35.5,0.0,1.5,0.0,0.0,
4400,21.5,0.0,18.5,19.0,0.0,1.5,0.0,0.0,
4500,32.5,0.0,20.5,35.5,0.0,1.5,0.5,0.0,
4600,16.0,0.0,17.0,20.5,0.0,1.0,0.5,0.0,
4700,25.0,0.0,20.0,31.0,0.0,1.5,0.0,0.0,
4800,26.5,0.0,29.5,34.0,0.0,2.0,0.5,0.0,
4900,22.0,0.0,26.0,30.5,0.0,1.0,0.5,0.0,
5000,27.0,0.0,25.5,35.0,0.0,2.0,0.0,0.0,
5100,19.5,0.0,24.0,26.5,0.0,0.5,0.0,0.0,
5200,19.5,0.0,24.0,30.0,0.0,1.5,1.0,0.0,
5300,24.5,0.0,22.0,28.0,0.0,2.0,0.0,0.0,
5400,31.0,0.0,28.5,36.0,0.0,1.0,0.5,0.0,
5500,22.0,0.0,22.5,27.0,0.0,1.5,0.5,0.0,
5600,21.0,0.0,21.0,26.5,0.0,1.5,0.0,0.0,
5700,28.5,0.0,29.5,41.0,0.0,2.0,0.0,0.0,
5800,16.5,0.0,22.5,22.5,4.0,0.5,1.0,0.0,
5900,21.0,0.0,18.5,26.0,0.0,1.5,0.0,0.0,
6000,20.0,0.0,19.5,31.0,0.0,1.5,1.0,0.0,
