,time[ms],cpu,sitename,Pmodel
83,300,1,chase,
84,400,1,chase,
85,500,1,chase,1.07535713
86,600,1,chase,1.075366751
87,700,1,chase,1.0754766636363635
88,800,1,chase,1.07535713
89,900,1,chase,
90,1000,1,chase,
91,1100,1,chase,1.07551748
92,1200,1,chase,1.07532506
93,1300,1,chase,1.075362960909091
94,1400,1,chase,1.075362960909091
95,1500,1,chase,1.0754177066666666
96,1600,1,chase,1.0753713833333334
97,1700,1,chase,1.07537717375
98,1800,1,chase,1.0753846185714284
99,1900,1,chase,1.0754292875
100,2000,1,chase,
101,2100,1,chase,
102,2200,1,chase,1.075491824
103,2300,1,chase,1.0754084419999999
104,2400,1,chase,1.0754387627272726
105,2500,1,chase,1.075366751
106,2600,1,chase,1.075366751
107,2700,1,chase,1.0754008618181818
108,2800,1,chase,
109,2900,1,chase,
110,3000,1,chase,1.0753598025
111,3100,1,chase,
112,3200,1,chase,
113,3300,1,chase,1.0754786584210525
114,3400,1,chase,1.0754084419999999
115,3500,1,chase,1.0753713833333334
116,3600,1,chase,1.0754387627272726
117,3700,1,chase,1.0754177066666666
118,3800,1,chase,1.0754008618181818
119,3900,1,chase,1.075366751
120,4000,1,chase,1.0753892
121,4100,1,chase,1.0754292875
122,4200,1,chase,1.07546403
123,4300,1,chase,1.0754387627272726
124,4400,1,chase,1.075362960909091
125,4500,1,chase,1.0753713833333334
126,4600,1,chase,1.0754177066666666
127,4700,1,chase,1.0753598025
128,4800,1,chase,1.0754177066666666
129,4900,1,chase,1.075362960909091
130,5000,1,chase,
131,5100,1,chase,
132,5200,1,chase,1.0754292875
133,5300,1,chase,1.0754987725
134,5400,1,chase,1.0754008618181818
135,5500,1,chase,1.0754008618181818
136,5600,1,chase,1.07535713
137,5700,1,chase,
138,5800,1,chase,
139,5900,1,chase,1.075394545
140,6000,1,chase,1.07545334
141,6100,1,chase,1.0754441771428571
142,6200,1,chase,
143,6300,1,chase,
144,6400,1,chase,1.0755335149999998
145,6500,1,chase,1.0754008618181818
146,6600,1,chase,1.075394545
147,6700,1,chase,1.0754008618181818
148,6800,1,chase,
149,6900,1,chase,
150,7000,1,chase,1.07546403
151,7100,1,chase,1.0753598025
152,7200,1,chase,1.0754292875
153,7300,1,chase,
154,7400,1,chase,
155,7500,1,chase,1.07546403
156,7600,1,chase,1.0753846185714284
157,7700,1,chase,1.075394545
158,7800,1,chase,1.075394545
159,7900,1,chase,1.0754177066666666
160,0,1,chase,
161,100,1,chase,1.0753689452631578
162,200,1,chase,
163,300,1,chase,
164,400,1,chase,
165,500,1,chase,
166,600,1,chase,1.0753598025
167,700,1,chase,1.07535713
168,800,1,chase,1.0754084419999999
169,900,1,chase,
170,1000,1,chase,
171,1100,1,chase,1.075436236
172,1200,1,chase,1.075366751
173,1300,1,chase,1.07537717375
174,1400,1,chase,
175,1500,1,chase,
176,1600,1,chase,1.0754008618181818
177,1700,1,chase,1.0754008618181818
178,1800,1,chase,1.075366751
179,1900,1,chase,1.0754212699999999
180,2000,1,chase,
181,2100,1,chase,
182,2200,1,chase,1.0754476805882351
183,2300,1,chase,1.0754387627272726
184,2400,1,chase,1.0754292875
185,2500,1,chase,1.075394545
186,2600,1,chase,1.075394545
187,2700,1,chase,1.0753713833333334
188,2800,1,chase,1.0754008618181818
189,2900,1,chase,1.0753892
190,3000,1,chase,
191,3100,1,chase,
192,3200,1,chase,1.075519618
193,3300,1,chase,1.0754084419999999
194,3400,1,chase,1.0754008618181818
195,3500,1,chase,1.075362960909091
196,3600,1,chase,1.0754177066666666
197,3700,1,chase,
198,3800,1,chase,
199,3900,1,chase,1.0753598025
200,4000,1,chase,1.0754008618181818
201,4100,1,chase,1.075366751
202,4200,1,chase,1.0754143978571429
203,4300,1,chase,1.0754084419999999
204,4400,1,chase,1.075366751
205,4500,1,chase,1.0754084419999999
206,4600,1,chase,1.0754177066666666
207,4700,1,chase,1.075394545
208,4800,1,chase,1.0754008618181818
209,4900,1,chase,
210,5000,1,chase,
211,5100,1,chase,1.075436236
212,5200,1,chase,1.0754766636363635
213,5300,1,chase,1.0754292875
214,5400,1,chase,1.0754292875
215,5500,1,chase,
216,5600,1,chase,
217,5700,1,chase,1.0753892
218,5800,1,chase,
219,5900,1,chase,
220,6000,1,chase,1.0753892
221,6100,1,chase,1.075362960909091
222,6200,1,chase,
223,6300,1,chase,
224,6400,1,chase,1.07545334
225,6500,1,chase,1.0754177066666666
226,6600,1,chase,1.075450133
227,6700,1,chase,1.0753548392857142
228,6800,1,chase,
229,6900,1,chase,
230,7000,1,chase,1.075394545
231,7100,1,chase,1.075362960909091
232,7200,1,chase,
233,7300,1,chase,
234,7400,1,chase,1.0755508862499998
235,7500,1,chase,1.0754008618181818
236,7600,1,chase,1.075366751
237,7700,1,chase,1.0754766636363635
238,7800,1,chase,
239,7900,1,chase,
240,8000,1,chase,1.0754084419999999
241,0,1,chase,
242,100,1,chase,1.075362960909091
243,200,1,chase,
244,300,1,chase,
245,400,1,chase,1.075394545
246,500,1,chase,1.07532506
247,600,1,chase,1.075366751
248,700,1,chase,1.0753713833333334
249,800,1,chase,
250,900,1,chase,
251,1000,1,chase,1.075362960909091
252,1100,1,chase,1.0754212699999999
253,1200,1,chase,
254,1300,1,chase,
255,1400,1,chase,1.0753986323529412
256,1500,1,chase,1.07546403
257,1600,1,chase,1.0754292875
258,1700,1,chase,
259,1800,1,chase,
260,1900,1,chase,
261,2000,1,chase,
262,2100,1,chase,1.0754441771428571
263,2200,1,chase,1.075450133
264,2300,1,chase,1.0754177066666666
265,2400,1,chase,1.075366751
266,2500,1,chase,1.0754177066666666
267,2600,1,chase,1.0754212699999999
268,2700,1,chase,1.0753846185714284
269,2800,1,chase,
270,2900,1,chase,
271,3000,1,chase,1.0755037357142856
272,3100,1,chase,1.075362960909091
273,3200,1,chase,1.07535713
274,3300,1,chase,1.0754084419999999
275,3400,1,chase,
276,3500,1,chase,
277,3600,1,chase,1.0753892
278,3700,1,chase,1.0753892
279,3800,1,chase,1.0754177066666666
280,3900,1,chase,
281,4000,1,chase,
282,4100,1,chase,1.075450133
283,4200,1,chase,1.075394545
284,4300,1,chase,1.075366751
285,4400,1,chase,1.0754084419999999
286,4500,1,chase,1.07537717375
287,4600,1,chase,1.0753892
288,4700,1,chase,
289,4800,1,chase,
290,4900,1,chase,1.0753892
291,5000,1,chase,1.075394545
292,5100,1,chase,1.0753713833333334
293,5200,1,chase,1.0753713833333334
294,5300,1,chase,1.075366751
295,5400,1,chase,1.0754292875
296,5500,1,chase,1.07537717375
297,5600,1,chase,1.075366751
298,5700,1,chase,1.0754292875
299,5800,1,chase,1.0754177066666666
300,5900,1,chase,1.0754292875
301,6000,1,chase,
302,6100,1,chase,
303,6200,1,chase,1.075394545
304,6300,1,chase,1.0754387627272726
305,6400,1,chase,1.0754212699999999
306,6500,1,chase,
307,6600,1,chase,
308,6700,1,chase,1.0754008618181818
309,6800,1,chase,1.0753892
310,6900,1,chase,1.0754292875
311,7000,1,chase,
312,7100,1,chase,
313,7200,1,chase,1.0753846185714284
314,7300,1,chase,1.0754084419999999
315,7400,1,chase,1.0754084419999999
316,7500,1,chase,
317,7600,1,chase,
318,7700,1,chase,1.0754292875
319,7800,1,chase,1.0754084419999999
320,7900,1,chase,1.0753713833333334
321,8000,1,chase,1.075366751
322,8100,1,chase,1.075450133
323,0,1,chase,
324,100,1,chase,1.0753548392857142
325,200,1,chase,
326,300,1,chase,
327,400,1,chase,1.07532506
328,500,1,chase,
329,600,1,chase,
330,700,1,chase,1.075362960909091
331,800,1,chase,
332,900,1,chase,
333,1000,1,chase,1.0753741082352941
334,1100,1,chase,1.0755495499999999
335,1200,1,chase,
336,1300,1,chase,
337,1400,1,chase,1.0753846185714284
338,1500,1,chase,1.075362960909091
339,1600,1,chase,1.0754212699999999
340,1700,1,chase,1.0754177066666666
341,1800,1,chase,1.075450133
342,1900,1,chase,1.0754008618181818
343,2000,1,chase,
344,2100,1,chase,
345,2200,1,chase,1.0754967288235293
346,2300,1,chase,1.0754292875
347,2400,1,chase,1.0754387627272726
348,2500,1,chase,1.075366751
349,2600,1,chase,1.0754177066666666
350,2700,1,chase,1.0754441771428571
351,2800,1,chase,
352,2900,1,chase,
353,3000,1,chase,1.0754008618181818
354,3100,1,chase,1.0754008618181818
355,3200,1,chase,
356,3300,1,chase,
357,3400,1,chase,1.0754143978571429
358,3500,1,chase,1.0754292875
359,3600,1,chase,1.0754441771428571
360,3700,1,chase,1.0753598025
361,3800,1,chase,1.0754084419999999
362,3900,1,chase,1.0753713833333334
363,4000,1,chase,1.0753598025
364,4100,1,chase,
365,4200,1,chase,
366,4300,1,chase,1.0754786584210525
367,4400,1,chase,
368,4500,1,chase,
369,4600,1,chase,1.0754292875
370,4700,1,chase,1.0754143978571429
371,4800,1,chase,1.0754177066666666
372,4900,1,chase,1.0754008618181818
373,5000,1,chase,1.075366751
374,5100,1,chase,1.0753713833333334
375,5200,1,chase,1.075362960909091
376,5300,1,chase,1.07537717375
377,5400,1,chase,1.0754008618181818
378,5500,1,chase,1.0754387627272726
379,5600,1,chase,1.0754084419999999
380,5700,1,chase,1.0754084419999999
381,5800,1,chase,1.07548541
382,5900,1,chase,1.0754084419999999
383,6000,1,chase,1.0754387627272726
384,6100,1,chase,1.0754084419999999
385,6200,1,chase,
386,6300,1,chase,
387,6400,1,chase,1.075519618
388,6500,1,chase,1.075491824
389,6600,1,chase,1.0753892
390,6700,1,chase,
391,6800,1,chase,
392,6900,1,chase,1.0754084419999999
393,7000,1,chase,1.075450133
394,7100,1,chase,1.0753713833333334
395,7200,1,chase,1.0754292875
396,7300,1,chase,1.0754008618181818
397,7400,1,chase,1.0754008618181818
398,7500,1,chase,1.0754387627272726
399,7600,1,chase,
400,7700,1,chase,
401,7800,1,chase,1.07535713
402,7900,1,chase,1.075491824
403,8000,1,chase,1.0754387627272726
404,8100,1,chase,1.075394545
405,0,1,chase,
406,100,1,chase,1.075349584117647
407,200,1,chase,1.07532506
408,300,1,chase,1.075366751
409,400,1,chase,1.0753598025
410,500,1,chase,
411,600,1,chase,
412,700,1,chase,1.0754177066666666
413,800,1,chase,1.0753548392857142
414,900,1,chase,
415,1000,1,chase,
416,1100,1,chase,1.0753892
417,1200,1,chase,1.0753986323529412
418,1300,1,chase,1.0754008618181818
419,1400,1,chase,1.0753713833333334
420,1500,1,chase,1.0754084419999999
421,1600,1,chase,1.0754008618181818
422,1700,1,chase,
423,1800,1,chase,
424,1900,1,chase,1.0754008618181818
425,2000,1,chase,1.0754387627272726
426,2100,1,chase,1.075362960909091
427,2200,1,chase,1.0754212699999999
428,2300,1,chase,1.0754212699999999
429,2400,1,chase,1.0753713833333334
430,2500,1,chase,
431,2600,1,chase,
432,2700,1,chase,1.07546403
433,2800,1,chase,1.075362960909091
434,2900,1,chase,1.0753713833333334
435,3000,1,chase,1.0753846185714284
436,3100,1,chase,
437,3200,1,chase,
438,3300,1,chase,1.0753806479999999
439,3400,1,chase,1.075394545
440,3500,1,chase,1.075394545
441,3600,1,chase,
442,3700,1,chase,
443,3800,1,chase,1.075394545
444,3900,1,chase,1.0753846185714284
445,4000,1,chase,1.0754084419999999
446,4100,1,chase,1.075362960909091
447,4200,1,chase,
448,4300,1,chase,
449,4400,1,chase,1.0754441771428571
450,4500,1,chase,1.075366751
451,4600,1,chase,
452,4700,1,chase,
453,4800,1,chase,
454,4900,1,chase,
455,5000,1,chase,
456,5100,1,chase,
457,5200,1,chase,
458,5300,1,chase,
459,5400,1,chase,
460,5500,1,chase,
461,5600,1,chase,
462,5700,1,chase,
463,5800,1,chase,
464,5900,1,chase,
465,6000,1,chase,
466,6100,1,chase,
467,6200,1,chase,
468,6300,1,chase,
469,6400,1,chase,
470,6500,1,chase,
471,6600,1,chase,
472,6700,1,chase,
473,6800,1,chase,1.075352854
474,6900,1,chase,1.0754177066666666
475,7000,1,chase,
476,7100,1,chase,
477,7200,1,chase,1.0754441771428571
478,7300,1,chase,1.0754766636363635
479,7400,1,chase,1.075394545
480,7500,1,chase,
481,7600,1,chase,
482,7700,1,chase,1.0755632942857143
483,7800,1,chase,1.0754084419999999
484,7900,1,chase,1.075450133
485,8000,1,chase,1.0754008618181818
486,0,1,chase,
487,100,1,chase,
488,200,1,chase,
489,300,1,chase,1.07532506
490,400,1,chase,1.075394545
491,500,1,chase,
492,600,1,chase,
493,700,1,chase,1.0754441771428571
494,800,1,chase,1.075362960909091
495,900,1,chase,
496,1000,1,chase,
497,1100,1,chase,1.075362960909091
498,1200,1,chase,1.0754084419999999
499,1300,1,chase,
500,1400,1,chase,
501,1500,1,chase,1.07545334
502,1600,1,chase,
503,1700,1,chase,
504,1800,1,chase,1.0754786584210525
505,1900,1,chase,1.075366751
506,2000,1,chase,1.075394545
507,2100,1,chase,
508,2200,1,chase,
509,2300,1,chase,1.0753863702941175
510,2400,1,chase,1.0753995082142858
511,2500,1,chase,
512,2600,1,chase,
513,2700,1,chase,
514,2800,1,chase,
515,2900,1,chase,1.0755235885714285
516,3000,1,chase,1.0754008618181818
517,3100,1,chase,1.0753892
518,3200,1,chase,1.0754008618181818
519,3300,1,chase,
520,3400,1,chase,
521,3500,1,chase,1.0754008618181818
522,3600,1,chase,1.0753598025
523,3700,1,chase,1.075366751
524,3800,1,chase,1.0753598025
525,3900,1,chase,1.075491824
526,4000,1,chase,1.0754008618181818
527,4100,1,chase,
528,4200,1,chase,
529,4300,1,chase,1.0753713833333334
530,4400,1,chase,1.0753548392857142
531,4500,1,chase,1.0754292875
532,4600,1,chase,1.0754292875
533,4700,1,chase,1.0754177066666666
534,4800,1,chase,
535,4900,1,chase,
536,5000,1,chase,1.0755037357142856
537,5100,1,chase,1.0754177066666666
538,5200,1,chase,1.0754387627272726
539,5300,1,chase,1.0754084419999999
540,5400,1,chase,1.0754143978571429
541,5500,1,chase,1.0754084419999999
542,5600,1,chase,1.0754177066666666
543,5700,1,chase,
544,5800,1,chase,
545,5900,1,chase,1.0754212699999999
546,6000,1,chase,1.0754008618181818
547,6100,1,chase,1.0754084419999999
548,6200,1,chase,
549,6300,1,chase,
550,6400,1,chase,1.07535713
551,6500,1,chase,1.0753892
552,6600,1,chase,1.075394545
553,6700,1,chase,1.07545334
554,6800,1,chase,
555,6900,1,chase,
556,7000,1,chase,1.0755335149999998
557,7100,1,chase,1.0754766636363635
558,7200,1,chase,1.0754387627272726
559,7300,1,chase,
560,7400,1,chase,
561,7500,1,chase,1.0754008618181818
562,7600,1,chase,1.0754084419999999
563,7700,1,chase,1.0754084419999999
564,7800,1,chase,1.07546403
565,7900,1,chase,
566,8000,1,chase,
567,8100,1,chase,1.075491824
568,0,1,chase,
569,100,1,chase,
570,200,1,chase,
571,300,1,chase,1.07537717375
572,400,1,chase,
573,500,1,chase,
574,600,1,chase,1.07535713
575,700,1,chase,1.0753892
576,800,1,chase,1.0753598025
577,900,1,chase,
578,1000,1,chase,
579,1100,1,chase,
580,1200,1,chase,
581,1300,1,chase,
582,1400,1,chase,
583,1500,1,chase,1.0755103533333332
584,1600,1,chase,1.07537717375
585,1700,1,chase,1.0754987725
586,1800,1,chase,1.07546403
587,1900,1,chase,1.075366751
588,2000,1,chase,1.075362960909091
589,2100,1,chase,1.075394545
590,2200,1,chase,1.0754008618181818
591,2300,1,chase,1.0753892
592,2400,1,chase,
593,2500,1,chase,
594,2600,1,chase,1.075394545
595,2700,1,chase,
596,2800,1,chase,
597,2900,1,chase,1.075394545
598,3000,1,chase,1.0754008618181818
599,3100,1,chase,1.075394545
600,3200,1,chase,1.075366751
601,3300,1,chase,1.0754008618181818
602,3400,1,chase,
603,3500,1,chase,
604,3600,1,chase,1.0754967288235293
605,3700,1,chase,1.075362960909091
606,3800,1,chase,
607,3900,1,chase,
608,4000,1,chase,1.0754212699999999
609,4100,1,chase,1.0754084419999999
610,4200,1,chase,1.0754052349999998
611,4300,1,chase,
612,4400,1,chase,
613,4500,1,chase,1.075394545
614,4600,1,chase,1.0754084419999999
615,4700,1,chase,1.0754739564285714
616,4800,1,chase,1.0753892
617,4900,1,chase,1.0754084419999999
618,5000,1,chase,
619,5100,1,chase,
620,5200,1,chase,1.0754212699999999
621,5300,1,chase,1.0754008618181818
622,5400,1,chase,1.0753713833333334
623,5500,1,chase,1.075366751
624,5600,1,chase,1.0754008618181818
625,5700,1,chase,1.0754177066666666
626,5800,1,chase,1.075394545
627,5900,1,chase,1.0754177066666666
628,6000,1,chase,1.0754008618181818
629,6100,1,chase,1.0754766636363635
630,6200,1,chase,1.0754084419999999
631,6300,1,chase,1.0753713833333334
632,6400,1,chase,1.0754084419999999
633,6500,1,chase,1.0754177066666666
634,6600,1,chase,
635,6700,1,chase,
636,6800,1,chase,1.0755103533333332
637,6900,1,chase,1.0754084419999999
638,7000,1,chase,1.0754008618181818
639,7100,1,chase,1.075366751
640,7200,1,chase,1.075394545
641,7300,1,chase,1.07546403
642,7400,1,chase,1.0754084419999999
643,7500,1,chase,
644,7600,1,chase,
645,7700,1,chase,1.0754292875
646,7800,1,chase,
647,7900,1,chase,
648,8000,1,chase,1.075362960909091
649,0,1,chase,
650,100,1,chase,1.075362960909091
651,200,1,chase,1.0754032306249999
652,300,1,chase,
653,400,1,chase,
654,500,1,chase,1.075394545
655,600,1,chase,1.07532506
656,700,1,chase,
657,800,1,chase,
658,900,1,chase,1.075394545
659,1000,1,chase,1.075394545
660,1100,1,chase,
661,1200,1,chase,
662,1300,1,chase,1.075349584117647
663,1400,1,chase,1.075394545
664,1500,1,chase,1.07546403
665,1600,1,chase,1.075450133
666,1700,1,chase,1.0754292875
667,1800,1,chase,
668,1900,1,chase,
669,2000,1,chase,1.075362960909091
670,2100,1,chase,1.0755037357142856
671,2200,1,chase,1.0754212699999999
672,2300,1,chase,1.07548140125
673,2400,1,chase,1.0754212699999999
674,2500,1,chase,1.0754008618181818
675,2600,1,chase,
676,2700,1,chase,
677,2800,1,chase,1.075394545
678,2900,1,chase,1.075366751
679,3000,1,chase,1.0754084419999999
680,3100,1,chase,1.0753892
681,3200,1,chase,1.075362960909091
682,3300,1,chase,
683,3400,1,chase,
684,3500,1,chase,1.0753892
685,3600,1,chase,1.0753846185714284
686,3700,1,chase,1.0753713833333334
687,3800,1,chase,1.075394545
688,3900,1,chase,
689,4000,1,chase,
690,4100,1,chase,
691,4200,1,chase,
692,4300,1,chase,
693,4400,1,chase,
694,4500,1,chase,
695,4600,1,chase,
696,4700,1,chase,
697,4800,1,chase,
698,4900,1,chase,
699,5000,1,chase,1.0754387627272726
700,5100,1,chase,1.0754084419999999
701,5200,1,chase,1.0754177066666666
702,5300,1,chase,1.0754084419999999
703,5400,1,chase,1.0754766636363635
704,5500,1,chase,1.0754143978571429
705,5600,1,chase,1.0754084419999999
706,5700,1,chase,1.075366751
707,5800,1,chase,1.075450133
708,5900,1,chase,
709,6000,1,chase,
710,6100,1,chase,1.075394545
711,6200,1,chase,1.0753806479999999
712,6300,1,chase,1.075394545
713,6400,1,chase,
714,6500,1,chase,
715,6600,1,chase,1.0754292875
716,6700,1,chase,1.0754387627272726
717,6800,1,chase,
718,6900,1,chase,
719,7000,1,chase,1.075495614090909
720,7100,1,chase,1.0754084419999999
721,7200,1,chase,
722,7300,1,chase,
723,7400,1,chase,1.075394545
724,7500,1,chase,1.0754084419999999
725,7600,1,chase,1.0754008618181818
726,7700,1,chase,1.075394545
727,7800,1,chase,1.075394545
728,7900,1,chase,
729,8000,1,chase,
730,0,1,chase,
731,100,1,chase,1.07537717375
732,200,1,chase,1.0753713833333334
733,300,1,chase,1.0753598025
734,400,1,chase,
735,500,1,chase,
736,600,1,chase,1.0754292875
737,700,1,chase,1.0754008618181818
738,800,1,chase,
739,900,1,chase,
740,1000,1,chase,1.0754476805882351
741,1100,1,chase,
742,1200,1,chase,
743,1300,1,chase,1.0753598025
744,1400,1,chase,1.0754084419999999
745,1500,1,chase,1.0754084419999999
746,1600,1,chase,1.075454445862069
747,1700,1,chase,
748,1800,1,chase,
749,1900,1,chase,1.0754008618181818
750,2000,1,chase,
751,2100,1,chase,
752,2200,1,chase,1.075491824
753,2300,1,chase,1.0754143978571429
754,2400,1,chase,
755,2500,1,chase,
756,2600,1,chase,1.07546403
757,2700,1,chase,1.07537717375
758,2800,1,chase,1.0754084419999999
759,2900,1,chase,1.0754292875
760,3000,1,chase,1.07537717375
761,3100,1,chase,
762,3200,1,chase,
763,3300,1,chase,1.0754008618181818
764,3400,1,chase,1.0753713833333334
765,3500,1,chase,1.075362960909091
766,3600,1,chase,1.075362960909091
767,3700,1,chase,1.0754177066666666
768,3800,1,chase,1.0754292875
769,3900,1,chase,1.075366751
770,4000,1,chase,
771,4100,1,chase,
772,4200,1,chase,1.07546403
773,4300,1,chase,1.0754084419999999
774,4400,1,chase,1.075366751
775,4500,1,chase,1.07532506
776,4600,1,chase,1.0754177066666666
777,4700,1,chase,1.075366751
778,4800,1,chase,1.075366751
779,4900,1,chase,
780,5000,1,chase,
781,5100,1,chase,1.0754177066666666
782,5200,1,chase,1.0753892
783,5300,1,chase,1.0754084419999999
784,5400,1,chase,1.0754292875
785,5500,1,chase,1.075450133
786,5600,1,chase,1.0753713833333334
787,5700,1,chase,1.0754292875
788,5800,1,chase,1.0754008618181818
789,5900,1,chase,1.075366751
790,6000,1,chase,1.0754292875
791,6100,1,chase,1.07537717375
792,6200,1,chase,1.0755145645454545
793,6300,1,chase,1.075394545
794,6400,1,chase,1.075366751
795,6500,1,chase,
796,6600,1,chase,
797,6700,1,chase,1.07535713
798,6800,1,chase,1.07537717375
799,6900,1,chase,1.075362960909091
800,7000,1,chase,1.0755145645454545
801,7100,1,chase,1.07546403
802,7200,1,chase,1.0754387627272726
803,7300,1,chase,1.0755037357142856
804,7400,1,chase,
805,7500,1,chase,
806,7600,1,chase,1.0753598025
807,7700,1,chase,1.0754084419999999
808,7800,1,chase,1.0754084419999999
809,7900,1,chase,1.0753598025
810,0,1,chase,
811,100,1,chase,1.0754231564705883
812,200,1,chase,
813,300,1,chase,
814,400,1,chase,1.0753598025
815,500,1,chase,1.07532506
816,600,1,chase,
817,700,1,chase,
818,800,1,chase,1.075394545
819,900,1,chase,1.075366751
820,1000,1,chase,1.0753846185714284
821,1100,1,chase,1.075362960909091
822,1200,1,chase,1.0754212699999999
823,1300,1,chase,
824,1400,1,chase,
825,1500,1,chase,1.0754008618181818
826,1600,1,chase,1.0754134954545453
827,1700,1,chase,1.0753713833333334
828,1800,1,chase,
829,1900,1,chase,
830,2000,1,chase,1.0754212699999999
831,2100,1,chase,
832,2200,1,chase,
833,2300,1,chase,1.0755225436842104
834,2400,1,chase,1.0754212699999999
835,2500,1,chase,
836,2600,1,chase,
837,2700,1,chase,1.0754084419999999
838,2800,1,chase,1.075362960909091
839,2900,1,chase,1.0754292875
840,3000,1,chase,1.0754292875
841,3100,1,chase,1.0753598025
842,3200,1,chase,
843,3300,1,chase,
844,3400,1,chase,1.0755212529411764
845,3500,1,chase,1.075362960909091
846,3600,1,chase,1.0753892
847,3700,1,chase,
848,3800,1,chase,
849,3900,1,chase,1.07545334
850,4000,1,chase,1.0754292875
851,4100,1,chase,1.0753713833333334
852,4200,1,chase,
853,4300,1,chase,
854,4400,1,chase,1.0754786584210525
855,4500,1,chase,1.0753846185714284
856,4600,1,chase,
857,4700,1,chase,
858,4800,1,chase,1.07546403
859,4900,1,chase,1.0754292875
860,5000,1,chase,1.0753598025
861,5100,1,chase,1.0754177066666666
862,5200,1,chase,1.07546403
863,5300,1,chase,1.0754084419999999
864,5400,1,chase,1.0754008618181818
865,5500,1,chase,1.0753713833333334
866,5600,1,chase,1.0754292875
867,5700,1,chase,1.07532506
868,5800,1,chase,1.075366751
869,5900,1,chase,1.07537717375
870,6000,1,chase,1.0753892
871,6100,1,chase,1.0754008618181818
872,6200,1,chase,1.0754387627272726
873,6300,1,chase,1.0753713833333334
874,6400,1,chase,
875,6500,1,chase,
876,6600,1,chase,1.075436236
877,6700,1,chase,1.075362960909091
878,6800,1,chase,
879,6900,1,chase,
880,7000,1,chase,1.0753892
881,7100,1,chase,1.0754987725
882,7200,1,chase,1.0753846185714284
883,7300,1,chase,1.075450133
884,7400,1,chase,
885,7500,1,chase,
886,7600,1,chase,1.07548140125
887,7700,1,chase,1.0754177066666666
888,7800,1,chase,1.0754143978571429
889,7900,1,chase,1.0754084419999999
890,0,1,chase,
891,100,1,chase,
892,200,1,chase,
893,300,1,chase,1.075362960909091
894,400,1,chase,1.0754143978571429
895,500,1,chase,
896,600,1,chase,
897,700,1,chase,1.0754243242857142
898,800,1,chase,
899,900,1,chase,
900,1000,1,chase,1.0753846185714284
901,1100,1,chase,1.0754008618181818
902,1200,1,chase,
903,1300,1,chase,
904,1400,1,chase,1.0754084419999999
905,1500,1,chase,1.0754387627272726
906,1600,1,chase,1.075366751
907,1700,1,chase,1.07546403
908,1800,1,chase,
909,1900,1,chase,
910,2000,1,chase,1.0754292875
911,2100,1,chase,1.0753598025
912,2200,1,chase,1.07546403
913,2300,1,chase,1.075362960909091
914,2400,1,chase,
915,2500,1,chase,
916,2600,1,chase,1.0754292875
917,2700,1,chase,1.075362960909091
918,2800,1,chase,
919,2900,1,chase,
920,3000,1,chase,1.0754008618181818
