time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9152542372881356,
200,0.8846153846153846,
300,0.7647058823529411,
400,0.8541666666666666,
500,0.8362573099415205,
600,0.8992805755395683,
700,,
800,,
900,,
1000,,
1100,,
1200,,
1300,,
1400,,
1500,,
1600,,
1700,,
1800,,
1900,,
2000,,
2100,,
2200,,
2300,,
2400,,
2500,,
2600,,
2700,0.6778523489932886,
2800,0.6627218934911243,
2900,0.5579710144927537,
3000,0.639751552795031,
3100,0.5900621118012422,
3200,0.6438356164383562,
3300,0.6569767441860465,
3400,0.6130653266331658,
3500,0.5867768595041323,
3600,0.6296296296296297,
3700,0.33980582524271846,
3800,0.5675675675675675,
3900,0.60431654676259,
4000,0.6424581005586593,
4100,0.6594202898550725,
4200,0.6282051282051282,
4300,0.6292134831460674,
4400,0.6467391304347826,
4500,0.6491228070175439,
4600,0.6122448979591837,
4700,0.5052631578947369,
4800,0.6417910447761194,
4900,0.6031746031746031,
5000,0.5,
5100,0.6380368098159509,
5200,0.6101694915254238,
5300,0.6065573770491803,
5400,0.6484848484848484,
5500,0.6153846153846154,
5600,0.6170212765957447,
5700,0.6073619631901841,
5800,0.6067415730337079,
5900,0.6134453781512605,
6000,0.5882352941176471,
6100,0.546583850931677,
6200,0.5792682926829268,
6300,0.6578947368421053,
6400,0.6129032258064516,
6500,0.6083916083916084,
6600,0.6614173228346457,
6700,0.5986394557823129,
6800,0.3422222222222222,
6900,0.644927536231884,
7000,0.6324786324786325,
7100,0.6402877697841727,
7200,0.5804597701149425,
7300,0.6162162162162163,
7400,0.6216216216216216,
7500,0.6598639455782312,
7600,0.6402877697841727,
7700,0.5947712418300654,
7800,0.376425855513308,
7900,0.5882352941176471,
8000,0.626984126984127,
