time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,0.9285714285714286,1996.0
300,,
400,,1996.0
500,0.9166666666666666,1363.0
600,,
700,,1996.0
800,0.45454545454545453,1996.0
900,0.36363636363636365,1996.0
1000,0.2222222222222222,1747.0
1100,0.0,1996.0
1200,0.16666666666666666,1363.0
1300,0.0,1996.0
1400,0.23076923076923078,1843.0
1500,0.0,1996.0
1600,,
1700,,1996.0
1800,0.09090909090909091,1747.0
1900,0.1,825.0
2000,0.0,1363.0
2100,,
2200,,825.0
2300,0.25,1996.0
2400,0.3333333333333333,1536.0
2500,0.2,1996.0
2600,0.0,1996.0
2700,0.09090909090909091,825.0
2800,0.25,1996.0
2900,0.1111111111111111,1747.0
3000,,
3100,,825.0
3200,0.0,1363.0
3300,0.21428571428571427,825.0
3400,0.0,1843.0
3500,0.09090909090909091,825.0
3600,0.18181818181818182,1747.0
3700,,
3800,,1996.0
3900,,
4000,,1996.0
4100,0.3,1996.0
4200,0.0,1363.0
4300,0.16666666666666666,1996.0
4400,0.2,1536.0
4500,0.1,1996.0
4600,0.2,1996.0
4700,0.15384615384615385,1747.0
4800,0.1,1996.0
4900,,
5000,,1747.0
5100,0.2727272727272727,825.0
5200,0.16666666666666666,1843.0
5300,0.18181818181818182,1996.0
5400,0.08333333333333333,1536.0
5500,0.125,1363.0
5600,0.0,1996.0
5700,0.2,1363.0
5800,,
5900,,1996.0
6000,0.18181818181818182,1747.0
6100,0.2,1747.0
6200,0.09090909090909091,1747.0
6300,0.2,1996.0
6400,0.1111111111111111,1747.0
6500,0.1111111111111111,1747.0
6600,0.08333333333333333,1536.0
6700,0.1,1996.0
6800,,
6900,,
7000,,1996.0
7100,0.17391304347826086,1996.0
7200,0.08333333333333333,1536.0
7300,0.09090909090909091,1996.0
7400,0.25,1996.0
7500,,
7600,,1410.5
7700,0.1935483870967742,1536.0
7800,0.0,1363.0
7900,,
8000,,1747.0
