time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9351351351351351,
200,0.88,
300,0.9183673469387755,
400,0.875968992248062,
500,0.7076923076923077,
600,,
700,,
800,,
900,,
1000,0.7289156626506024,
1100,0.6792452830188679,
1200,0.7263157894736842,
1300,0.7177914110429447,
1400,0.7122302158273381,
1500,0.7363636363636363,
1600,0.7029702970297029,
1700,0.7415730337078652,
1800,0.43137254901960786,
1900,0.49056603773584906,
2000,0.6439393939393939,
2100,0.6242424242424243,
2200,0.6201550387596899,
2300,0.6163522012578616,
2400,0.6415094339622641,
2500,0.6226415094339622,
2600,0.5505050505050505,
2700,0.565,
2800,0.5952380952380952,
2900,0.6444444444444445,
3000,0.37254901960784315,
3100,0.6114285714285714,
3200,0.5966850828729282,
3300,0.6015625,
3400,0.6323529411764706,
3500,0.6432748538011696,
3600,0.6187050359712231,
3700,0.5878787878787879,
3800,0.6408839779005525,
3900,0.6013513513513513,
4000,0.3333333333333333,
4100,0.6666666666666666,
4200,0.6078431372549019,
4300,0.6335877862595419,
4400,0.6363636363636364,
4500,0.6176470588235294,
4600,0.6,
4700,0.631578947368421,
4800,0.6264367816091954,
4900,0.627906976744186,
5000,0.6028368794326241,
5100,0.6197916666666666,
5200,0.6308724832214765,
5300,0.6170212765957447,
5400,0.6153846153846154,
5500,0.6458333333333334,
5600,0.6277372262773723,
5700,0.5851063829787234,
5800,0.5766871165644172,
5900,0.5942028985507246,
6000,0.5473684210526316,
6100,0.5294117647058824,
6200,0.5740740740740741,
6300,0.5212121212121212,
6400,0.6162162162162163,
6500,0.634020618556701,
6600,0.6014492753623188,
6700,0.616,
6800,0.6209150326797386,
6900,0.6025641025641025,
7000,0.5686274509803921,
7100,,
7200,,
7300,0.5878787878787879,
7400,0.5962732919254659,
7500,0.6114285714285714,
7600,0.6267605633802817,
7700,0.633699633734301,
7800,0.6261261260840011,
7900,0.6466165413533834,
8000,0.6258503401360545,
