time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8461538461538461,1996.0
400,1.0,1996.0
500,0.8461538461538461,1996.0
600,0.25,1747.0
700,,
800,,1747.0
900,0.25,1363.0
1000,0.2727272727272727,825.0
1100,0.1,1536.0
1200,0.16666666666666666,1747.0
1300,,
1400,,1449.5
1500,,
1600,,825.0
1700,0.08333333333333333,1996.0
1800,0.0,1536.0
1900,0.18181818181818182,1996.0
2000,0.16666666666666666,1747.0
2100,0.1111111111111111,1996.0
2200,0.16666666666666666,1996.0
2300,,
2400,,1996.0
2500,0.09090909090909091,1747.0
2600,0.09090909090909091,1843.0
2700,0.14285714285714285,1996.0
2800,0.09090909090909091,1536.0
2900,0.0,1843.0
3000,,
3100,,1996.0
3200,0.09090909090909091,1996.0
3300,0.1,1536.0
3400,,
3500,,1996.0
3600,0.06666666666666667,1996.0
3700,,
3800,,
3900,,
4000,,
4100,,
4200,,
4300,,1132.0
4400,0.07575757575757576,1536.0
4500,0.16666666666666666,1747.0
4600,,
4700,,1996.0
4800,0.17142857142857143,1410.5
4900,0.07407407407407407,1996.0
5000,,
5100,,1747.0
5200,0.1111111111111111,1996.0
5300,0.2,1996.0
5400,0.18181818181818182,825.0
5500,0.08333333333333333,1363.0
5600,0.3,1747.0
5700,0.18181818181818182,1996.0
5800,0.18181818181818182,1363.0
5900,0.0,1843.0
6000,0.1,1536.0
6100,0.36363636363636365,1996.0
6200,0.2,1536.0
6300,,
6400,,1996.0
6500,0.05555555555555555,1363.0
6600,0.09090909090909091,1536.0
6700,0.09090909090909091,1536.0
6800,0.2857142857142857,1996.0
6900,,
7000,,1747.0
7100,0.11764705882352941,1555.0
7200,,
7300,,1996.0
7400,0.18181818181818182,825.0
7500,0.0625,1363.0
7600,0.09090909090909091,1536.0
7700,0.2,1843.0
7800,0.1,1363.0
7900,,
8000,,1919.5
