time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.6153846153846154,1996.0
400,0.8888888888888888,1996.0
500,0.9230769230769231,1996.0
600,0.9230769230769231,1996.0
700,,
800,,1363.0
900,0.2727272727272727,1996.0
1000,0.2,1843.0
1100,0.2222222222222222,825.0
1200,0.3,979.0
1300,0.16666666666666666,825.0
1400,0.2222222222222222,1363.0
1500,,
1600,,1996.0
1700,0.16666666666666666,825.0
1800,0.0,1747.0
1900,0.1,1996.0
2000,0.08333333333333333,1996.0
2100,0.08333333333333333,1996.0
2200,,
2300,,825.0
2400,0.1111111111111111,1996.0
2500,0.2222222222222222,1536.0
2600,0.1111111111111111,1996.0
2700,0.0,1747.0
2800,0.2727272727272727,825.0
2900,0.0,1747.0
3000,0.2727272727272727,1996.0
3100,0.18181818181818182,1363.0
3200,0.25,825.0
3300,,
3400,,825.0
3500,0.17647058823529413,825.0
3600,0.4444444444444444,1843.0
3700,0.0,1747.0
3800,0.2727272727272727,1536.0
3900,,
4000,,1132.0
4100,0.18181818181818182,1363.0
4200,0.1,1996.0
4300,0.2,1536.0
4400,0.09090909090909091,1843.0
4500,0.21428571428571427,1996.0
4600,0.25,1996.0
4700,0.125,1996.0
4800,,
4900,,1996.0
5000,0.08333333333333333,1996.0
5100,0.13333333333333333,1747.0
5200,,
5300,,825.0
5400,0.18181818181818182,1996.0
5500,0.1111111111111111,1536.0
5600,0.3,1843.0
5700,0.23076923076923078,1747.0
5800,0.0,1363.0
5900,0.26666666666666666,1843.0
6000,,
6100,,1996.0
6200,0.08333333333333333,1536.0
6300,0.18181818181818182,1996.0
6400,,
6500,,1996.0
6600,,
6700,,1536.0
6800,0.15384615384615385,1363.0
6900,0.1,1996.0
7000,0.3,825.0
7100,0.0,1996.0
7200,0.23076923076923078,979.0
7300,,
7400,,1449.5
7500,,
7600,,1996.0
7700,0.07142857142857142,1536.0
7800,0.0,979.0
7900,,
8000,,1747.0
8100,0.09090909090909091,1996.0
