time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9375,1708.0
200,0.8,1708.0
300,0.6666666666666666,1708.0
400,1.0,1708.0
500,0.8,1708.0
600,,
700,,1708.0
800,0.8461538461538461,1708.0
900,0.7272727272727273,1708.0
1000,0.8333333333333334,1708.0
1100,0.8,1708.0
1200,0.7142857142857143,1708.0
1300,0.875,1708.0
1400,,
1500,,1708.0
1600,0.8333333333333334,1708.0
1700,0.75,1708.0
1800,0.6923076923076923,1708.0
1900,0.6923076923076923,1708.0
2000,0.8,1708.0
2100,0.7,1708.0
2200,0.7777777777777778,1708.0
2300,,
2400,,1708.0
2500,0.4444444444444444,1708.0
2600,0.7272727272727273,1708.0
2700,0.8181818181818182,1708.0
2800,0.7272727272727273,1708.0
2900,0.8,1708.0
3000,0.7777777777777778,1708.0
3100,,
3200,,
3300,,
3400,,
3500,,
3600,,
3700,,1708.0
3800,0.2191780821917808,1708.0
3900,0.8888888888888888,1708.0
4000,0.8461538461538461,1708.0
4100,0.9,1708.0
4200,0.9,1708.0
4300,0.7777777777777778,1708.0
4400,0.9166666666666666,1708.0
4500,,
4600,,1708.0
4700,0.8461538461538461,1708.0
4800,,
4900,,1708.0
5000,0.6666666666666666,1708.0
5100,0.7,1708.0
5200,0.8181818181818182,1708.0
5300,0.8333333333333334,1708.0
5400,0.8461538461538461,1708.0
5500,0.7272727272727273,1708.0
5600,0.75,1708.0
5700,,
5800,,1708.0
5900,0.55,1708.0
6000,0.8888888888888888,1708.0
6100,,
6200,,1708.0
6300,0.6428571428571429,1708.0
6400,0.5833333333333334,1708.0
6500,0.6,1708.0
6600,0.8,1708.0
6700,0.9,1708.0
6800,,
6900,,1708.0
7000,0.8181818181818182,1708.0
7100,1.0,1708.0
7200,,
7300,,1708.0
7400,,
7500,,1708.0
7600,0.7586206896551724,1708.0
7700,,
7800,,1708.0
7900,,
8000,,1708.0
8100,0.5909090909090909,1516.0
