time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9003831417624522,
200,0.8034682080924855,
300,0.7536231884057971,
400,0.9451219512195121,
500,0.8387096774193549,
600,0.7055214723926381,
700,0.6571428571428571,
800,0.6690140845070423,
900,0.7058823529411765,
1000,0.6575342465753424,
1100,0.375,
1200,0.6296296296296297,
1300,0.6027397260273972,
1400,0.6127167630057804,
1500,0.6190476190476191,
1600,0.6159420289855072,
1700,0.5483870967741935,
1800,0.6064516129032258,
1900,0.6,
2000,0.652542372881356,
2100,0.6792452830188679,
2200,0.4977168949771689,
2300,0.6626506024096386,
2400,0.6645161290322581,
2500,0.6567164179104478,
2600,0.5962732919254659,
2700,0.6346153846153846,
2800,0.6108374384236454,
2900,0.5955882352941176,
3000,0.6190476190476191,
3100,0.6268656716417911,
3200,0.6153846153846154,
3300,0.3443223443223443,
3400,0.5859872611464968,
3500,0.6178861788617886,
3600,0.6227544910179641,
3700,0.6040609137055838,
3800,0.6,
3900,0.6013071895424836,
4000,0.5846994535519126,
4100,0.5621301775147929,
4200,0.6194690265486725,
4300,,
4400,,
4500,0.6022099447513812,
4600,0.6011904761904762,
4700,0.59375,
4800,0.5396825396825397,
4900,0.6111111111111112,
5000,0.5949367088607594,
5100,0.6474820143884892,
5200,0.553030303030303,
5300,0.6,
5400,0.5617283950617284,
5500,0.65,
5600,0.5865921787709497,
5700,0.6106870229007634,
5800,0.6339869281045751,
5900,0.639344262295082,
6000,0.6411764705882353,
6100,0.5947712418300654,
6200,0.6341463414634146,
6300,0.6304347826086957,
6400,0.3697478991596639,
6500,0.6293706293706294,
6600,0.6153846153846154,
6700,0.6075949367088608,
6800,0.609375,
6900,0.6024096385172594,
7000,0.5975609756468804,
7100,0.5968992248062015,
7200,0.6153846153846154,
7300,0.6173913043478261,
7400,0.5853658536585366,
7500,0.34600760456273766,
7600,0.6058394160583942,
7700,0.5769230769230769,
7800,0.6051282051282051,
7900,0.547486033519553,
8000,0.625,
