time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9736842105263158,1996.0
200,0.8846153846153846,1996.0
300,,
400,,1996.0
500,0.75,1536.0
600,0.16666666666666666,1536.0
700,,
800,,1996.0
900,0.23809523809523808,1996.0
1000,0.2,1363.0
1100,0.25,1996.0
1200,0.0,1843.0
1300,0.125,1996.0
1400,0.3,1996.0
1500,0.2222222222222222,1747.0
1600,0.38461538461538464,1363.0
1700,0.2727272727272727,1363.0
1800,,
1900,,1843.0
2000,0.0,1996.0
2100,0.2,1996.0
2200,0.1111111111111111,1996.0
2300,0.0,1536.0
2400,0.1,1996.0
2500,0.21428571428571427,1996.0
2600,0.1111111111111111,1363.0
2700,0.09090909090909091,1996.0
2800,0.23076923076923078,1363.0
2900,0.14285714285714285,1536.0
3000,0.0,1363.0
3100,,
3200,,1996.0
3300,0.26666666666666666,1996.0
3400,0.0,825.0
3500,0.2,1996.0
3600,0.1,1996.0
3700,,
3800,,1996.0
3900,0.09090909090909091,825.0
4000,0.36363636363636365,1996.0
4100,0.25,1996.0
4200,0.08333333333333333,1996.0
4300,0.1,1536.0
4400,0.23076923076923078,1996.0
4500,0.0,1996.0
4600,0.3333333333333333,1536.0
4700,0.0,1996.0
4800,,
4900,,1871.5
5000,,
5100,,1363.0
5200,0.18181818181818182,1996.0
5300,0.0,1996.0
5400,0.2,1996.0
5500,0.0,1747.0
5600,0.18181818181818182,1996.0
5700,0.0,979.0
5800,0.3333333333333333,1747.0
5900,0.0,825.0
6000,0.3,1747.0
6100,0.25,1996.0
6200,0.0,1843.0
6300,0.16666666666666666,1996.0
6400,,
6500,,1871.5
6600,,
6700,,1747.0
6800,0.09090909090909091,825.0
6900,0.2857142857142857,1363.0
7000,0.1,1996.0
7100,,
7200,,1747.0
7300,0.09090909090909091,1996.0
7400,0.08333333333333333,1536.0
7500,0.18181818181818182,1843.0
7600,0.0,1996.0
7700,0.1111111111111111,1747.0
7800,,
7900,,
8000,,
8100,,
8200,,
8300,,
8400,,
8500,,
8600,,
8700,,
8800,,
8900,,
9000,,
9100,,
9200,,
9300,,
9400,,
9500,,
9600,,
9700,,
9800,,
9900,,
10000,,
10100,,1536.0
10200,0.012195121951219513,979.0
