time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9090909090909091,1996.0
200,1.0,1996.0
300,0.9,1996.0
400,,
500,,1996.0
600,0.8181818181818182,1996.0
700,0.5454545454545454,1363.0
800,0.2727272727272727,1747.0
900,0.3333333333333333,1363.0
1000,0.375,1747.0
1100,0.0,1996.0
1200,0.09090909090909091,1996.0
1300,0.1,1996.0
1400,0.18181818181818182,1536.0
1500,0.125,1996.0
1600,0.1111111111111111,1996.0
1700,,
1800,,1747.0
1900,0.3076923076923077,1996.0
2000,0.23076923076923078,825.0
2100,0.1,1536.0
2200,0.2,1747.0
2300,0.7,1996.0
2400,0.1,979.0
2500,0.2,1843.0
2600,0.125,1747.0
2700,0.25,1996.0
2800,0.0,825.0
2900,0.26666666666666666,1996.0
3000,0.36363636363636365,1363.0
3100,,
3200,,1996.0
3300,0.25,1843.0
3400,0.38461538461538464,825.0
3500,0.2,1363.0
3600,0.25,1536.0
3700,0.2222222222222222,825.0
3800,0.1111111111111111,825.0
3900,0.18181818181818182,825.0
4000,0.125,1363.0
4100,0.3,1747.0
4200,0.2,1536.0
4300,0.4166666666666667,1747.0
4400,0.18181818181818182,1996.0
4500,,
4600,,1996.0
4700,0.08333333333333333,1996.0
4800,0.25,1747.0
4900,0.2,1996.0
5000,0.2727272727272727,1996.0
5100,0.08333333333333333,825.0
5200,0.2,1996.0
5300,0.18181818181818182,1843.0
5400,,
5500,,825.0
5600,0.09090909090909091,1996.0
5700,0.16666666666666666,979.0
5800,0.125,1996.0
5900,0.2222222222222222,1996.0
6000,0.08333333333333333,1996.0
6100,0.3,1363.0
6200,0.15384615384615385,1536.0
6300,0.2,825.0
6400,0.125,1747.0
6500,0.2727272727272727,1747.0
6600,,
6700,,1843.0
6800,0.23529411764705882,1180.5
6900,,
7000,,1536.0
7100,0.25,1747.0
7200,0.25,1996.0
7300,0.2727272727272727,1536.0
7400,0.16666666666666666,1536.0
7500,0.3,1747.0
7600,,
7700,,1564.0
7800,,
7900,,1996.0
8000,0.18181818181818182,1536.0
