time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.8888888888888888,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.2727272727272727,1996.0
900,0.3076923076923077,979.0
1000,0.25,1132.0
1100,0.18181818181818182,1132.0
1200,0.0,1132.0
1300,0.09090909090909091,1536.0
1400,0.2,1363.0
1500,0.3,1363.0
1600,0.1,1996.0
1700,,
1800,,1363.0
1900,0.07142857142857142,825.0
2000,0.16666666666666666,1996.0
2100,,
2200,,1996.0
2300,0.2222222222222222,1996.0
2400,,
2500,,979.0
2600,0.08333333333333333,1747.0
2700,0.3,1363.0
2800,0.16666666666666666,1996.0
2900,0.16666666666666666,1536.0
3000,0.1,1996.0
3100,0.18181818181818182,1996.0
3200,0.3333333333333333,1843.0
3300,0.18181818181818182,1363.0
3400,0.09090909090909091,1536.0
3500,0.1111111111111111,1747.0
3600,0.1111111111111111,825.0
3700,,
3800,,1996.0
3900,0.09090909090909091,1747.0
4000,0.18181818181818182,1536.0
4100,0.1,1536.0
4200,0.0,1536.0
4300,0.2,1996.0
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,1843.0
6200,0.1111111111111111,1747.0
6300,0.0,1996.0
6400,0.2,1747.0
6500,0.14285714285714285,1536.0
6600,,
6700,,1996.0
6800,0.2727272727272727,1363.0
6900,0.07142857142857142,825.0
7000,,
7100,,825.0
7200,0.0,1363.0
7300,0.25,1996.0
7400,,
7500,,1363.0
7600,0.08333333333333333,825.0
7700,0.16666666666666666,1996.0
7800,0.2,1363.0
7900,0.18181818181818182,1363.0
8000,0.08333333333333333,1747.0
