time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,1.0,1708.0
200,0.7272727272727273,1708.0
300,,
400,,1708.0
500,0.9,1708.0
600,0.7586206896551724,1708.0
700,,
800,,1708.0
900,0.7878787878787878,1708.0
1000,0.7407407407407407,1708.0
1100,,
1200,,1708.0
1300,0.7777777777777778,1708.0
1400,0.8333333333333334,1708.0
1500,0.8,1708.0
1600,0.8888888888888888,1708.0
1700,0.7272727272727273,1708.0
1800,,
1900,,1708.0
2000,0.7272727272727273,1708.0
2100,0.7857142857142857,1708.0
2200,0.9230769230769231,1708.0
2300,0.7272727272727273,1708.0
2400,0.9166666666666666,1708.0
2500,0.8,1708.0
2600,0.8181818181818182,1708.0
2700,0.7777777777777778,1708.0
2800,0.875,1708.0
2900,0.75,1708.0
3000,0.9,1708.0
3100,,
3200,,1708.0
3300,0.78125,1708.0
3400,,
3500,,1708.0
3600,0.8333333333333334,1708.0
3700,0.6923076923076923,1708.0
3800,0.6666666666666666,1708.0
3900,0.6666666666666666,1708.0
4000,0.8181818181818182,1708.0
4100,0.75,1708.0
4200,0.6923076923076923,1612.0
4300,,
4400,,1353.0
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,1708.0
6700,,
6800,,1708.0
6900,0.7272727272727273,1708.0
7000,0.9,1708.0
7100,0.7777777777777778,1708.0
7200,0.7777777777777778,1708.0
7300,0.9230769230769231,1708.0
7400,0.8333333333333334,1708.0
7500,,
7600,,1708.0
7700,0.5882352941176471,1708.0
7800,0.7272727272727273,1708.0
7900,0.8181818181818182,1708.0
8000,0.8333333333333334,1708.0
