time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8571428571428571,1996.0
200,1.0,1996.0
300,0.9230769230769231,1996.0
400,1.0,1996.0
500,0.6363636363636364,1132.0
600,,
700,,1996.0
800,0.2727272727272727,1996.0
900,0.2727272727272727,1536.0
1000,0.35714285714285715,1996.0
1100,,
1200,,
1300,,
1400,,
1500,,
1600,,1996.0
1700,0.03225806451612903,1536.0
1800,,
1900,,1996.0
2000,0.45454545454545453,1996.0
2100,0.0,1363.0
2200,0.3333333333333333,1996.0
2300,0.3,1363.0
2400,0.09090909090909091,825.0
2500,0.2222222222222222,1747.0
2600,,
2700,,1996.0
2800,,
2900,,1536.0
3000,0.08333333333333333,825.0
3100,0.07692307692307693,1843.0
3200,0.1111111111111111,825.0
3300,0.25,979.0
3400,0.1,1843.0
3500,0.2,1747.0
3600,0.2,1536.0
3700,,
3800,,825.0
3900,0.0625,1536.0
4000,0.09090909090909091,1996.0
4100,,
4200,,1996.0
4300,0.16666666666666666,1747.0
4400,0.14285714285714285,1747.0
4500,0.09090909090909091,1747.0
4600,0.125,1996.0
4700,,
4800,,1996.0
4900,,
5000,,1996.0
5100,0.16666666666666666,825.0
5200,0.1111111111111111,1747.0
5300,0.25,1843.0
5400,0.18181818181818182,1996.0
5500,0.15384615384615385,979.0
5600,0.2,1843.0
5700,,
5800,,979.0
5900,0.13333333333333333,1843.0
6000,0.2727272727272727,1996.0
6100,0.08333333333333333,825.0
6200,,
6300,,825.0
6400,0.16666666666666666,1996.0
6500,0.3,1996.0
6600,0.3076923076923077,825.0
6700,0.16666666666666666,1996.0
6800,,
6900,,825.0
7000,0.15,1996.0
7100,0.1,1996.0
7200,0.2222222222222222,1363.0
7300,,
7400,,1766.0
7500,,
7600,,825.0
7700,0.08333333333333333,1747.0
7800,0.16666666666666666,1996.0
7900,,
8000,,1996.0
