time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8947368421052632,1996.0
200,0.9333333333333333,1996.0
300,,
400,,1996.0
500,0.7142857142857143,1747.0
600,0.18181818181818182,1996.0
700,0.3,1996.0
800,0.23076923076923078,1747.0
900,,
1000,,1919.5
1100,0.125,825.0
1200,,
1300,,1363.0
1400,,
1500,,1996.0
1600,0.1,1996.0
1700,0.0,979.0
1800,0.09090909090909091,1536.0
1900,0.1,825.0
2000,0.08333333333333333,1996.0
2100,0.125,1996.0
2200,,
2300,,1132.0
2400,,
2500,,1536.0
2600,0.07692307692307693,1996.0
2700,,
2800,,1747.0
2900,0.18181818181818182,825.0
3000,0.25,1536.0
3100,0.18181818181818182,1996.0
3200,0.15384615384615385,1996.0
3300,,
3400,,825.0
3500,0.09090909090909091,1996.0
3600,,
3700,,1996.0
3800,0.42857142857142855,1536.0
3900,0.0,825.0
4000,0.23076923076923078,1996.0
4100,0.08333333333333333,1996.0
4200,0.3333333333333333,1996.0
4300,,
4400,,1536.0
4500,0.16666666666666666,1536.0
4600,0.09090909090909091,1843.0
4700,0.25,1996.0
4800,0.18181818181818182,1996.0
4900,0.08333333333333333,1747.0
5000,0.18181818181818182,1996.0
5100,,
5200,,825.0
5300,0.08333333333333333,1536.0
5400,0.3,1132.0
5500,0.0,1132.0
5600,0.21428571428571427,1747.0
5700,0.09090909090909091,1996.0
5800,,
5900,,1996.0
6000,0.09090909090909091,1363.0
6100,0.23076923076923078,1536.0
6200,0.09090909090909091,1363.0
6300,0.15384615384615385,1536.0
6400,0.2,1363.0
6500,0.1111111111111111,1996.0
6600,,
6700,,825.0
6800,0.13333333333333333,1747.0
6900,0.16666666666666666,1996.0
7000,,
7100,,1996.0
7200,0.07692307692307693,979.0
7300,0.08333333333333333,1996.0
7400,0.1,1996.0
7500,0.2,1747.0
7600,,
7700,,825.0
7800,,
7900,,1410.5
