time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8181818181818182,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,0.8571428571428571,1996.0
600,,
700,,1747.0
800,0.45454545454545453,1363.0
900,0.2,1996.0
1000,0.2222222222222222,1536.0
1100,0.18181818181818182,1996.0
1200,0.36363636363636365,1363.0
1300,0.125,1996.0
1400,0.2222222222222222,1536.0
1500,,
1600,,1996.0
1700,0.17391304347826086,1536.0
1800,0.1111111111111111,1363.0
1900,0.18181818181818182,979.0
2000,0.09090909090909091,1363.0
2100,0.5,1996.0
2200,0.2222222222222222,1996.0
2300,0.18181818181818182,1996.0
2400,,
2500,,825.0
2600,,
2700,,1996.0
2800,0.15789473684210525,1536.0
2900,0.0,1132.0
3000,0.23076923076923078,1536.0
3100,,
3200,,825.0
3300,0.08333333333333333,1536.0
3400,0.2,1996.0
3500,0.4444444444444444,1996.0
3600,0.38461538461538464,1536.0
3700,0.2,1536.0
3800,0.3,1843.0
3900,,
4000,,1132.0
4100,0.14285714285714285,1996.0
4200,0.15384615384615385,1363.0
4300,0.4,825.0
4400,,
4500,,1996.0
4600,0.16666666666666666,1843.0
4700,0.2727272727272727,1996.0
4800,0.21428571428571427,1536.0
4900,,
5000,,1996.0
5100,0.2857142857142857,1843.0
5200,0.21428571428571427,1996.0
5300,,
5400,,1996.0
5500,0.36363636363636365,1363.0
5600,0.15384615384615385,1996.0
5700,0.25,1996.0
5800,,
5900,,1843.0
6000,0.25,1843.0
6100,0.1111111111111111,1996.0
6200,0.3,1996.0
6300,0.09090909090909091,1843.0
6400,0.4166666666666667,1996.0
6500,0.16666666666666666,1996.0
6600,,
6700,,1536.0
6800,0.1,1996.0
6900,,
7000,,1996.0
7100,0.21428571428571427,1843.0
7200,0.23076923076923078,1996.0
7300,0.16666666666666666,1996.0
7400,0.08333333333333333,825.0
7500,0.3333333333333333,1536.0
7600,0.18181818181818182,1747.0
7700,,
7800,,1132.0
7900,,
8000,,1536.0
8100,0.2,1996.0
