time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9193548387096774,
200,0.8823529411764706,
300,0.8235294117647058,
400,0.8983050847457628,
500,0.8606060606060606,
600,0.8166666666666667,
700,0.7045454545454546,
800,0.660377358490566,
900,0.6666666666666666,
1000,0.46078431372549017,
1100,0.6625,
1200,0.6174496644295302,
1300,0.6050420168067226,
1400,0.5647668393782384,
1500,0.610062893081761,
1600,0.6491228070175439,
1700,0.572289156626506,
1800,0.6564102564102564,
1900,,
2000,,
2100,0.3422818791946309,
2200,0.5660377358490566,
2300,0.6114649681528662,
2400,0.6265822784810127,
2500,0.6204819277108434,
2600,0.5866666666666667,
2700,0.6291079812206573,
2800,0.6266666666666667,
2900,0.6358024691358025,
3000,0.5449101796407185,
3100,,
3200,,
3300,0.6346153846153846,
3400,0.6066666666666667,
3500,0.5909090909090909,
3600,0.6455696202531646,
3700,0.6298342541436464,
3800,0.6433566433566433,
3900,0.6375838926174496,
4000,0.6551724137931034,
4100,0.5614035087719298,
4200,0.39849624060150374,
4300,0.6222222222222222,
4400,0.6644736842105263,
4500,0.6307692307692307,
4600,0.5771812080536913,
4700,0.6222222222222222,
4800,0.5485714285714286,
4900,0.6280487804878049,
5000,0.6197183098591549,
5100,0.6210526315789474,
5200,0.6416666666666667,
5300,0.6462585034013606,
5400,0.6011560693641619,
5500,0.5548780487804879,
5600,0.6211180124223602,
5700,0.6201550387596899,
5800,0.5844155844155844,
5900,0.6139534883720931,
6000,0.6174496644295302,
6100,0.6595744680851063,
6200,0.6666666666666666,
6300,0.509090909090909,
6400,0.593939393939394,
6500,0.636986301369863,
6600,0.6102941176470589,
6700,0.6369426751592356,
6800,0.5734597156398105,
6900,0.6136363636363636,
7000,0.5869565217391305,
7100,0.6219512195121951,
7200,0.5987654320987654,
7300,0.34579439252336447,
7400,0.635593220338983,
7500,0.6373626373626373,
7600,0.6320754716981132,
7700,0.6171875,
7800,0.6479591836734694,
7900,0.6206896551724138,
8000,0.5849056603773585,
