time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.9375,1996.0
400,,
500,,1996.0
600,0.8461538461538461,1536.0
700,0.4,979.0
800,0.1111111111111111,1536.0
900,0.6,1996.0
1000,0.25,1996.0
1100,0.4166666666666667,1996.0
1200,0.18181818181818182,1132.0
1300,,
1400,,825.0
1500,0.13636363636363635,1747.0
1600,0.15384615384615385,1996.0
1700,0.125,1996.0
1800,0.18181818181818182,1996.0
1900,,
2000,,1996.0
2100,0.3333333333333333,1996.0
2200,0.16666666666666666,1536.0
2300,0.0,1747.0
2400,,
2500,,825.0
2600,0.1875,1536.0
2700,0.3333333333333333,1747.0
2800,0.18181818181818182,1363.0
2900,0.1,1996.0
3000,0.25,1996.0
3100,0.1,1536.0
3200,0.2,1996.0
3300,0.18181818181818182,979.0
3400,,
3500,,1132.0
3600,0.16666666666666666,825.0
3700,0.18181818181818182,1996.0
3800,0.3333333333333333,825.0
3900,0.15384615384615385,1536.0
4000,0.2222222222222222,1536.0
4100,,
4200,,1996.0
4300,0.09090909090909091,1996.0
4400,0.4166666666666667,1843.0
4500,0.0,825.0
4600,0.17647058823529413,1996.0
4700,,
4800,,1996.0
4900,0.3076923076923077,1363.0
5000,0.2222222222222222,1996.0
5100,0.2,1996.0
5200,0.0,1996.0
5300,0.2,1996.0
5400,0.125,1747.0
5500,0.2857142857142857,1363.0
5600,0.2222222222222222,1996.0
5700,0.07692307692307693,1363.0
5800,0.23076923076923078,825.0
5900,,
6000,,1996.0
6100,0.18181818181818182,1996.0
6200,0.16666666666666666,1843.0
6300,0.18181818181818182,825.0
6400,0.09090909090909091,1996.0
6500,,
6600,,1996.0
6700,,
6800,,1996.0
6900,0.23076923076923078,1363.0
7000,0.1111111111111111,1996.0
7100,0.19230769230769232,1766.0
7200,,
7300,,825.0
7400,0.2727272727272727,1996.0
7500,0.2727272727272727,1996.0
7600,0.2,1536.0
7700,0.1111111111111111,1996.0
7800,,
7900,,1996.0
8000,0.09090909090909091,1996.0
