time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9824561403508771,
200,0.8834586466660067,
300,0.747954173449654,
400,0.6989247311827957,
500,0.8666666666666667,
600,0.7313432835820896,
700,0.546875,
800,0.65,
900,0.6344086021505376,
1000,0.6756756756756757,
1100,0.7185185185185186,
1200,0.6963350785340314,
1300,0.6351351351351351,
1400,0.6411764705882353,
1500,0.6698113207547169,
1600,0.6041666666666666,
1700,0.3515625,
1800,0.5443786982248521,
1900,0.6289308176100629,
2000,0.5950920245398773,
2100,0.625,
2200,0.5912408759124088,
2300,0.6573426573426573,
2400,0.631578947368421,
2500,0.6258503401360545,
2600,0.625,
2700,0.5588235294117647,
2800,0.3602693602693603,
2900,0.6503067484662577,
3000,0.6139240506329114,
3100,0.6147540983606558,
3200,0.6298245613705029,
3300,0.62037037041327,
3400,0.6544117647058824,
3500,0.601123595505618,
3600,0.59375,
3700,0.5869565217391305,
3800,0.33,
3900,0.6229508196721312,
4000,0.5784313725490197,
4100,0.5869565217391305,
4200,0.5892857142857143,
4300,0.643137254865022,
4400,0.6147186147575114,
4500,0.6616541353383458,
4600,0.631578947368421,
4700,0.6569767441860465,
4800,0.5746268656716418,
4900,0.6458333333333334,
5000,0.6011904761904762,
5100,0.6506849315068494,
5200,0.6544502617801047,
5300,0.6625766871165644,
5400,0.6338797814207651,
5500,0.6274509803921569,
5600,0.6166666666666667,
5700,0.631578947368421,
5800,0.6272189349112426,
5900,0.632183908045977,
6000,0.6545454545454545,
6100,0.6222222222222222,
6200,0.6433566433566433,
6300,0.628140703517588,
6400,0.632183908045977,
6500,0.577922077922078,
6600,0.6337209302325582,
6700,0.646551724137931,
6800,0.5873015873015873,
6900,0.40336134453781514,
7000,0.6197183098591549,
7100,0.6527777777777778,
7200,0.6715328467153284,
7300,0.6193548387096774,
7400,0.6141304347826086,
7500,0.6318681318681318,
7600,0.5507246376811594,
7700,0.6240601503759399,
7800,0.5724137931034483,
7900,0.58,
8000,0.39166666666666666,
8100,0.625,
