time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,1.0,1747.0
600,0.42857142857142855,1996.0
700,,
800,,1843.0
900,0.1,1747.0
1000,0.3333333333333333,1996.0
1100,0.1111111111111111,1996.0
1200,0.09090909090909091,1996.0
1300,0.1,1996.0
1400,0.2727272727272727,1363.0
1500,,
1600,,1996.0
1700,0.09090909090909091,1996.0
1800,0.3,1132.0
1900,0.3333333333333333,1747.0
2000,0.4,1843.0
2100,0.25,1536.0
2200,0.4166666666666667,1747.0
2300,0.3,1843.0
2400,0.18181818181818182,1843.0
2500,0.2,1747.0
2600,,
2700,,1132.0
2800,0.16666666666666666,1536.0
2900,0.3333333333333333,1363.0
3000,0.18181818181818182,1747.0
3100,0.2,1363.0
3200,0.2,1747.0
3300,,
3400,,1996.0
3500,0.3076923076923077,825.0
3600,0.38461538461538464,1996.0
3700,0.25,1996.0
3800,,
3900,,1536.0
4000,0.18181818181818182,1996.0
4100,0.1724137931034483,1180.5
4200,,
4300,,
4400,,
4500,,
4600,,1996.0
4700,,
4800,,825.0
4900,0.18181818181818182,825.0
5000,0.2,1132.0
5100,0.2,1536.0
5200,0.2,1843.0
5300,0.25,1536.0
5400,,
5500,,1747.0
5600,0.09090909090909091,1996.0
5700,0.18181818181818182,1996.0
5800,0.23076923076923078,1843.0
5900,0.25,1996.0
6000,0.09090909090909091,1747.0
6100,0.2,1536.0
6200,0.2222222222222222,1747.0
6300,0.07692307692307693,1996.0
6400,0.1111111111111111,1996.0
6500,0.18181818181818182,1996.0
6600,,
6700,,1536.0
6800,,
6900,,1996.0
7000,0.2727272727272727,1996.0
7100,0.2727272727272727,1747.0
7200,0.2,1996.0
7300,0.2222222222222222,1536.0
7400,0.25,1996.0
7500,0.2,1536.0
7600,0.18181818181818182,1996.0
7700,,
7800,,1536.0
7900,0.19047619047619047,1996.0
