time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,0.9230769230769231,1996.0
600,,
700,,979.0
800,0.21052631578947367,1363.0
900,,
1000,,1747.0
1100,0.25,1747.0
1200,0.25,1996.0
1300,0.09090909090909091,825.0
1400,0.09090909090909091,1843.0
1500,0.2,1996.0
1600,,
1700,,1747.0
1800,0.125,1536.0
1900,0.0,1536.0
2000,0.2222222222222222,1996.0
2100,0.25,1996.0
2200,0.2727272727272727,1996.0
2300,0.36363636363636365,1996.0
2400,0.2727272727272727,1996.0
2500,0.125,979.0
2600,0.14285714285714285,1996.0
2700,0.23076923076923078,1843.0
2800,,
2900,,1996.0
3000,0.2,1747.0
3100,0.0,979.0
3200,0.25,825.0
3300,0.2727272727272727,1996.0
3400,0.3,1996.0
3500,0.0,1747.0
3600,0.0,1132.0
3700,0.0,825.0
3800,0.1111111111111111,1996.0
3900,,
4000,,1996.0
4100,0.25,1996.0
4200,0.08333333333333333,1996.0
4300,,
4400,,1449.5
4500,0.1875,1536.0
4600,0.18181818181818182,1536.0
4700,0.1111111111111111,1996.0
4800,,
4900,,1363.0
5000,0.09090909090909091,1363.0
5100,0.2,1843.0
5200,0.2222222222222222,1996.0
5300,0.08333333333333333,1536.0
5400,0.2727272727272727,1747.0
5500,0.2222222222222222,1996.0
5600,0.0,1843.0
5700,0.1111111111111111,1996.0
5800,0.1,1536.0
5900,0.16666666666666666,1536.0
6000,0.2,1996.0
6100,0.25,1747.0
6200,0.0,1996.0
6300,0.1,1996.0
6400,0.1111111111111111,1996.0
6500,0.0,1363.0
6600,0.1111111111111111,1363.0
6700,0.4,1747.0
6800,0.09090909090909091,1747.0
6900,,
7000,,1996.0
7100,0.0,825.0
7200,0.16666666666666666,825.0
7300,0.3125,825.0
7400,0.0,1996.0
7500,,
7600,,1996.0
7700,0.14285714285714285,1747.0
7800,0.0,1996.0
7900,0.14285714285714285,1536.0
8000,0.125,1536.0
