,time[ms],cpu,sitename,Pmodel
183,2200,8,microsoft,1.075704069090909
184,2300,8,microsoft,
185,2400,8,microsoft,
186,2500,8,microsoft,1.075616897
187,2600,8,microsoft,1.07561369
188,2700,8,microsoft,1.0757002789999999
189,2800,8,microsoft,
190,2900,8,microsoft,
191,3000,8,microsoft,1.07568985625
192,3100,8,microsoft,1.075616897
193,3200,8,microsoft,1.0756282672727273
194,3300,8,microsoft,1.075704069090909
195,3400,8,microsoft,1.0756377424999999
196,3500,8,microsoft,1.075658588
197,3600,8,microsoft,1.0757002789999999
198,3700,8,microsoft,1.0756493233333333
199,3800,8,microsoft,
200,3900,8,microsoft,
201,4000,8,microsoft,1.0756493233333333
202,4100,8,microsoft,1.0756377424999999
203,4200,8,microsoft,
204,4300,8,microsoft,
205,4400,8,microsoft,1.0756377424999999
206,4500,8,microsoft,1.0755566766666667
207,4600,8,microsoft,1.0754987725
208,4700,8,microsoft,1.075616897
209,4800,8,microsoft,1.075666168181818
210,4900,8,microsoft,1.07561369
211,5000,8,microsoft,
212,5100,8,microsoft,
213,5200,8,microsoft,1.07564576
214,5300,8,microsoft,1.0756029999999999
215,5400,8,microsoft,1.075616897
216,5500,8,microsoft,1.075704069090909
217,5600,8,microsoft,
218,5700,8,microsoft,
219,5800,8,microsoft,1.075658588
220,5900,8,microsoft,1.075672485
221,6000,8,microsoft,1.075658588
222,6100,8,microsoft,1.0756282672727273
223,6200,8,microsoft,1.075666168181818
224,6300,8,microsoft,1.0756493233333333
225,6400,8,microsoft,
226,6500,8,microsoft,
227,6600,8,microsoft,1.0757098999999999
228,6700,8,microsoft,1.0755335149999998
229,6800,8,microsoft,1.07568985625
230,6900,8,microsoft,
231,7000,8,microsoft,
232,7100,8,microsoft,1.0756228528571428
233,7200,8,microsoft,1.075658588
234,7300,8,microsoft,1.0755682574999998
235,7400,8,microsoft,1.0755566766666667
236,7500,8,microsoft,
237,7600,8,microsoft,
238,7700,8,microsoft,1.075559571875
239,7800,8,microsoft,1.075575206
240,7900,8,microsoft,1.075575206
241,8000,8,microsoft,
242,8100,8,microsoft,
243,0,8,microsoft,
244,100,8,microsoft,1.07532506
245,200,8,microsoft,1.075366751
246,300,8,microsoft,
247,400,8,microsoft,
248,500,8,microsoft,
249,600,8,microsoft,1.07534243125
250,700,8,microsoft,1.07532506
251,800,8,microsoft,1.0753598025
252,900,8,microsoft,1.075362960909091
253,1000,8,microsoft,
254,1100,8,microsoft,
255,1200,8,microsoft,1.07532506
256,1300,8,microsoft,
257,1400,8,microsoft,
258,1500,8,microsoft,1.0756438735294116
259,1600,8,microsoft,
260,1700,8,microsoft,
261,1800,8,microsoft,1.075658588
262,1900,8,microsoft,1.0756282672727273
263,2000,8,microsoft,1.075672485
264,2100,8,microsoft,1.075616897
265,2200,8,microsoft,
266,2300,8,microsoft,
267,2400,8,microsoft,
268,2500,8,microsoft,
269,2600,8,microsoft,
270,2700,8,microsoft,
271,2800,8,microsoft,1.0755903663636364
272,2900,8,microsoft,1.0756282672727273
273,3000,8,microsoft,1.0757002789999999
274,3100,8,microsoft,1.0757002789999999
275,3200,8,microsoft,1.075666168181818
276,3300,8,microsoft,1.075616897
277,3400,8,microsoft,1.0756377424999999
278,3500,8,microsoft,
279,3600,8,microsoft,
280,3700,8,microsoft,1.0755566766666667
281,3800,8,microsoft,1.075616897
282,3900,8,microsoft,1.0757002789999999
283,4000,8,microsoft,1.0755495499999999
284,4100,8,microsoft,
285,4200,8,microsoft,
286,4300,8,microsoft,1.0755930735714285
287,4400,8,microsoft,1.0755566766666667
288,4500,8,microsoft,1.075658588
289,4600,8,microsoft,
290,4700,8,microsoft,
291,4800,8,microsoft,1.075547412
292,4900,8,microsoft,1.075575206
293,5000,8,microsoft,1.0756377424999999
294,5100,8,microsoft,1.0756282672727273
295,5200,8,microsoft,1.0756228528571428
296,5300,8,microsoft,1.0756282672727273
297,5400,8,microsoft,1.075658588
298,5500,8,microsoft,1.07574197
299,5600,8,microsoft,1.0756377424999999
300,5700,8,microsoft,1.0756029999999999
301,5800,8,microsoft,1.0755335149999998
302,5900,8,microsoft,1.075616897
303,6000,8,microsoft,1.075704069090909
304,6100,8,microsoft,1.07568985625
305,6200,8,microsoft,
306,6300,8,microsoft,
307,6400,8,microsoft,1.075652632142857
308,6500,8,microsoft,1.0755524654545454
309,6600,8,microsoft,1.0756282672727273
310,6700,8,microsoft,1.0756956466666665
311,6800,8,microsoft,
312,6900,8,microsoft,
313,7000,8,microsoft,
314,7100,8,microsoft,
315,7200,8,microsoft,1.0755682574999998
316,7300,8,microsoft,1.0755524654545454
317,7400,8,microsoft,1.075575206
318,7500,8,microsoft,1.075575206
319,7600,8,microsoft,1.0755566766666667
320,7700,8,microsoft,
321,7800,8,microsoft,
322,7900,8,microsoft,1.0756322568421053
323,8000,8,microsoft,1.0755903663636364
324,0,8,microsoft,
325,100,8,microsoft,1.07532506
326,200,8,microsoft,1.075362960909091
327,300,8,microsoft,1.07532506
328,400,8,microsoft,
329,500,8,microsoft,
330,600,8,microsoft,
331,700,8,microsoft,
332,800,8,microsoft,1.07532506
333,900,8,microsoft,1.0753511168749998
334,1000,8,microsoft,1.0754084419999999
335,1100,8,microsoft,
336,1200,8,microsoft,
337,1300,8,microsoft,1.07532506
338,1400,8,microsoft,1.0753548392857142
339,1500,8,microsoft,1.075616897
340,1600,8,microsoft,
341,1700,8,microsoft,
342,1800,8,microsoft,1.0755682574999998
343,1900,8,microsoft,1.07561369
344,2000,8,microsoft,1.07558162
345,2100,8,microsoft,1.07558162
346,2200,8,microsoft,1.0756377424999999
347,2300,8,microsoft,1.0756282672727273
348,2400,8,microsoft,1.0756824114285715
349,2500,8,microsoft,
350,2600,8,microsoft,
351,2700,8,microsoft,1.07564576
352,2800,8,microsoft,1.0755930735714285
353,2900,8,microsoft,1.075704069090909
354,3000,8,microsoft,1.07568985625
355,3100,8,microsoft,1.0756493233333333
356,3200,8,microsoft,1.0756282672727273
357,3300,8,microsoft,1.0756377424999999
358,3400,8,microsoft,1.075616897
359,3500,8,microsoft,1.075658588
360,3600,8,microsoft,1.075658588
361,3700,8,microsoft,1.075672485
362,3800,8,microsoft,
363,3900,8,microsoft,
364,4000,8,microsoft,1.0756377424999999
365,4100,8,microsoft,1.07574197
366,4200,8,microsoft,1.07548541
367,4300,8,microsoft,1.0756029999999999
368,4400,8,microsoft,
369,4500,8,microsoft,
370,4600,8,microsoft,
371,4700,8,microsoft,
372,4800,8,microsoft,
373,4900,8,microsoft,
374,5000,8,microsoft,
375,5100,8,microsoft,
376,5200,8,microsoft,
377,5300,8,microsoft,
378,5400,8,microsoft,
379,5500,8,microsoft,
380,5600,8,microsoft,
381,5700,8,microsoft,
382,5800,8,microsoft,
383,5900,8,microsoft,
384,6000,8,microsoft,
385,6100,8,microsoft,
386,6200,8,microsoft,
387,6300,8,microsoft,
388,6400,8,microsoft,
389,6500,8,microsoft,1.0755682574999998
390,6600,8,microsoft,1.0755930735714285
391,6700,8,microsoft,1.07574197
392,6800,8,microsoft,1.0756029999999999
393,6900,8,microsoft,1.075616897
394,7000,8,microsoft,1.07568985625
395,7100,8,microsoft,1.075672485
396,7200,8,microsoft,
397,7300,8,microsoft,
398,7400,8,microsoft,1.0755632942857143
399,7500,8,microsoft,1.07558162
400,7600,8,microsoft,1.0756029999999999
401,7700,8,microsoft,
402,7800,8,microsoft,
403,7900,8,microsoft,1.07548541
404,8000,8,microsoft,1.0756282672727273
405,0,8,microsoft,
406,100,8,microsoft,1.07532506
407,200,8,microsoft,
408,300,8,microsoft,
409,400,8,microsoft,1.075349584117647
410,500,8,microsoft,1.07532506
411,600,8,microsoft,1.07532506
412,700,8,microsoft,1.075362960909091
413,800,8,microsoft,
414,900,8,microsoft,
415,1000,8,microsoft,1.075352854
416,1100,8,microsoft,1.07532506
417,1200,8,microsoft,1.07532506
418,1300,8,microsoft,1.0753598025
419,1400,8,microsoft,1.0754084419999999
420,1500,8,microsoft,
421,1600,8,microsoft,
422,1700,8,microsoft,1.0756282672727273
423,1800,8,microsoft,
424,1900,8,microsoft,
425,2000,8,microsoft,1.075616897
426,2100,8,microsoft,1.0757002789999999
427,2200,8,microsoft,1.07564576
428,2300,8,microsoft,
429,2400,8,microsoft,
430,2500,8,microsoft,1.0756282672727273
431,2600,8,microsoft,1.0756228528571428
432,2700,8,microsoft,1.075672485
433,2800,8,microsoft,
434,2900,8,microsoft,
435,3000,8,microsoft,1.0756193494117647
436,3100,8,microsoft,1.075658588
437,3200,8,microsoft,1.075450133
438,3300,8,microsoft,1.0755335149999998
439,3400,8,microsoft,1.0757002789999999
440,3500,8,microsoft,1.07574197
441,3600,8,microsoft,
442,3700,8,microsoft,
443,3800,8,microsoft,1.0756282672727273
444,3900,8,microsoft,1.0756282672727273
445,4000,8,microsoft,1.0755682574999998
446,4100,8,microsoft,1.0756956466666665
447,4200,8,microsoft,1.0756493233333333
448,4300,8,microsoft,1.075658588
449,4400,8,microsoft,1.07561369
450,4500,8,microsoft,1.075666168181818
451,4600,8,microsoft,1.07574197
452,4700,8,microsoft,1.075658588
453,4800,8,microsoft,1.075666168181818
454,4900,8,microsoft,
455,5000,8,microsoft,
456,5100,8,microsoft,1.07564576
457,5200,8,microsoft,1.0755903663636364
458,5300,8,microsoft,1.0756377424999999
459,5400,8,microsoft,1.075666168181818
460,5500,8,microsoft,1.0755903663636364
461,5600,8,microsoft,1.0757072275
462,5700,8,microsoft,1.07564576
463,5800,8,microsoft,
464,5900,8,microsoft,
465,6000,8,microsoft,1.0755930735714285
466,6100,8,microsoft,1.075663799375
467,6200,8,microsoft,1.075658588
468,6300,8,microsoft,1.07561369
469,6400,8,microsoft,
470,6500,8,microsoft,
471,6600,8,microsoft,1.075672485
472,6700,8,microsoft,1.075666168181818
473,6800,8,microsoft,1.0756029999999999
474,6900,8,microsoft,1.075704069090909
475,7000,8,microsoft,
476,7100,8,microsoft,
477,7200,8,microsoft,1.0756493233333333
478,7300,8,microsoft,1.0755524654545454
479,7400,8,microsoft,
480,7500,8,microsoft,
481,7600,8,microsoft,1.07558162
482,7700,8,microsoft,1.0755335149999998
483,7800,8,microsoft,1.0755524654545454
484,7900,8,microsoft,1.075616897
485,8000,8,microsoft,1.0755524654545454
486,0,8,microsoft,
487,100,8,microsoft,1.0753511168749998
488,200,8,microsoft,
489,300,8,microsoft,
490,400,8,microsoft,1.07532506
491,500,8,microsoft,1.07532506
492,600,8,microsoft,
493,700,8,microsoft,
494,800,8,microsoft,1.0754292875
495,900,8,microsoft,1.07532506
496,1000,8,microsoft,1.07532506
497,1100,8,microsoft,
498,1200,8,microsoft,
499,1300,8,microsoft,
500,1400,8,microsoft,
501,1500,8,microsoft,
502,1600,8,microsoft,1.0755103533333332
503,1700,8,microsoft,
504,1800,8,microsoft,
505,1900,8,microsoft,1.0756282672727273
506,2000,8,microsoft,1.075658588
507,2100,8,microsoft,1.0755682574999998
508,2200,8,microsoft,1.0755566766666667
509,2300,8,microsoft,1.0756282672727273
510,2400,8,microsoft,1.0756282672727273
511,2500,8,microsoft,
512,2600,8,microsoft,
513,2700,8,microsoft,1.0755831471428572
514,2800,8,microsoft,1.0756282672727273
515,2900,8,microsoft,1.075658588
516,3000,8,microsoft,1.0756956466666665
517,3100,8,microsoft,1.0756029999999999
518,3200,8,microsoft,
519,3300,8,microsoft,
520,3400,8,microsoft,1.07564576
521,3500,8,microsoft,1.0756029999999999
522,3600,8,microsoft,1.0756377424999999
523,3700,8,microsoft,
524,3800,8,microsoft,
525,3900,8,microsoft,1.0756282672727273
526,4000,8,microsoft,1.0756493233333333
527,4100,8,microsoft,1.0756778299999998
528,4200,8,microsoft,1.0756377424999999
529,4300,8,microsoft,
530,4400,8,microsoft,
531,4500,8,microsoft,1.0756029999999999
532,4600,8,microsoft,1.0756778299999998
533,4700,8,microsoft,
534,4800,8,microsoft,
535,4900,8,microsoft,1.0756778299999998
536,5000,8,microsoft,1.075575206
537,5100,8,microsoft,
538,5200,8,microsoft,
539,5300,8,microsoft,1.075575206
540,5400,8,microsoft,1.075658588
541,5500,8,microsoft,1.07574197
542,5600,8,microsoft,1.075658588
543,5700,8,microsoft,1.075672485
544,5800,8,microsoft,1.07574197
545,5900,8,microsoft,1.075652632142857
546,6000,8,microsoft,1.075666168181818
547,6100,8,microsoft,1.0755566766666667
548,6200,8,microsoft,1.0756493233333333
549,6300,8,microsoft,1.075658588
550,6400,8,microsoft,1.0756493233333333
551,6500,8,microsoft,1.0756493233333333
552,6600,8,microsoft,1.0756282672727273
553,6700,8,microsoft,
554,6800,8,microsoft,
555,6900,8,microsoft,1.0756683976470587
556,7000,8,microsoft,1.0756377424999999
557,7100,8,microsoft,
558,7200,8,microsoft,
559,7300,8,microsoft,1.0755145645454545
560,7400,8,microsoft,1.0755903663636364
561,7500,8,microsoft,1.075616897
562,7600,8,microsoft,1.075575206
563,7700,8,microsoft,
564,7800,8,microsoft,
565,7900,8,microsoft,1.0755948252941177
566,8000,8,microsoft,1.075575206
567,0,8,microsoft,
568,100,8,microsoft,1.075349584117647
569,200,8,microsoft,1.07532506
570,300,8,microsoft,1.07532506
571,400,8,microsoft,1.07532506
572,500,8,microsoft,
573,600,8,microsoft,
574,700,8,microsoft,1.07532506
575,800,8,microsoft,1.075362960909091
576,900,8,microsoft,1.07537717375
577,1000,8,microsoft,1.075394545
578,1100,8,microsoft,1.0754032306249999
579,1200,8,microsoft,
580,1300,8,microsoft,
581,1400,8,microsoft,1.07535713
582,1500,8,microsoft,1.075366751
583,1600,8,microsoft,1.0755145645454545
584,1700,8,microsoft,1.0756493233333333
585,1800,8,microsoft,1.0755903663636364
586,1900,8,microsoft,
587,2000,8,microsoft,
588,2100,8,microsoft,1.075652632142857
589,2200,8,microsoft,
590,2300,8,microsoft,
591,2400,8,microsoft,1.0756193494117647
592,2500,8,microsoft,1.075666168181818
593,2600,8,microsoft,1.0756029999999999
594,2700,8,microsoft,
595,2800,8,microsoft,
596,2900,8,microsoft,
597,3000,8,microsoft,
598,3100,8,microsoft,1.075616897
599,3200,8,microsoft,1.075658588
600,3300,8,microsoft,1.0755335149999998
601,3400,8,microsoft,
602,3500,8,microsoft,
603,3600,8,microsoft,1.0757002789999999
604,3700,8,microsoft,1.075658588
605,3800,8,microsoft,1.0756956466666665
606,3900,8,microsoft,1.07561369
607,4000,8,microsoft,1.075666168181818
608,4100,8,microsoft,1.07561369
609,4200,8,microsoft,1.075658588
610,4300,8,microsoft,
611,4400,8,microsoft,
612,4500,8,microsoft,1.075575206
613,4600,8,microsoft,1.07568985625
614,4700,8,microsoft,1.0756228528571428
615,4800,8,microsoft,1.075666168181818
616,4900,8,microsoft,
617,5000,8,microsoft,
618,5100,8,microsoft,1.0756493233333333
619,5200,8,microsoft,1.0757072275
620,5300,8,microsoft,
621,5400,8,microsoft,
622,5500,8,microsoft,1.0756029999999999
623,5600,8,microsoft,1.07574197
624,5700,8,microsoft,1.075652632142857
625,5800,8,microsoft,1.075704069090909
626,5900,8,microsoft,
627,6000,8,microsoft,
628,6100,8,microsoft,1.0757072275
629,6200,8,microsoft,1.075616897
630,6300,8,microsoft,1.0755495499999999
631,6400,8,microsoft,1.0756228528571428
632,6500,8,microsoft,1.07568985625
633,6600,8,microsoft,
634,6700,8,microsoft,
635,6800,8,microsoft,1.0756377424999999
636,6900,8,microsoft,1.0756282672727273
637,7000,8,microsoft,1.0756282672727273
638,7100,8,microsoft,1.0757002789999999
639,7200,8,microsoft,1.07546403
640,7300,8,microsoft,
641,7400,8,microsoft,
642,7500,8,microsoft,
643,7600,8,microsoft,1.0756029999999999
644,7700,8,microsoft,1.0757002789999999
645,7800,8,microsoft,1.0756029999999999
646,7900,8,microsoft,1.075575206
647,0,8,microsoft,
648,100,8,microsoft,1.07532506
649,200,8,microsoft,1.0753892
650,300,8,microsoft,
651,400,8,microsoft,
652,500,8,microsoft,1.07532506
653,600,8,microsoft,1.0753598025
654,700,8,microsoft,1.07532506
655,800,8,microsoft,
656,900,8,microsoft,
657,1000,8,microsoft,1.07532506
658,1100,8,microsoft,
659,1200,8,microsoft,
660,1300,8,microsoft,1.0753470026315788
661,1400,8,microsoft,1.0753598025
662,1500,8,microsoft,1.0756493233333333
663,1600,8,microsoft,1.075616897
664,1700,8,microsoft,
665,1800,8,microsoft,
666,1900,8,microsoft,1.075658588
667,2000,8,microsoft,1.0755495499999999
668,2100,8,microsoft,1.075666168181818
669,2200,8,microsoft,1.0756956466666665
670,2300,8,microsoft,1.0755495499999999
671,2400,8,microsoft,
672,2500,8,microsoft,
673,2600,8,microsoft,1.075704069090909
674,2700,8,microsoft,1.0756377424999999
675,2800,8,microsoft,1.0756493233333333
676,2900,8,microsoft,1.0755903663636364
677,3000,8,microsoft,1.0755682574999998
678,3100,8,microsoft,1.075666168181818
679,3200,8,microsoft,1.075666168181818
680,3300,8,microsoft,1.0756778299999998
681,3400,8,microsoft,
682,3500,8,microsoft,
683,3600,8,microsoft,1.075658588
684,3700,8,microsoft,1.075616897
685,3800,8,microsoft,1.07568985625
686,3900,8,microsoft,1.075666168181818
687,4000,8,microsoft,1.0755103533333332
688,4100,8,microsoft,1.0755903663636364
689,4200,8,microsoft,1.0756029999999999
690,4300,8,microsoft,1.075666168181818
691,4400,8,microsoft,1.0756956466666665
692,4500,8,microsoft,1.07561369
693,4600,8,microsoft,1.0756956466666665
694,4700,8,microsoft,
695,4800,8,microsoft,
696,4900,8,microsoft,1.07561369
697,5000,8,microsoft,1.0756377424999999
698,5100,8,microsoft,1.075616897
699,5200,8,microsoft,1.075672485
700,5300,8,microsoft,1.075672485
701,5400,8,microsoft,1.075616897
702,5500,8,microsoft,
703,5600,8,microsoft,
704,5700,8,microsoft,1.075658588
705,5800,8,microsoft,1.07561369
706,5900,8,microsoft,1.07574197
707,6000,8,microsoft,1.075616897
708,6100,8,microsoft,1.07558162
709,6200,8,microsoft,
710,6300,8,microsoft,
711,6400,8,microsoft,1.0756377424999999
712,6500,8,microsoft,1.07561369
713,6600,8,microsoft,1.0756377424999999
714,6700,8,microsoft,1.075616897
715,6800,8,microsoft,1.0756956466666665
716,6900,8,microsoft,1.0756029999999999
717,7000,8,microsoft,1.0756029999999999
718,7100,8,microsoft,1.0755524654545454
719,7200,8,microsoft,1.0756824114285715
720,7300,8,microsoft,1.0755903663636364
721,7400,8,microsoft,1.075575206
722,7500,8,microsoft,1.07568985625
723,7600,8,microsoft,1.0756377424999999
724,7700,8,microsoft,
725,7800,8,microsoft,
726,7900,8,microsoft,
727,8000,8,microsoft,
728,8100,8,microsoft,
729,8200,8,microsoft,1.0756156336363636
730,0,8,microsoft,
731,100,8,microsoft,1.07532506
732,200,8,microsoft,1.07532506
733,300,8,microsoft,
734,400,8,microsoft,
735,500,8,microsoft,1.07532506
736,600,8,microsoft,
737,700,8,microsoft,
738,800,8,microsoft,1.07532506
739,900,8,microsoft,1.07535713
740,1000,8,microsoft,1.07535713
741,1100,8,microsoft,
742,1200,8,microsoft,
743,1300,8,microsoft,
744,1400,8,microsoft,
745,1500,8,microsoft,1.07532506
746,1600,8,microsoft,1.07535713
747,1700,8,microsoft,
748,1800,8,microsoft,
749,1900,8,microsoft,1.0756377424999999
750,2000,8,microsoft,1.075575206
751,2100,8,microsoft,1.075672485
752,2200,8,microsoft,1.075658588
753,2300,8,microsoft,1.075658588
754,2400,8,microsoft,1.0756029999999999
755,2500,8,microsoft,1.07568985625
756,2600,8,microsoft,1.075666168181818
757,2700,8,microsoft,
758,2800,8,microsoft,
759,2900,8,microsoft,1.075672485
760,3000,8,microsoft,1.0756956466666665
761,3100,8,microsoft,1.075616897
762,3200,8,microsoft,
763,3300,8,microsoft,
764,3400,8,microsoft,1.07574197
765,3500,8,microsoft,1.0756493233333333
766,3600,8,microsoft,1.075616897
767,3700,8,microsoft,1.0756282672727273
768,3800,8,microsoft,
769,3900,8,microsoft,
770,4000,8,microsoft,1.0756193494117647
771,4100,8,microsoft,1.0756956466666665
772,4200,8,microsoft,1.0756778299999998
773,4300,8,microsoft,1.075616897
774,4400,8,microsoft,1.07574197
775,4500,8,microsoft,1.075616897
776,4600,8,microsoft,1.0756493233333333
777,4700,8,microsoft,1.075575206
778,4800,8,microsoft,1.0756282672727273
779,4900,8,microsoft,1.0755495499999999
780,5000,8,microsoft,
781,5100,8,microsoft,
782,5200,8,microsoft,1.0756282672727273
783,5300,8,microsoft,1.075666168181818
784,5400,8,microsoft,1.07561369
785,5500,8,microsoft,1.0756778299999998
786,5600,8,microsoft,
787,5700,8,microsoft,
788,5800,8,microsoft,1.07574197
789,5900,8,microsoft,1.0756377424999999
790,6000,8,microsoft,1.0756282672727273
791,6100,8,microsoft,
792,6200,8,microsoft,
793,6300,8,microsoft,1.075658588
794,6400,8,microsoft,1.0755930735714285
795,6500,8,microsoft,1.075672485
796,6600,8,microsoft,
797,6700,8,microsoft,
798,6800,8,microsoft,1.07564576
799,6900,8,microsoft,1.075658588
800,7000,8,microsoft,
801,7100,8,microsoft,
802,7200,8,microsoft,1.0756282672727273
803,7300,8,microsoft,1.0756228528571428
804,7400,8,microsoft,1.0756282672727273
805,7500,8,microsoft,1.0755682574999998
806,7600,8,microsoft,1.075658588
807,7700,8,microsoft,1.07548541
808,7800,8,microsoft,
809,7900,8,microsoft,
810,8000,8,microsoft,1.0754987725
811,0,8,microsoft,
812,100,8,microsoft,1.07532506
813,200,8,microsoft,
814,300,8,microsoft,
