0,1
0.0,1.3807602
100.0,
200.0,1.4048088235294116
300.0,1.4116178787878784
400.0,
500.0,1.395504516129032
600.0,1.3966215789473684
700.0,1.4001199999999998
800.0,1.3789851162790696
900.0,1.4104199999999996
1000.0,1.3360536363636362
1100.0,1.3284858974358973
1200.0,
1300.0,1.2311864
1400.0,1.2383604
1500.0,1.1385
1600.0,0.9133034285714285
1700.0,0.8517985714285715
1800.0,0.8853914285714286
1900.0,0.752629024390244
2000.0,0.894825
2100.0,0.7477566666666666
2200.0,0.7504124999999999
2300.0,
2400.0,0.7068829032258065
2500.0,0.7672994736842105
2600.0,0.6225
2700.0,0.7145302325581396
2800.0,0.616275
2900.0,0.6695850000000001
3000.0,0.6613516216216216
3100.0,0.60756
3200.0,0.6101735714285714
3300.0,0.6260254545454546
3400.0,0.5776800000000001
3500.0,0.6023886486486486
3600.0,0.5945708333333334
3700.0,0.6091914285714285
3800.0,0.6033338095238095
3900.0,0.53784
4000.0,0.6429523529411765
4100.0,0.5954103030303031
4200.0,
4300.0,0.6700757142857143
4400.0,0.6790586666666667
4500.0,0.77183
4600.0,0.6685569047619049
4700.0,0.68256
4800.0,0.5982446153846155
4900.0,0.6021011111111112
5000.0,0.5876399999999999
5100.0,0.6325553333333335
5200.0,0.5793285
5300.0,0.5478000000000001
5400.0,0.6029592307692309
5500.0,0.6315029999999999
5600.0,0.57761
5700.0,0.5867545238095238
5800.0,0.82005
5900.0,0.5775095000000001
6000.0,0.5732936666666667
6100.0,
6200.0,0.5966269999999999
6300.0,0.5824640000000001
6400.0,0.6246025000000001
6500.0,0.6047584090909092
6600.0,0.5478000000000001
6700.0,0.6034661538461539
6800.0,0.5820208333333334
6900.0,
7000.0,0.7520029629629629
7100.0,0.7821113636363637
7200.0,0.93744
7300.0,0.897646052631579
7400.0,0.9459339999999999
7500.0,0.9027912499999999
7600.0,0.9729658536585365
7700.0,
7800.0,0.8981516666666667
7900.0,0.9073712903225807
8000.0,
8100.0,0.7713445
8200.0,0.6217654545454546
