,time[ms],cpu_load,cpu_scaling_freq
21,2100,0.6534090909090909,
22,2200,0.6328125,
23,2300,0.7195767195767195,
24,2400,0.6068965517241379,
25,2500,0.660377358490566,
26,2600,0.6012658227848101,
27,2700,0.4764150943396226,
28,2800,0.6734693877551021,
29,2900,0.6342857142857142,
30,3000,0.6598639455782312,
31,3100,0.6181818181818182,
32,3200,0.6820512820512821,
33,3300,0.72,
34,3400,0.6343283582089553,
35,3500,0.5747126436781609,
36,3600,0.6619718309859155,
37,3700,0.5918367346938775,
38,3800,0.3557692307692308,
39,3900,0.6544117647058824,
40,4000,0.6229508196721312,
41,4100,0.5703703703703704,
42,4200,0.5796178343949044,
43,4300,0.6375838926174496,
44,4400,0.5862068965517241,
45,4500,0.7076923076923077,
46,4600,0.6904761904761905,
47,4700,0.608,
48,4800,0.5454545454545454,
49,4900,0.6209677419354839,
50,5000,0.6602564102564102,
51,5100,0.625,
52,5200,0.6741573033707865,
53,5300,0.6698113207547169,
54,5400,0.6475409836065574,
55,5500,0.6604938271604939,
56,5600,0.6458333333333334,
57,5700,0.5987261146496815,
58,5800,0.5942857142857143,
59,5900,0.6260162601626016,
60,6000,0.6547619047619048,
61,6100,0.6145251396648045,
62,6200,0.6643835616438356,
63,6300,0.6518987341772152,
64,6400,0.5984848484848485,
65,6500,0.6506849315068494,
66,6600,0.6444444444444445,
67,6700,0.62,
68,6800,0.5681818181818182,
69,6900,0.4444444444444444,
70,7000,0.6923076923076923,
71,7100,0.5845410628019324,
72,7200,0.631578947368421,
73,7300,0.6707317073170732,
74,7400,0.6533333333333333,
75,7500,0.7173913043478259,
76,7600,0.7241379310344828,
77,7700,0.6644736842105263,
78,7800,0.6923076923076923,
79,7900,0.6785714285714286,
80,8000,0.4903846153846154,
81,8100,0.71875,
0,0,,
1,100,0.9423076923076924,
2,200,0.9487179487179488,
3,300,0.8888888888888888,
4,400,0.6138613861386139,
5,500,0.9804878048780488,
6,600,0.9576719576719576,
7,700,0.921875,
8,800,0.8620689655172413,
9,900,0.7794871794871795,
10,1000,0.8244274809160306,
11,1100,0.8527607361963192,
12,1200,0.8580645161290322,
13,1300,,
14,1400,,
15,1500,0.7045454545454546,
16,1600,0.7972350230414746,
17,1700,0.6441717791411042,
18,1800,0.678082191780822,
19,1900,0.6369047619047619,
20,2000,0.7115384615384616,
21,2100,0.6373626373626373,
22,2200,0.6404494382022472,
23,2300,0.6538461538461539,
24,2400,0.6231884057971014,
25,2500,0.4411764705882353,
26,2600,0.6341463414634146,
27,2700,0.6558441558441559,
28,2800,0.6683417085427136,
29,2900,0.6666666666666666,
30,3000,0.6622516556291391,
31,3100,0.671875,
32,3200,0.6241610738255033,
33,3300,0.6204379562043796,
34,3400,0.6280487804878049,
35,3500,0.6238532110091743,
36,3600,0.5275590551181102,
37,3700,0.6119402985074627,
38,3800,0.6587301587301587,
39,3900,0.6758620689655173,
40,4000,0.65,
41,4100,0.5894736842105263,
42,4200,0.6115107913669064,
43,4300,0.6594202898550725,
44,4400,0.6808510638297872,
45,4500,0.7028985507246377,
46,4600,0.5594059405940595,
47,4700,0.6490066225165563,
48,4800,0.6206896551724138,
49,4900,0.6284153005464481,
50,5000,0.6412213740458015,
51,5100,0.6573426573426573,
52,5200,0.6054054054054054,
53,5300,0.6515151515151515,
54,5400,0.6298701298701299,
55,5500,0.6917808219178082,
56,5600,0.6776315789473685,
57,5700,0.6458333333333334,
58,5800,0.6296296296296297,
59,5900,0.625,
60,6000,0.6618705036146469,
61,6100,0.6644518272262732,
62,6200,0.6271186440677966,
63,6300,0.5428571428571428,
64,6400,0.5833333333333334,
65,6500,0.5958904109589042,
66,6600,,
67,6700,,
68,6800,0.5714285714285714,
69,6900,0.6521739130434783,
70,7000,0.6153846153846154,
71,7100,0.6467661691542289,
72,7200,0.6715328467153284,
73,7300,0.6764705882352942,
74,7400,0.7094594594594594,
75,7500,0.7336683417085427,
76,7600,,
77,7700,,
78,7800,0.5672131147540984,
79,7900,0.7290322580645161,
80,8000,0.6524390243902439,
0,0,,
1,100,0.9746835443037974,
2,200,0.9235668789808916,
3,300,0.7931034482758621,
4,400,0.9034090909090908,
5,500,0.9318181818181818,
6,600,0.9534883720930232,
7,700,0.8888888888888888,
8,800,0.6521739130434783,
9,900,0.7972972972972973,
10,1000,0.8554216867469879,
11,1100,0.8380281690140845,
12,1200,0.888235294117647,
13,1300,0.9152542372881356,
14,1400,0.9064748201438848,
15,1500,0.7861635220125787,
16,1600,0.732620320855615,
17,1700,0.65625,
18,1800,0.627906976744186,
19,1900,0.5133928571428571,
20,2000,0.6445783132530121,
21,2100,0.6716417910447762,
22,2200,0.6646706586826348,
23,2300,0.6726190476190477,
24,2400,0.6275510204081632,
25,2500,0.6528925619834711,
26,2600,0.6412213740458015,
27,2700,0.6217616580310881,
28,2800,0.6712328767123288,
29,2900,0.6728395061728395,
30,3000,0.6436170212765957,
31,3100,0.5774647887323944,
32,3200,0.6428571428571429,
33,3300,0.6283783783783784,
34,3400,0.6428571428571429,
35,3500,0.6739130434782609,
36,3600,0.6571428571428571,
37,3700,0.5789473684210527,
38,3800,0.6695652173913044,
39,3900,0.5135135135135135,
40,4000,0.6666666666666666,
41,4100,0.625,
42,4200,0.6566265060240963,
43,4300,0.6538461538461539,
44,4400,0.6830985915492958,
45,4500,0.6956521739130435,
46,4600,0.6516129032258065,
47,4700,0.6353591160220995,
48,4800,0.6268656716417911,
49,4900,0.6666666666666666,
50,5000,0.4559386973180077,
51,5100,0.6190476190476191,
52,5200,0.625,
53,5300,0.6742857142857143,
54,5400,0.6102941176470589,
55,5500,0.6193181818181818,
56,5600,0.6467391304347826,
57,5700,0.6694214876033058,
58,5800,0.6011904761904762,
59,5900,0.66,
60,6000,0.4123711340206185,
61,6100,0.6567164179104478,
62,6200,0.6631578947368421,
63,6300,0.625,
64,6400,0.6712328767123288,
65,6500,0.6629834254143646,
66,6600,0.6564885496183206,
67,6700,0.6598639455782312,
68,6800,0.6756756756756757,
69,6900,0.6285714285714286,
70,7000,0.5952380952380952,
71,7100,0.4770642201834863,
72,7200,0.7048192771084337,
73,7300,0.7291666666666666,
74,7400,0.7032258064516129,
75,7500,0.7181208053691275,
76,7600,0.7013888888888888,
77,7700,0.6815642458100558,
78,7800,0.6721311475409836,
79,7900,0.7012987012987013,
80,8000,0.6585365853658537,
0,0,,
1,100,,
2,200,,
3,300,0.8401639344265346,
4,400,0.9069767441860463,
5,500,0.94,
6,600,0.9240506329113924,
7,700,0.9028571428571428,
8,800,0.8496732026143791,
9,900,0.8471337579617835,
10,1000,0.7777777777777778,
11,1100,0.8496732026143791,
12,1200,0.8671328671328671,
13,1300,0.8888888888888888,
14,1400,0.953125,
15,1500,0.8707865168539326,
16,1600,0.8351648351648352,
17,1700,0.7068965517241379,
18,1800,0.6631016042780749,
19,1900,0.6829268292682927,
20,2000,0.6582278481012658,
21,2100,0.6783919597989949,
22,2200,0.6691729323308271,
23,2300,0.6162790697674418,
24,2400,0.6024844720496895,
25,2500,0.6379310344827587,
26,2600,0.6987951807228916,
27,2700,0.736,
28,2800,0.7956204379562044,
29,2900,0.7405063291139241,
30,3000,0.7225806451612903,
31,3100,0.6666666666666666,
32,3200,0.6506024096385542,
33,3300,0.6768292682926829,
34,3400,0.6601307189542484,
35,3500,0.6456692913385826,
36,3600,0.7267441860465116,
37,3700,0.6354679802955665,
38,3800,0.6935483870967742,
39,3900,0.5694444444444444,
40,4000,0.5859872611464968,
41,4100,0.6770186335403726,
42,4200,0.6195652173913043,
43,4300,0.6544117647058824,
44,4400,0.7062937062937062,
45,4500,0.6766169154228856,
46,4600,0.6694915254237288,
47,4700,0.6551724137931034,
48,4800,0.5953757225433526,
49,4900,0.6518987341772152,
50,5000,0.6533333333333333,
51,5100,0.6710526315789473,
52,5200,0.6589595375722543,
53,5300,0.6390977443609023,
54,5400,0.6357615894039735,
55,5500,0.6486486486486487,
56,5600,0.5833333333333334,
57,5700,0.4086378737541528,
58,5800,0.6778523489932886,
59,5900,0.5714285714285714,
60,6000,0.6666666666666666,
61,6100,0.6575342465753424,
62,6200,0.6418918918918919,
63,6300,0.6408839779005525,
64,6400,0.6666666666666666,
65,6500,0.5775862068965517,
66,6600,0.6521739130434783,
67,6700,0.451219512195122,
68,6800,0.64375,
69,6900,0.6385542168674698,
70,7000,0.6458333333333334,
71,7100,0.6196319018404908,
72,7200,0.5739644970414202,
73,7300,0.7414965986394558,
74,7400,0.7099236641221374,
75,7500,0.6779661016949152,
76,7600,0.6907216494845361,
77,7700,0.6906474820143885,
78,7800,0.7185628742514971,
79,7900,0.6748466257668712,
80,8000,0.6453900709219859,
0,0,,
1,100,0.965665236051502,
2,200,0.8451612903225807,
3,300,0.7463768115942029,
4,400,0.7982456140350878,
5,500,0.8356164383561644,
6,600,0.9726027397260274,
7,700,0.6585365853658537,
8,800,0.903846153846154,
9,900,0.7916666666666666,
10,1000,0.7692307692307693,
11,1100,0.844311377245509,
12,1200,0.8579881656804734,
13,1300,0.8947368421052632,
14,1400,0.922680412371134,
15,1500,0.95625,
16,1600,0.7878787878787878,
17,1700,0.7894736842105263,
18,1800,0.5315985130111525,
19,1900,0.7021276595744681,
20,2000,0.668918918918919,
21,2100,0.6578947368421053,
22,2200,0.6567164179104478,
23,2300,0.6688741721854304,
24,2400,0.6568047337278107,
25,2500,0.6470588235294118,
26,2600,0.6111111111111112,
27,2700,0.6242774566473989,
28,2800,,
29,2900,,
30,3000,0.6033519553072626,
31,3100,0.644927536231884,
32,3200,0.6868131868131868,
33,3300,0.6608187134502924,
34,3400,0.6260162601626016,
35,3500,0.6114285714285714,
36,3600,0.6190476190476191,
37,3700,0.6180555555555556,
38,3800,,
39,3900,,
40,4000,0.6446280991735537,
41,4100,0.6470588235294118,
42,4200,0.6512820512820513,
43,4300,0.7336956521739131,
44,4400,0.7807017543859649,
45,4500,0.6375,
46,4600,0.7282608695652174,
47,4700,0.6774193548387096,
48,4800,0.6503067484662577,
49,4900,0.6432748538011696,
50,5000,0.5985915492957746,
51,5100,0.67,
52,5200,0.6352201257861635,
53,5300,0.628099173553719,
54,5400,0.6713286713286714,
55,5500,0.6608187134502924,
56,5600,0.6492537313432836,
57,5700,0.6069364161849711,
58,5800,0.6609195402298851,
59,5900,0.48,
60,6000,0.6272727272727273,
61,6100,0.6324324324324324,
62,6200,0.6306818181818182,
63,6300,0.616,
64,6400,0.6433566433566433,
65,6500,0.625,
66,6600,0.65625,
67,6700,0.6416184971098265,
68,6800,0.6751592356687898,
69,6900,,
70,7000,,
71,7100,0.6507936507936508,
72,7200,0.6546762589928058,
73,7300,0.6462585034013606,
74,7400,0.7127071823204421,
75,7500,0.725,
76,7600,0.6845238095238095,
77,7700,0.6967741935483871,
78,7800,0.6734693877551021,
79,7900,0.6910112359550562,
80,8000,0.6846153846153846,
0,0,,
1,100,0.9552845528455284,
2,200,0.7911392405063291,
3,300,0.9682539682539684,
4,400,0.9457831325301204,
5,500,0.9269662921348316,
6,600,0.9550561797752808,
7,700,0.8970588235294118,
8,800,0.575,
9,900,0.7272727272727273,
10,1000,0.8547486033519553,
11,1100,0.900523560209424,
12,1200,0.9415584415584416,
13,1300,0.92,
14,1400,0.8544303797468354,
15,1500,0.6544502617801047,
16,1600,0.6241134751773051,
17,1700,0.6644736842105263,
18,1800,0.6145251396648045,
19,1900,0.5968992248062015,
20,2000,0.5975609756097561,
21,2100,0.6687898089171974,
22,2200,0.6554054054054054,
23,2300,0.7283236994219653,
24,2400,0.6440677966101694,
25,2500,0.7055214723926381,
26,2600,0.6477272727272727,
27,2700,0.6335877862595419,
28,2800,0.62,
29,2900,0.5897435897435898,
30,3000,0.5726872246696035,
31,3100,0.6633663366336634,
32,3200,0.6035502958579881,
33,3300,0.6695652173913044,
34,3400,0.6723163841807911,
35,3500,0.7042253521126759,
36,3600,0.6666666666666666,
37,3700,0.6581632653061225,
38,3800,0.6023391812865497,
39,3900,0.38461538461538464,
40,4000,0.675,
41,4100,0.5755395683453237,
42,4200,0.6369426751592356,
43,4300,0.6549295774647887,
44,4400,0.7070063694267515,
45,4500,0.6171428571428571,
46,4600,0.6791044776119403,
47,4700,0.6644736842105263,
48,4800,0.5771812080536913,
49,4900,0.6182795698924731,
50,5000,0.6578947368421053,
51,5100,0.6530612244897959,
52,5200,0.6258503401360545,
53,5300,0.6464088397790055,
54,5400,0.6147540983606558,
55,5500,0.6555555555555556,
56,5600,0.6617647058823529,
57,5700,0.6423841059602649,
58,5800,0.6510416666666666,
59,5900,0.6050420168067226,
60,6000,0.6026490066225165,
61,6100,0.6756756756756757,
62,6200,0.6153846153846154,
63,6300,0.6518518518518519,
64,6400,0.6242424242424243,
65,6500,0.6862745098039216,
66,6600,0.6611111111111111,
67,6700,0.593103448275862,
68,6800,0.7154471544715447,
69,6900,0.6762589928057554,
70,7000,0.36936936936936937,
71,7100,0.5630252100840336,
72,7200,0.6858974358974359,
73,7300,0.703030303030303,
74,7400,0.676056338028169,
75,7500,0.7627118644067796,
76,7600,0.6903225806451613,
77,7700,0.7236842105263158,
78,7800,0.6463414634146342,
79,7900,0.7132867132867133,
80,8000,,
81,8100,,
0,0,,
1,100,0.940677966101695,
2,200,0.943661971830986,
3,300,0.8324324324324325,
4,400,0.8027210884353742,
5,500,0.9710982658959536,
6,600,0.967741935483871,
7,700,0.8644067796610171,
8,800,0.8766233766233766,
9,900,0.8072916666666666,
10,1000,0.8076923076923077,
11,1100,0.8472222222222222,
12,1200,0.8417721518987342,
13,1300,0.8932584269662921,
14,1400,0.9423076923076924,
15,1500,0.925925925925926,
16,1600,0.8125,
17,1700,0.6825396825396826,
18,1800,0.6758620689655173,
19,1900,0.6036585365853658,
20,2000,0.6637168141592921,
21,2100,0.5869565217391305,
22,2200,0.6363636363636364,
23,2300,0.6060606060606061,
24,2400,0.6600985221674877,
25,2500,0.6510416666666666,
26,2600,0.6710526315789473,
27,2700,0.5984848484848485,
28,2800,0.5481927710843374,
29,2900,0.6608187134502924,
30,3000,0.6122448979591837,
31,3100,0.6981132075471698,
32,3200,0.6438356164383562,
33,3300,0.6245847176240508,
34,3400,,
35,3500,,
36,3600,,
37,3700,,
38,3800,,
39,3900,,
40,4000,,
41,4100,,
42,4200,,
43,4300,,
44,4400,,
45,4500,,
46,4600,,
47,4700,,
48,4800,,
49,4900,,
50,5000,,
51,5100,,
52,5200,,
53,5300,,
54,5400,,
55,5500,,
56,5600,,
57,5700,,
58,5800,,
59,5900,,
60,6000,,
61,6100,,
62,6200,,
63,6300,,
64,6400,,
65,6500,,
66,6600,,
67,6700,,
68,6800,,
69,6900,,
70,7000,,
71,7100,,
72,7200,,
73,7300,,
74,7400,,
75,7500,,
76,7600,,
77,7700,,
78,7800,,
79,7900,,
80,8000,,
81,8100,,
82,8200,,
83,8300,,
84,8400,,
85,8500,,
86,8600,,
87,8700,,
88,8800,,
89,8900,,
90,9000,,
91,9100,,
92,9200,,
93,9300,,
94,9400,,
95,9500,,
96,9600,,
97,9700,,
98,9800,,
99,9900,,
100,10000,,
101,10100,,
102,10200,0.6666666666666666,
0,0,,
1,100,0.9571428571428572,
2,200,0.8145695364238411,
3,300,0.7806451612903226,
4,400,0.7197452229299363,
5,500,0.732484076433121,
6,600,0.935897435897436,
7,700,0.953020134228188,
8,800,0.8834355828220859,
9,900,0.8541666666666666,
10,1000,0.8188405797101449,
11,1100,0.8357142857142857,
12,1200,0.8529411764705882,
13,1300,0.8165680473372781,
14,1400,0.8322147651006712,
15,1500,0.906832298136646,
16,1600,0.8926553672316384,
17,1700,0.9610389610389609,
18,1800,0.847682119205298,
19,1900,0.8466257668711656,
20,2000,0.8431372549019608,
21,2100,0.7639751552795031,
22,2200,0.7340823970237804,
23,2300,0.7490196078216965,
24,2400,0.7967479674796748,
25,2500,0.8079470198675497,
26,2600,0.6204819277108434,
27,2700,0.6458333333333334,
28,2800,0.7133333333333334,
29,2900,0.7241379310344828,
30,3000,0.7346938775510204,
31,3100,0.708029197080292,
32,3200,0.7119565217391305,
33,3300,0.7516778523489933,
34,3400,0.7049180327868853,
35,3500,0.7294117647058823,
36,3600,0.6865671641791045,
37,3700,0.6763005780346821,
38,3800,0.6639344262295082,
39,3900,0.6865671641791045,
40,4000,0.7108433734939759,
41,4100,0.7133757961783439,
42,4200,0.7307032590234188,
43,4300,0.7188940091924726,
44,4400,0.5846153846153846,
45,4500,0.6482758620689655,
46,4600,0.7218934911242604,
47,4700,0.6706586826347305,
48,4800,0.7071823204419889,
49,4900,0.7348484848484849,
50,5000,0.7142857142857143,
51,5100,0.6511627906976745,
52,5200,0.6688741721854304,
53,5300,0.6906077348066298,
54,5400,0.7189189189189189,
55,5500,0.6814159292035398,
56,5600,0.6666666666666666,
57,5700,0.6375,
58,5800,0.6953642384105961,
59,5900,0.6902173913043478,
60,6000,0.6648936170212766,
61,6100,0.577639751552795,
62,6200,0.6567164179104478,
63,6300,0.6666666666666666,
64,6400,0.6762589928057554,
65,6500,0.6584158415841584,
66,6600,0.6585365853658537,
67,6700,0.6220472440944882,
68,6800,0.6099290780141844,
69,6900,0.6326530612244898,
70,7000,0.6782608695652174,
71,7100,0.6712328767123288,
72,7200,0.6548223350253807,
73,7300,0.6209150326797386,
74,7400,0.6878980891719745,
75,7500,0.654320987654321,
76,7600,0.7516778523489933,
77,7700,0.7083333333333334,
78,7800,0.7867647058823529,
79,7900,0.7071428571428572,
80,8000,0.6975308641975309,
0,0,,
1,100,0.9392265193370166,
2,200,0.970414201183432,
3,300,0.9545454545454546,
4,400,0.95,
5,500,0.9230769230769232,
6,600,0.93,
7,700,0.7894736842105263,
8,800,0.7857142857142857,
9,900,0.7101449275362319,
10,1000,0.8695652173913043,
11,1100,0.8444444444444444,
12,1200,0.8047337278106509,
13,1300,0.9454545454545454,
14,1400,0.9553072625698324,
15,1500,0.8472906403940886,
16,1600,0.6126760563380281,
17,1700,0.6714285714285714,
18,1800,0.7,
19,1900,0.6733333333333333,
20,2000,0.6884057971014492,
21,2100,0.6666666666666666,
22,2200,0.7032967032967034,
23,2300,0.6529411764705882,
24,2400,0.6597222222222222,
25,2500,0.621301775147929,
26,2600,0.6477987421383647,
27,2700,0.6495726495726496,
28,2800,0.6598984771573604,
29,2900,,
30,3000,,
31,3100,,
32,3200,,
33,3300,,
34,3400,0.21226415094339626,
35,3500,0.6363636363636364,
36,3600,0.647887323943662,
37,3700,0.6327683615819211,
38,3800,0.6707317073170732,
39,3900,0.6620689655172414,
40,4000,0.7153284671532847,
41,4100,0.6299212598425197,
42,4200,0.6104651162790697,
43,4300,0.6298701298701299,
44,4400,0.7017543859649122,
45,4500,0.6135265700483091,
46,4600,0.6,
47,4700,0.6486486486486487,
48,4800,0.5497630331753555,
49,4900,0.6327683615819211,
50,5000,0.7080745341614907,
51,5100,0.6338797814207651,
52,5200,0.6289308176100629,
53,5300,0.6489361702127661,
54,5400,0.6586826347305389,
55,5500,0.639344262295082,
56,5600,0.6269841269841271,
57,5700,0.6392405063291139,
58,5800,0.6467661691542289,
59,5900,0.6222222222222222,
60,6000,0.7062937062937062,
61,6100,0.6288659793814433,
62,6200,0.6198347107438017,
63,6300,0.6533333333333333,
64,6400,0.675,
65,6500,0.4018691588785047,
66,6600,0.5365853658536586,
67,6700,0.6578947368421053,
68,6800,0.6741573033707865,
69,6900,0.6705882352941176,
70,7000,0.6607142857142857,
71,7100,0.5989010989010989,
72,7200,0.6875,
73,7300,0.6097560975609756,
74,7400,0.7122302158273381,
75,7500,0.8181818181818182,
76,7600,0.5743589743589743,
77,7700,0.6666666666666666,
78,7800,0.6779661016949152,
79,7900,0.7169811320754716,
0,0,,
1,100,0.9047619047619048,
2,200,0.9620253164556962,
3,300,0.8807947019867549,
4,400,0.7777777777777778,
5,500,0.989247311827957,
6,600,0.8913043478260869,
7,700,0.8881578947368421,
8,800,0.8680555555555556,
9,900,0.8361581920903954,
10,1000,0.8431372549019608,
11,1100,0.8333333333333334,
12,1200,0.5619047619047619,
13,1300,0.8875739644970414,
14,1400,0.9398907103825136,
15,1500,0.9333333333333332,
16,1600,0.847682119205298,
17,1700,0.7819905213270142,
18,1800,0.6357142857142857,
19,1900,0.5714285714285714,
20,2000,0.6446700507614214,
21,2100,0.65,
22,2200,0.7142857142857143,
23,2300,0.4259259259259259,
24,2400,0.6095890410958904,
25,2500,0.6640625,
26,2600,0.6158536585365854,
27,2700,0.6866666666666666,
28,2800,0.6467391304347826,
29,2900,0.6666666666666666,
30,3000,0.6619718309859155,
31,3100,0.6538461538461539,
32,3200,0.6081081081081081,
33,3300,0.44166666666666665,
34,3400,0.6610169491525424,
35,3500,,
36,3600,,
37,3700,0.6941747572815534,
38,3800,0.647887323943662,
39,3900,0.656934306569343,
40,4000,0.6387434554973822,
41,4100,0.6344827586206897,
42,4200,0.6666666666666666,
43,4300,,
44,4400,,
45,4500,0.7218543046357616,
46,4600,0.5986394557823129,
47,4700,0.6188118811881188,
48,4800,0.6556291390728477,
49,4900,0.6174496644295302,
50,5000,0.6573426573426573,
51,5100,0.6594202898550725,
52,5200,0.6054054054054054,
53,5300,0.6410256410256411,
54,5400,0.66875,
55,5500,0.6462264150951167,
56,5600,0.6447368421041749,
57,5700,0.5555555555555556,
58,5800,0.610738255033557,
59,5900,0.577639751552795,
60,6000,0.6513157894736842,
61,6100,0.6538461538461539,
62,6200,0.6174496644295302,
63,6300,0.6013071895424836,
64,6400,0.553763440860215,
65,6500,0.526595744680851,
66,6600,0.6388888888888888,
67,6700,0.631578947368421,
68,6800,0.6035502958579881,
69,6900,0.6577540106951871,
70,7000,0.6820809248554913,
71,7100,0.6690647482014388,
72,7200,0.6423841059602649,
73,7300,0.6744186046511628,
74,7400,0.7277777777777777,
75,7500,0.6881720430107527,
76,7600,0.6838235294117647,
77,7700,0.7350993377483444,
78,7800,0.7176470588235294,
79,7900,0.6978417266187049,
80,8000,0.6619718309859155,
0,0,,
1,100,0.9090909090909092,
2,200,0.9281437125748504,
3,300,0.8520408163265306,
4,400,0.7388535031847133,
5,500,0.7197452229299363,
6,600,0.9421965317919077,
7,700,0.88125,
8,800,0.8014705882352942,
9,900,0.90625,
10,1000,0.8428571428571429,
11,1100,0.8366013071895425,
12,1200,0.8045977011494253,
13,1300,0.8571428571428571,
14,1400,0.8888888888888888,
15,1500,0.9753086419753086,
16,1600,0.925925925925926,
17,1700,0.8333333333333334,
18,1800,0.6375838926174496,
19,1900,0.6894736842105263,
20,2000,0.6830601092896175,
21,2100,0.5357142857142857,
22,2200,0.44565217391304346,
23,2300,0.7071428571428572,
24,2400,0.6578947368421053,
25,2500,0.6853146853146853,
26,2600,0.6666666666666666,
27,2700,0.6208791208791209,
28,2800,0.6052631578947368,
29,2900,0.6622516556291391,
30,3000,0.6708074534161491,
31,3100,0.6294117647058823,
32,3200,0.6551724137931034,
33,3300,0.6739130434782609,
34,3400,0.6516129032258065,
35,3500,0.6832298136645962,
36,3600,0.6640625,
37,3700,0.6216216216216216,
38,3800,0.6798029556650246,
39,3900,0.6551724137931034,
40,4000,0.6102941176470589,
41,4100,0.6797385620915033,
42,4200,0.6424581005586593,
43,4300,0.608433734939759,
44,4400,0.7050359712230215,
45,4500,0.6330935251798561,
46,4600,0.6666666666666666,
47,4700,0.6845238095238095,
48,4800,0.6775956284153005,
49,4900,0.6439393939393939,
50,5000,0.66875,
51,5100,0.6604938271604939,
52,5200,0.6666666666666666,
53,5300,0.6187050359712231,
54,5400,0.6621621621621622,
55,5500,0.640625,
56,5600,0.6597222222222222,
57,5700,0.6573426573426573,
58,5800,0.6736842105263158,
59,5900,0.6711409395973155,
60,6000,0.6139240506329114,
61,6100,0.5878378378378378,
62,6200,0.6558441558441559,
63,6300,0.5763888888888888,
64,6400,0.6440677966101694,
65,6500,0.6363636363636364,
66,6600,0.6421052631578947,
67,6700,0.6666666666666666,
68,6800,0.639344262295082,
69,6900,0.6560509554140127,
70,7000,0.6689655172413793,
71,7100,0.5833333333333334,
72,7200,0.6453488372093024,
73,7300,0.6041666666666666,
74,7400,0.678082191780822,
75,7500,0.73224043715847,
76,7600,0.6595744680851063,
77,7700,0.7423312883435583,
78,7800,0.7446808510638298,
79,7900,0.7272727272727273,
80,8000,0.7,
0,0,,
1,100,0.967741935483871,
2,200,0.972972972972973,
3,300,0.8974358974358975,
4,400,0.8032786885245902,
5,500,0.9861111111111112,
6,600,0.9530516431924884,
7,700,0.7030567685589519,
8,800,0.8839779005524862,
9,900,0.8652482269503546,
10,1000,0.8695652173913043,
11,1100,0.7903225806451613,
12,1200,0.9404761904761904,
13,1300,0.9629629629629628,
14,1400,0.8723404255319149,
15,1500,0.8676470588235294,
16,1600,0.68,
17,1700,0.6962025316455697,
18,1800,0.5,
19,1900,0.7261146496815286,
20,2000,0.6564885496183206,
21,2100,0.6642857142857143,
