time[ms],cpu_load,cpu_scaling_freq,cpu,sitename,w
700,1.0,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,,,7,microsoft,1.073709
700,0.95,1996.0,7,microsoft,1.073709
700,0.9,1996.0,7,microsoft,1.073709
700,,1996.0,7,microsoft,1.073709
700,1.0,1747.0,7,microsoft,1.073709
700,,1996.0,7,microsoft,1.073709
700,0.9333333333333332,1996.0,7,microsoft,1.073709
700,0.9,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,,1996.0,7,microsoft,1.073709
700,0.9333333333333332,1996.0,7,microsoft,1.073709
700,0.9473684210526316,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,0.7142857142857143,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,0.9230769230769232,1996.0,7,microsoft,1.073709
700,,,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,0.8666666666666667,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,,1996.0,7,microsoft,1.073709
700,1.0,1996.0,7,microsoft,1.073709
700,,,7,microsoft,1.073709
800,0.8461538461538461,1996.0,7,microsoft,1.0740077777777777
800,0.9285714285714286,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,0.9090909090909092,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,0.9,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,0.7,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,0.9166666666666666,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,0.9473684210526316,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.9230769230769232,1996.0,7,microsoft,1.0740077777777777
800,0.7692307692307693,1996.0,7,microsoft,1.0740077777777777
800,0.8333333333333334,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.7368421052631579,1996.0,7,microsoft,1.0740077777777777
800,1.0,1747.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,0.9,1996.0,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,0.9285714285714286,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,1.0,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.9230769230769232,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.8461538461538461,1996.0,7,microsoft,1.0740077777777777
800,0.9230769230769232,1996.0,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.8333333333333334,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,0.9444444444444444,1996.0,7,microsoft,1.0740077777777777
800,,,7,microsoft,1.0740077777777777
800,,1996.0,7,microsoft,1.0740077777777777
900,0.9285714285714286,1996.0,7,microsoft,1.0744418750000002
900,0.8,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,0.8333333333333334,1996.0,7,microsoft,1.0744418750000002
900,0.7272727272727273,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,0.9375,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,0.6,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,0.6666666666666666,1996.0,7,microsoft,1.0744418750000002
900,0.9230769230769232,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,0.9,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,0.9285714285714286,1996.0,7,microsoft,1.0744418750000002
900,0.8571428571428571,1996.0,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,0.7142857142857143,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
900,0.9285714285714286,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,,,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,0.9,1996.0,7,microsoft,1.0744418750000002
900,,1996.0,7,microsoft,1.0744418750000002
900,1.0,1996.0,7,microsoft,1.0744418750000002
1000,,,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.8461538461538461,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.8181818181818182,1996.0,7,microsoft,1.07430375
1000,0.7,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.8461538461538461,1996.0,7,microsoft,1.07430375
1000,0.8421052631578947,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,0.8571428571428571,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.9047619047619048,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,0.9411764705882352,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,0.9285714285714286,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.8333333333333334,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,0.9,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,0.9230769230769232,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,0.9230769230769232,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,1.0,1996.0,7,microsoft,1.07430375
1000,0.8181818181818182,1996.0,7,microsoft,1.07430375
1000,0.9333333333333332,1996.0,7,microsoft,1.07430375
1000,0.9375,1996.0,7,microsoft,1.07430375
1000,,1996.0,7,microsoft,1.07430375
1000,,,7,microsoft,1.07430375
1000,0.8333333333333334,1996.0,7,microsoft,1.07430375
1000,0.9375,1996.0,7,microsoft,1.07430375
1000,0.7333333333333333,1996.0,7,microsoft,1.07430375
1100,,1996.0,7,microsoft,1.0741917142857142
1100,,1996.0,7,microsoft,1.0741917142857142
