,time[ms],cpu,sitename,Pmodel
84,200,2,microsoft,
85,300,2,microsoft,
86,400,2,microsoft,
87,500,2,microsoft,1.0753875965
88,600,2,microsoft,1.07535713
89,700,2,microsoft,
90,800,2,microsoft,
91,900,2,microsoft,1.075450133
92,1000,2,microsoft,1.0754084419999999
93,1100,2,microsoft,
94,1200,2,microsoft,
95,1300,2,microsoft,
96,1400,2,microsoft,
97,1500,2,microsoft,1.0753511168749998
98,1600,2,microsoft,1.075394545
99,1700,2,microsoft,1.07546403
100,1800,2,microsoft,
101,1900,2,microsoft,
102,2000,2,microsoft,1.0755444863157895
103,2100,2,microsoft,1.0754292875
104,2200,2,microsoft,1.0754292875
105,2300,2,microsoft,
106,2400,2,microsoft,
107,2500,2,microsoft,1.07548541
108,2600,2,microsoft,1.0754212699999999
109,2700,2,microsoft,1.0754292875
110,2800,2,microsoft,1.0754143978571429
111,2900,2,microsoft,
112,3000,2,microsoft,
113,3100,2,microsoft,1.0755335149999998
114,3200,2,microsoft,1.075450133
115,3300,2,microsoft,1.0754084419999999
116,3400,2,microsoft,1.0754212699999999
117,3500,2,microsoft,1.0753713833333334
118,3600,2,microsoft,1.075366751
119,3700,2,microsoft,1.0753598025
120,3800,2,microsoft,
121,3900,2,microsoft,
122,4000,2,microsoft,1.0754739564285714
123,4100,2,microsoft,1.075559571875
124,4200,2,microsoft,
125,4300,2,microsoft,
126,4400,2,microsoft,1.0753846185714284
127,4500,2,microsoft,1.075366751
128,4600,2,microsoft,1.0754143978571429
129,4700,2,microsoft,1.0754084419999999
130,4800,2,microsoft,1.0753598025
131,4900,2,microsoft,1.075450133
132,5000,2,microsoft,
133,5100,2,microsoft,
134,5200,2,microsoft,1.0754084419999999
135,5300,2,microsoft,1.0754387627272726
136,5400,2,microsoft,1.0754292875
137,5500,2,microsoft,1.0754387627272726
138,5600,2,microsoft,1.0753598025
139,5700,2,microsoft,1.0754177066666666
140,5800,2,microsoft,1.0754008618181818
141,5900,2,microsoft,1.0753598025
142,6000,2,microsoft,
143,6100,2,microsoft,
144,6200,2,microsoft,1.0754143978571429
145,6300,2,microsoft,1.075491824
146,6400,2,microsoft,1.07537717375
147,6500,2,microsoft,1.075362960909091
148,6600,2,microsoft,1.075394545
149,6700,2,microsoft,1.0754177066666666
150,6800,2,microsoft,1.075394545
151,6900,2,microsoft,1.075362960909091
152,7000,2,microsoft,
153,7100,2,microsoft,
154,7200,2,microsoft,1.0754347731578946
155,7300,2,microsoft,1.0753892
156,7400,2,microsoft,
157,7500,2,microsoft,
158,7600,2,microsoft,1.0754008618181818
159,7700,2,microsoft,1.0754292875
160,7800,2,microsoft,1.0753598025
161,7900,2,microsoft,
162,8000,2,microsoft,
163,8100,2,microsoft,1.0754143978571429
164,0,2,microsoft,
165,100,2,microsoft,1.07532506
166,200,2,microsoft,1.0753598025
167,300,2,microsoft,
168,400,2,microsoft,
169,500,2,microsoft,1.07532506
170,600,2,microsoft,1.075352854
171,700,2,microsoft,1.075366751
172,800,2,microsoft,1.0753713833333334
173,900,2,microsoft,1.0755103533333332
174,1000,2,microsoft,1.0754084419999999
175,1100,2,microsoft,
176,1200,2,microsoft,
177,1300,2,microsoft,1.07532506
178,1400,2,microsoft,1.075352854
179,1500,2,microsoft,
180,1600,2,microsoft,
181,1700,2,microsoft,1.075352854
182,1800,2,microsoft,1.07546403
183,1900,2,microsoft,1.07537717375
184,2000,2,microsoft,
185,2100,2,microsoft,
186,2200,2,microsoft,1.0754212699999999
187,2300,2,microsoft,1.0754387627272726
188,2400,2,microsoft,1.075450133
189,2500,2,microsoft,1.0754084419999999
190,2600,2,microsoft,1.0754084419999999
191,2700,2,microsoft,1.0754084419999999
192,2800,2,microsoft,
193,2900,2,microsoft,
194,3000,2,microsoft,1.075394545
195,3100,2,microsoft,1.0754084419999999
196,3200,2,microsoft,1.0754084419999999
197,3300,2,microsoft,
198,3400,2,microsoft,
199,3500,2,microsoft,
200,3600,2,microsoft,
201,3700,2,microsoft,
202,3800,2,microsoft,
203,3900,2,microsoft,
204,4000,2,microsoft,
205,4100,2,microsoft,
206,4200,2,microsoft,
207,4300,2,microsoft,
208,4400,2,microsoft,
209,4500,2,microsoft,
210,4600,2,microsoft,
211,4700,2,microsoft,
212,4800,2,microsoft,
213,4900,2,microsoft,
214,5000,2,microsoft,
215,5100,2,microsoft,
216,5200,2,microsoft,
217,5300,2,microsoft,
218,5400,2,microsoft,
219,5500,2,microsoft,
220,5600,2,microsoft,
221,5700,2,microsoft,
222,5800,2,microsoft,
223,5900,2,microsoft,
224,6000,2,microsoft,
225,6100,2,microsoft,
226,6200,2,microsoft,
227,6300,2,microsoft,
228,6400,2,microsoft,
229,6500,2,microsoft,
230,6600,2,microsoft,
231,6700,2,microsoft,
232,6800,2,microsoft,
233,6900,2,microsoft,
234,7000,2,microsoft,
235,7100,2,microsoft,
236,7200,2,microsoft,
237,7300,2,microsoft,
238,7400,2,microsoft,
239,7500,2,microsoft,
240,7600,2,microsoft,
241,7700,2,microsoft,
242,7800,2,microsoft,
243,7900,2,microsoft,
244,8000,2,microsoft,
245,8100,2,microsoft,
246,8200,2,microsoft,
247,8300,2,microsoft,
248,8400,2,microsoft,
249,8500,2,microsoft,
250,8600,2,microsoft,
251,8700,2,microsoft,
252,8800,2,microsoft,
253,8900,2,microsoft,
254,9000,2,microsoft,
255,9100,2,microsoft,
256,9200,2,microsoft,
257,9300,2,microsoft,
258,9400,2,microsoft,
259,9500,2,microsoft,
260,9600,2,microsoft,
261,9700,2,microsoft,
262,9800,2,microsoft,
263,9900,2,microsoft,
264,10000,2,microsoft,
265,10100,2,microsoft,1.0757053454026353
266,0,2,microsoft,
267,100,2,microsoft,1.075349584117647
268,200,2,microsoft,1.075394545
269,300,2,microsoft,1.0753806479999999
270,400,2,microsoft,
271,500,2,microsoft,
272,600,2,microsoft,1.075450133
273,700,2,microsoft,1.075394545
274,800,2,microsoft,1.07535713
275,900,2,microsoft,
276,1000,2,microsoft,
277,1100,2,microsoft,1.0753846185714284
278,1200,2,microsoft,1.07535713
279,1300,2,microsoft,1.075362960909091
280,1400,2,microsoft,
281,1500,2,microsoft,
282,1600,2,microsoft,1.0754292875
283,1700,2,microsoft,
284,1800,2,microsoft,
285,1900,2,microsoft,1.0753892
286,2000,2,microsoft,1.0754008618181818
287,2100,2,microsoft,1.0754212699999999
288,2200,2,microsoft,1.0754387627272726
289,2300,2,microsoft,1.0754292875
290,2400,2,microsoft,
291,2500,2,microsoft,
292,2600,2,microsoft,1.0754441771428571
293,2700,2,microsoft,1.0754766636363635
294,2800,2,microsoft,1.075491824
295,2900,2,microsoft,1.075394545
296,3000,2,microsoft,
297,3100,2,microsoft,
298,3200,2,microsoft,1.0754022655555555
299,3300,2,microsoft,1.0754387627272726
300,3400,2,microsoft,
301,3500,2,microsoft,
302,3600,2,microsoft,1.0754084419999999
303,3700,2,microsoft,1.0754387627272726
304,3800,2,microsoft,1.07548140125
305,3900,2,microsoft,1.07546403
306,4000,2,microsoft,1.0754008618181818
307,4100,2,microsoft,1.0753892
308,4200,2,microsoft,1.075394545
309,4300,2,microsoft,1.0754177066666666
310,4400,2,microsoft,1.075362960909091
311,4500,2,microsoft,1.0754292875
312,4600,2,microsoft,1.0754292875
313,4700,2,microsoft,1.075362960909091
314,4800,2,microsoft,1.0753892
315,4900,2,microsoft,1.0754084419999999
316,5000,2,microsoft,
317,5100,2,microsoft,
318,5200,2,microsoft,1.07545334
319,5300,2,microsoft,
320,5400,2,microsoft,
321,5500,2,microsoft,1.0755244517391305
322,5600,2,microsoft,1.0754292875
323,5700,2,microsoft,1.075366751
324,5800,2,microsoft,1.0754084419999999
325,5900,2,microsoft,1.0754084419999999
326,6000,2,microsoft,1.0754177066666666
327,6100,2,microsoft,1.0754084419999999
328,6200,2,microsoft,
329,6300,2,microsoft,
330,6400,2,microsoft,1.0753892
331,6500,2,microsoft,
332,6600,2,microsoft,
333,6700,2,microsoft,
334,6800,2,microsoft,
335,6900,2,microsoft,1.07546403
336,7000,2,microsoft,1.0753892
337,7100,2,microsoft,
338,7200,2,microsoft,
339,7300,2,microsoft,1.0754292875
340,7400,2,microsoft,1.0754387627272726
341,7500,2,microsoft,1.07535713
342,7600,2,microsoft,
343,7700,2,microsoft,
344,7800,2,microsoft,1.0753548392857142
345,7900,2,microsoft,1.075450133
346,0,2,microsoft,
347,100,2,microsoft,1.0753548392857142
348,200,2,microsoft,
349,300,2,microsoft,
350,400,2,microsoft,1.075349584117647
351,500,2,microsoft,
352,600,2,microsoft,
353,700,2,microsoft,1.0754008618181818
354,800,2,microsoft,1.07546403
355,900,2,microsoft,
356,1000,2,microsoft,
357,1100,2,microsoft,1.0753892
358,1200,2,microsoft,
359,1300,2,microsoft,
360,1400,2,microsoft,1.075349584117647
361,1500,2,microsoft,1.0753892
362,1600,2,microsoft,1.075450133
363,1700,2,microsoft,
364,1800,2,microsoft,
365,1900,2,microsoft,
366,2000,2,microsoft,
367,2100,2,microsoft,1.0754292875
368,2200,2,microsoft,1.0754441771428571
369,2300,2,microsoft,1.075394545
370,2400,2,microsoft,1.0754008618181818
371,2500,2,microsoft,1.0753846185714284
372,2600,2,microsoft,1.0754292875
373,2700,2,microsoft,
374,2800,2,microsoft,
375,2900,2,microsoft,1.0754177066666666
376,3000,2,microsoft,
377,3100,2,microsoft,
378,3200,2,microsoft,1.0754292875
379,3300,2,microsoft,1.0754292875
380,3400,2,microsoft,1.0754292875
381,3500,2,microsoft,1.0754143978571429
382,3600,2,microsoft,1.0754084419999999
383,3700,2,microsoft,1.0753713833333334
384,3800,2,microsoft,1.0754008618181818
385,3900,2,microsoft,
386,4000,2,microsoft,
387,4100,2,microsoft,1.0755037357142856
388,4200,2,microsoft,1.075450133
389,4300,2,microsoft,
390,4400,2,microsoft,
391,4500,2,microsoft,1.0754387627272726
392,4600,2,microsoft,1.0753846185714284
393,4700,2,microsoft,1.0754766636363635
394,4800,2,microsoft,
395,4900,2,microsoft,
396,5000,2,microsoft,1.07545334
397,5100,2,microsoft,1.075394545
398,5200,2,microsoft,1.075362960909091
399,5300,2,microsoft,1.0754177066666666
400,5400,2,microsoft,1.0754292875
401,5500,2,microsoft,1.0754084419999999
402,5600,2,microsoft,1.0754987725
403,5700,2,microsoft,
404,5800,2,microsoft,
405,5900,2,microsoft,1.0754766636363635
406,6000,2,microsoft,1.0754292875
407,6100,2,microsoft,
408,6200,2,microsoft,
409,6300,2,microsoft,1.07546403
410,6400,2,microsoft,1.0753806479999999
411,6500,2,microsoft,1.0754177066666666
412,6600,2,microsoft,1.0753713833333334
413,6700,2,microsoft,1.0754177066666666
414,6800,2,microsoft,
415,6900,2,microsoft,
416,7000,2,microsoft,
417,7100,2,microsoft,
418,7200,2,microsoft,1.0755212529411764
419,7300,2,microsoft,
420,7400,2,microsoft,
421,7500,2,microsoft,
422,7600,2,microsoft,
423,7700,2,microsoft,1.0754326496774194
424,7800,2,microsoft,1.0754008618181818
425,7900,2,microsoft,1.0754008618181818
426,0,2,microsoft,
427,100,2,microsoft,
428,200,2,microsoft,
429,300,2,microsoft,1.07535713
430,400,2,microsoft,1.0753598025
431,500,2,microsoft,1.07535713
432,600,2,microsoft,
433,700,2,microsoft,
434,800,2,microsoft,1.07545334
435,900,2,microsoft,1.0754766636363635
436,1000,2,microsoft,1.0754143978571429
437,1100,2,microsoft,
438,1200,2,microsoft,
439,1300,2,microsoft,1.07535713
440,1400,2,microsoft,
441,1500,2,microsoft,
442,1600,2,microsoft,1.07535713
443,1700,2,microsoft,1.075450133
444,1800,2,microsoft,1.0754292875
445,1900,2,microsoft,1.0753548392857142
446,2000,2,microsoft,
447,2100,2,microsoft,
448,2200,2,microsoft,1.0754008618181818
449,2300,2,microsoft,1.0754177066666666
450,2400,2,microsoft,1.075394545
451,2500,2,microsoft,1.075450133
452,2600,2,microsoft,1.0754441771428571
453,2700,2,microsoft,1.07546403
454,2800,2,microsoft,1.0753598025
455,2900,2,microsoft,
456,3000,2,microsoft,
457,3100,2,microsoft,
458,3200,2,microsoft,
459,3300,2,microsoft,
460,3400,2,microsoft,
461,3500,2,microsoft,
462,3600,2,microsoft,1.0754292875
463,3700,2,microsoft,1.0754766636363635
464,3800,2,microsoft,
465,3900,2,microsoft,
466,4000,2,microsoft,1.0753598025
467,4100,2,microsoft,1.075366751
468,4200,2,microsoft,1.0754084419999999
469,4300,2,microsoft,1.0754212699999999
470,4400,2,microsoft,1.075450133
471,4500,2,microsoft,1.0754008618181818
472,4600,2,microsoft,
473,4700,2,microsoft,
474,4800,2,microsoft,1.075450133
475,4900,2,microsoft,1.07548541
476,5000,2,microsoft,1.0754084419999999
477,5100,2,microsoft,1.0753892
478,5200,2,microsoft,1.0753892
479,5300,2,microsoft,1.075450133
480,5400,2,microsoft,
481,5500,2,microsoft,
482,5600,2,microsoft,1.0754084419999999
483,5700,2,microsoft,1.0754387627272726
484,5800,2,microsoft,1.075394545
485,5900,2,microsoft,1.0754084419999999
486,6000,2,microsoft,1.0754766636363635
487,6100,2,microsoft,
488,6200,2,microsoft,
489,6300,2,microsoft,1.0754387627272726
490,6400,2,microsoft,1.0753598025
491,6500,2,microsoft,1.075450133
492,6600,2,microsoft,1.075519618
493,6700,2,microsoft,
494,6800,2,microsoft,
495,6900,2,microsoft,1.0754008618181818
496,7000,2,microsoft,1.0754212699999999
497,7100,2,microsoft,1.07551748
498,7200,2,microsoft,
499,7300,2,microsoft,
500,7400,2,microsoft,1.0754212699999999
501,7500,2,microsoft,
502,7600,2,microsoft,
503,7700,2,microsoft,1.075491824
504,7800,2,microsoft,1.07548140125
505,7900,2,microsoft,1.075362960909091
506,8000,2,microsoft,1.0754008618181818
507,0,2,microsoft,
508,100,2,microsoft,1.07535713
509,200,2,microsoft,1.075450133
510,300,2,microsoft,
511,400,2,microsoft,
512,500,2,microsoft,1.075352854
513,600,2,microsoft,
514,700,2,microsoft,
515,800,2,microsoft,1.07548541
516,900,2,microsoft,1.0754987725
517,1000,2,microsoft,1.075394545
518,1100,2,microsoft,
519,1200,2,microsoft,
520,1300,2,microsoft,1.07532506
521,1400,2,microsoft,1.07546403
522,1500,2,microsoft,1.075450133
523,1600,2,microsoft,1.0754292875
524,1700,2,microsoft,1.0754177066666666
525,1800,2,microsoft,
526,1900,2,microsoft,
527,2000,2,microsoft,1.0754292875
528,2100,2,microsoft,1.0754292875
529,2200,2,microsoft,1.0754387627272726
530,2300,2,microsoft,1.07548140125
531,2400,2,microsoft,1.0754387627272726
532,2500,2,microsoft,1.075382564827586
533,2600,2,microsoft,
534,2700,2,microsoft,
535,2800,2,microsoft,1.07546403
536,2900,2,microsoft,1.0754084419999999
537,3000,2,microsoft,1.0754387627272726
538,3100,2,microsoft,1.075394545
539,3200,2,microsoft,1.0754008618181818
540,3300,2,microsoft,1.0754084419999999
541,3400,2,microsoft,1.0753713833333334
542,3500,2,microsoft,1.07537717375
543,3600,2,microsoft,1.07548541
544,3700,2,microsoft,1.075394545
545,3800,2,microsoft,
546,3900,2,microsoft,
547,4000,2,microsoft,
548,4100,2,microsoft,
549,4200,2,microsoft,1.075366751
550,4300,2,microsoft,1.0754212699999999
551,4400,2,microsoft,1.0754387627272726
552,4500,2,microsoft,1.07535713
553,4600,2,microsoft,1.07537717375
554,4700,2,microsoft,
555,4800,2,microsoft,
556,4900,2,microsoft,1.0755703011764706
557,5000,2,microsoft,1.0754177066666666
558,5100,2,microsoft,
559,5200,2,microsoft,
560,5300,2,microsoft,1.0754008618181818
561,5400,2,microsoft,1.0754292875
562,5500,2,microsoft,1.0753846185714284
563,5600,2,microsoft,1.0754177066666666
564,5700,2,microsoft,1.0754387627272726
565,5800,2,microsoft,
566,5900,2,microsoft,
567,6000,2,microsoft,1.0755335149999998
568,6100,2,microsoft,1.0754387627272726
569,6200,2,microsoft,1.07545334
570,6300,2,microsoft,1.0754292875
571,6400,2,microsoft,
572,6500,2,microsoft,
573,6600,2,microsoft,1.0754008618181818
574,6700,2,microsoft,1.075491824
575,6800,2,microsoft,1.075394545
576,6900,2,microsoft,
577,7000,2,microsoft,
578,7100,2,microsoft,1.075491824
579,7200,2,microsoft,1.0754084419999999
580,7300,2,microsoft,1.0754084419999999
581,7400,2,microsoft,1.075394545
582,7500,2,microsoft,1.0753713833333334
583,7600,2,microsoft,1.0754177066666666
584,7700,2,microsoft,1.0754008618181818
585,7800,2,microsoft,1.0754008618181818
586,7900,2,microsoft,1.075450133
587,8000,2,microsoft,
588,8100,2,microsoft,
589,0,2,microsoft,
590,100,2,microsoft,1.07535713
591,200,2,microsoft,1.0754084419999999
592,300,2,microsoft,
593,400,2,microsoft,
594,500,2,microsoft,1.075352854
595,600,2,microsoft,1.075366751
596,700,2,microsoft,1.0753598025
597,800,2,microsoft,
598,900,2,microsoft,
599,1000,2,microsoft,1.075436236
600,1100,2,microsoft,1.07546403
601,1200,2,microsoft,1.07535713
602,1300,2,microsoft,
603,1400,2,microsoft,
604,1500,2,microsoft,1.0753598025
605,1600,2,microsoft,1.0754292875
606,1700,2,microsoft,1.075366751
607,1800,2,microsoft,1.07537717375
608,1900,2,microsoft,1.07548541
609,2000,2,microsoft,1.0753598025
610,2100,2,microsoft,1.075394545
611,2200,2,microsoft,
612,2300,2,microsoft,
613,2400,2,microsoft,1.075362960909091
614,2500,2,microsoft,1.075366751
615,2600,2,microsoft,1.0754387627272726
616,2700,2,microsoft,1.075366751
617,2800,2,microsoft,1.0754084419999999
618,2900,2,microsoft,1.0754143978571429
619,3000,2,microsoft,1.0753598025
620,3100,2,microsoft,
621,3200,2,microsoft,
622,3300,2,microsoft,1.0754212699999999
623,3400,2,microsoft,1.075394545
624,3500,2,microsoft,1.0754387627272726
625,3600,2,microsoft,
626,3700,2,microsoft,
627,3800,2,microsoft,1.0754441771428571
628,3900,2,microsoft,
629,4000,2,microsoft,
630,4100,2,microsoft,1.075394545
631,4200,2,microsoft,1.0753713833333334
632,4300,2,microsoft,1.07548140125
633,4400,2,microsoft,1.0754084419999999
634,4500,2,microsoft,1.0754084419999999
635,4600,2,microsoft,1.0754212699999999
636,4700,2,microsoft,1.0754008618181818
637,4800,2,microsoft,
638,4900,2,microsoft,
639,5000,2,microsoft,1.075491824
640,5100,2,microsoft,1.0754143978571429
641,5200,2,microsoft,
642,5300,2,microsoft,
643,5400,2,microsoft,1.0753846185714284
644,5500,2,microsoft,1.0755145645454545
645,5600,2,microsoft,1.0754292875
646,5700,2,microsoft,1.075450133
647,5800,2,microsoft,
648,5900,2,microsoft,
649,6000,2,microsoft,1.0754967288235293
650,6100,2,microsoft,1.0754008618181818
651,6200,2,microsoft,1.0754292875
652,6300,2,microsoft,1.0754387627272726
653,6400,2,microsoft,1.0754084419999999
654,6500,2,microsoft,1.0754084419999999
655,6600,2,microsoft,1.075366751
656,6700,2,microsoft,1.07546403
657,6800,2,microsoft,
658,6900,2,microsoft,
659,7000,2,microsoft,1.0754008618181818
660,7100,2,microsoft,1.0755335149999998
661,7200,2,microsoft,
662,7300,2,microsoft,
663,7400,2,microsoft,1.0754387627272726
664,7500,2,microsoft,1.0753846185714284
665,7600,2,microsoft,1.0754008618181818
666,7700,2,microsoft,
667,7800,2,microsoft,
668,7900,2,microsoft,1.0754212699999999
669,8000,2,microsoft,1.075366751
670,0,2,microsoft,
671,100,2,microsoft,1.07537717375
672,200,2,microsoft,
673,300,2,microsoft,
674,400,2,microsoft,1.0754084419999999
675,500,2,microsoft,1.07535713
676,600,2,microsoft,1.075394545
677,700,2,microsoft,
678,800,2,microsoft,
679,900,2,microsoft,1.0753892
680,1000,2,microsoft,
681,1100,2,microsoft,
682,1200,2,microsoft,1.0754786584210525
683,1300,2,microsoft,1.07532506
684,1400,2,microsoft,1.0753598025
685,1500,2,microsoft,1.07535713
686,1600,2,microsoft,
687,1700,2,microsoft,
688,1800,2,microsoft,1.0753598025
689,1900,2,microsoft,1.07545334
690,2000,2,microsoft,
691,2100,2,microsoft,
692,2200,2,microsoft,1.0755103533333332
693,2300,2,microsoft,
694,2400,2,microsoft,
695,2500,2,microsoft,1.0753892
696,2600,2,microsoft,1.0754084419999999
697,2700,2,microsoft,1.0753713833333334
698,2800,2,microsoft,1.0754292875
699,2900,2,microsoft,1.075362960909091
700,3000,2,microsoft,1.0753892
701,3100,2,microsoft,
702,3200,2,microsoft,
703,3300,2,microsoft,1.075491824
704,3400,2,microsoft,
705,3500,2,microsoft,
706,3600,2,microsoft,1.0754739564285714
707,3700,2,microsoft,1.0754387627272726
708,3800,2,microsoft,1.075450133
709,3900,2,microsoft,1.0753598025
710,4000,2,microsoft,1.0755145645454545
711,4100,2,microsoft,1.0754084419999999
712,4200,2,microsoft,
713,4300,2,microsoft,
714,4400,2,microsoft,1.0754177066666666
715,4500,2,microsoft,1.075394545
716,4600,2,microsoft,1.0754766636363635
717,4700,2,microsoft,1.075394545
718,4800,2,microsoft,1.0754177066666666
719,4900,2,microsoft,
720,5000,2,microsoft,
721,5100,2,microsoft,1.075450133
722,5200,2,microsoft,1.0753846185714284
723,5300,2,microsoft,1.0754177066666666
724,5400,2,microsoft,1.075450133
725,5500,2,microsoft,1.075394545
726,5600,2,microsoft,1.0754084419999999
727,5700,2,microsoft,
728,5800,2,microsoft,
729,5900,2,microsoft,1.0754084419999999
730,6000,2,microsoft,1.075394545
731,6100,2,microsoft,1.07546403
732,6200,2,microsoft,
733,6300,2,microsoft,
734,6400,2,microsoft,1.075455344375
735,6500,2,microsoft,1.07546403
736,6600,2,microsoft,
737,6700,2,microsoft,
738,6800,2,microsoft,1.07535713
739,6900,2,microsoft,1.075394545
740,7000,2,microsoft,1.0754292875
741,7100,2,microsoft,1.075366751
742,7200,2,microsoft,1.0754177066666666
743,7300,2,microsoft,
744,7400,2,microsoft,
745,7500,2,microsoft,1.0754143978571429
746,7600,2,microsoft,1.075366751
747,7700,2,microsoft,1.075362960909091
748,7800,2,microsoft,1.075366751
749,7900,2,microsoft,1.0754084419999999
750,8000,2,microsoft,1.075394545
751,0,2,microsoft,
752,100,2,microsoft,
753,200,2,microsoft,
754,300,2,microsoft,1.075366751
755,400,2,microsoft,1.075491824
756,500,2,microsoft,1.07545334
757,600,2,microsoft,
758,700,2,microsoft,
759,800,2,microsoft,1.075519618
760,900,2,microsoft,1.0753598025
761,1000,2,microsoft,1.075394545
762,1100,2,microsoft,1.07545334
763,1200,2,microsoft,1.075394545
764,1300,2,microsoft,
765,1400,2,microsoft,
766,1500,2,microsoft,1.0753548392857142
767,1600,2,microsoft,
768,1700,2,microsoft,
769,1800,2,microsoft,1.0755103533333332
770,1900,2,microsoft,1.0754084419999999
771,2000,2,microsoft,1.075450133
772,2100,2,microsoft,1.075366751
773,2200,2,microsoft,1.075450133
774,2300,2,microsoft,1.075366751
775,2400,2,microsoft,1.0753713833333334
776,2500,2,microsoft,1.075394545
777,2600,2,microsoft,
778,2700,2,microsoft,
779,2800,2,microsoft,1.075362960909091
780,2900,2,microsoft,1.075575206
781,3000,2,microsoft,1.0754292875
782,3100,2,microsoft,1.07546403
783,3200,2,microsoft,1.075362960909091
784,3300,2,microsoft,
785,3400,2,microsoft,
786,3500,2,microsoft,1.0754441771428571
787,3600,2,microsoft,1.07532506
788,3700,2,microsoft,1.075450133
789,3800,2,microsoft,
790,3900,2,microsoft,
791,4000,2,microsoft,1.07546403
792,4100,2,microsoft,1.0753892
793,4200,2,microsoft,1.0754292875
794,4300,2,microsoft,
795,4400,2,microsoft,
796,4500,2,microsoft,1.0753846185714284
797,4600,2,microsoft,1.0753892
798,4700,2,microsoft,1.0753713833333334
799,4800,2,microsoft,1.075394545
800,4900,2,microsoft,1.075394545
801,5000,2,microsoft,1.0754292875
802,5100,2,microsoft,1.0753713833333334
803,5200,2,microsoft,
804,5300,2,microsoft,
805,5400,2,microsoft,1.075394545
806,5500,2,microsoft,1.0753892
807,5600,2,microsoft,1.0754766636363635
808,5700,2,microsoft,1.0754387627272726
809,5800,2,microsoft,1.0754387627272726
810,5900,2,microsoft,
811,6000,2,microsoft,
812,6100,2,microsoft,1.0754212699999999
813,6200,2,microsoft,1.075366751
814,6300,2,microsoft,1.0754387627272726
815,6400,2,microsoft,1.0754387627272726
816,6500,2,microsoft,
817,6600,2,microsoft,
818,6700,2,microsoft,1.0753892
819,6800,2,microsoft,1.0754008618181818
820,6900,2,microsoft,
821,7000,2,microsoft,
822,7100,2,microsoft,1.0755212529411764
823,7200,2,microsoft,1.075394545
824,7300,2,microsoft,1.075394545
825,7400,2,microsoft,1.0754177066666666
826,7500,2,microsoft,1.075450133
827,7600,2,microsoft,
828,7700,2,microsoft,
829,7800,2,microsoft,1.0753892
830,7900,2,microsoft,
831,8000,2,microsoft,
832,8100,2,microsoft,1.0754967288235293
833,0,2,microsoft,
834,100,2,microsoft,
835,200,2,microsoft,
836,300,2,microsoft,1.0754084419999999
837,400,2,microsoft,1.07535713
