,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
56,5600,0.2307692307692308,979.0,7,microsoft
57,5700,0.1111111111111111,1536.0,7,microsoft
58,5800,0.09090909090909093,1996.0,7,microsoft
59,5900,0.18181818181818185,1996.0,7,microsoft
60,6000,0.2,1996.0,7,microsoft
61,6100,0.2222222222222222,1996.0,7,microsoft
62,6200,,,7,microsoft
63,6300,,825.0,7,microsoft
64,6400,0.2,1411.0,7,microsoft
65,6500,,,7,microsoft
66,6600,,,7,microsoft
67,6700,,1996.0,7,microsoft
68,6800,0.15789473684210525,1996.0,7,microsoft
69,6900,0.18181818181818185,1996.0,7,microsoft
70,7000,0.16666666666666666,1996.0,7,microsoft
71,7100,0.4,1536.0,7,microsoft
72,7200,0.3333333333333333,1843.0,7,microsoft
73,7300,,,7,microsoft
74,7400,,1996.0,7,microsoft
75,7500,0.3636363636363637,1996.0,7,microsoft
76,7600,0.5454545454545454,1996.0,7,microsoft
77,7700,0.3333333333333333,1843.0,7,microsoft
78,7800,,,7,microsoft
79,7900,,1996.0,7,microsoft
80,8000,0.2352941176470588,1536.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,,,7,microsoft
2,200,,1996.0,7,microsoft
3,300,1.0,1996.0,7,microsoft
4,400,,,7,microsoft
5,500,,1996.0,7,microsoft
6,600,1.0,1843.0,7,microsoft
7,700,0.9166666666666666,1996.0,7,microsoft
8,800,0.9285714285714286,1996.0,7,microsoft
9,900,0.8,1996.0,7,microsoft
10,1000,,,7,microsoft
11,1100,,1996.0,7,microsoft
12,1200,0.9166666666666666,1996.0,7,microsoft
13,1300,,,7,microsoft
14,1400,,1996.0,7,microsoft
15,1500,0.9411764705882352,1996.0,7,microsoft
16,1600,,,7,microsoft
17,1700,,1996.0,7,microsoft
18,1800,0.2222222222222222,1132.0,7,microsoft
19,1900,0.3,1996.0,7,microsoft
20,2000,0.18181818181818185,1747.0,7,microsoft
21,2100,0.5,1996.0,7,microsoft
22,2200,0.2,1536.0,7,microsoft
23,2300,0.4166666666666667,1996.0,7,microsoft
24,2400,,,7,microsoft
25,2500,,1996.0,7,microsoft
26,2600,0.38461538461538464,1996.0,7,microsoft
27,2700,,,7,microsoft
28,2800,,1996.0,7,microsoft
29,2900,0.3636363636363637,1747.0,7,microsoft
30,3000,0.3333333333333333,1747.0,7,microsoft
31,3100,0.3,825.0,7,microsoft
32,3200,0.09090909090909093,1996.0,7,microsoft
33,3300,0.3636363636363637,1996.0,7,microsoft
34,3400,0.2727272727272727,1747.0,7,microsoft
35,3500,0.3,1996.0,7,microsoft
36,3600,,,7,microsoft
37,3700,,979.0,7,microsoft
38,3800,0.13333333333333333,1363.0,7,microsoft
39,3900,0.4,1536.0,7,microsoft
40,4000,0.2,825.0,7,microsoft
41,4100,0.2,1363.0,7,microsoft
42,4200,0.25,1996.0,7,microsoft
43,4300,,,7,microsoft
44,4400,,1996.0,7,microsoft
45,4500,0.25,1996.0,7,microsoft
46,4600,0.3333333333333333,1536.0,7,microsoft
47,4700,0.2727272727272727,1996.0,7,microsoft
48,4800,0.3333333333333333,1843.0,7,microsoft
49,4900,0.18181818181818185,1996.0,7,microsoft
50,5000,0.2222222222222222,1747.0,7,microsoft
51,5100,,,7,microsoft
52,5200,,1747.0,7,microsoft
53,5300,0.25,1132.0,7,microsoft
54,5400,0.18181818181818185,1843.0,7,microsoft
55,5500,0.3333333333333333,1536.0,7,microsoft
56,5600,,,7,microsoft
57,5700,,979.0,7,microsoft
58,5800,0.15384615384615385,1996.0,7,microsoft
59,5900,0.2727272727272727,1996.0,7,microsoft
60,6000,0.125,1996.0,7,microsoft
61,6100,0.2222222222222222,1747.0,7,microsoft
62,6200,0.38461538461538464,1747.0,7,microsoft
63,6300,0.3333333333333333,979.0,7,microsoft
64,6400,0.125,1996.0,7,microsoft
65,6500,0.0,1996.0,7,microsoft
66,6600,0.2727272727272727,1996.0,7,microsoft
67,6700,0.07692307692307693,1996.0,7,microsoft
68,6800,,,7,microsoft
69,6900,,1536.0,7,microsoft
70,7000,0.2727272727272727,1132.0,7,microsoft
71,7100,0.1111111111111111,1996.0,7,microsoft
72,7200,0.3333333333333333,1996.0,7,microsoft
73,7300,0.5384615384615384,1536.0,7,microsoft
74,7400,0.4444444444444444,1996.0,7,microsoft
75,7500,,,7,microsoft
76,7600,,1996.0,7,microsoft
77,7700,0.4545454545454545,1843.0,7,microsoft
78,7800,0.3,1996.0,7,microsoft
79,7900,0.4,1996.0,7,microsoft
80,8000,0.15384615384615385,1747.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,1.0,1996.0,7,microsoft
2,200,1.0,1996.0,7,microsoft
3,300,1.0,1996.0,7,microsoft
4,400,1.0,1996.0,7,microsoft
5,500,1.0,1996.0,7,microsoft
6,600,0.9,1996.0,7,microsoft
7,700,1.0,1996.0,7,microsoft
8,800,1.0,1996.0,7,microsoft
9,900,,,7,microsoft
10,1000,,1996.0,7,microsoft
11,1100,0.9166666666666666,1996.0,7,microsoft
12,1200,0.9090909090909092,1996.0,7,microsoft
13,1300,1.0,1996.0,7,microsoft
14,1400,0.8666666666666667,1996.0,7,microsoft
15,1500,,,7,microsoft
16,1600,,1996.0,7,microsoft
17,1700,0.6428571428571429,1996.0,7,microsoft
18,1800,0.125,1996.0,7,microsoft
19,1900,0.4444444444444444,1996.0,7,microsoft
20,2000,0.4545454545454545,1996.0,7,microsoft
21,2100,,,7,microsoft
22,2200,,1996.0,7,microsoft
23,2300,0.2857142857142857,1996.0,7,microsoft
24,2400,0.3,979.0,7,microsoft
25,2500,0.3333333333333333,1747.0,7,microsoft
26,2600,0.2727272727272727,1536.0,7,microsoft
27,2700,0.2727272727272727,1747.0,7,microsoft
28,2800,0.3333333333333333,1747.0,7,microsoft
29,2900,0.3,1996.0,7,microsoft
30,3000,0.3333333333333333,1996.0,7,microsoft
31,3100,0.2727272727272727,1363.0,7,microsoft
32,3200,,,7,microsoft
33,3300,,1996.0,7,microsoft
34,3400,0.5,979.0,7,microsoft
35,3500,0.2727272727272727,1843.0,7,microsoft
36,3600,0.14285714285714285,1996.0,7,microsoft
37,3700,0.2,1996.0,7,microsoft
38,3800,0.2,1996.0,7,microsoft
39,3900,0.2727272727272727,1843.0,7,microsoft
40,4000,0.09090909090909093,1747.0,7,microsoft
41,4100,0.18181818181818185,1747.0,7,microsoft
42,4200,0.2222222222222222,1363.0,7,microsoft
43,4300,0.3,1996.0,7,microsoft
44,4400,0.2222222222222222,1996.0,7,microsoft
45,4500,,,7,microsoft
46,4600,,1996.0,7,microsoft
47,4700,0.4615384615384616,1747.0,7,microsoft
48,4800,0.1111111111111111,979.0,7,microsoft
49,4900,0.25,1747.0,7,microsoft
50,5000,0.3,1363.0,7,microsoft
51,5100,0.3333333333333333,1996.0,7,microsoft
52,5200,0.2,1996.0,7,microsoft
53,5300,0.2,1996.0,7,microsoft
54,5400,,,7,microsoft
55,5500,,1996.0,7,microsoft
56,5600,0.2,1747.0,7,microsoft
57,5700,0.16666666666666666,1747.0,7,microsoft
58,5800,0.2727272727272727,1363.0,7,microsoft
59,5900,0.3333333333333333,1996.0,7,microsoft
60,6000,0.4166666666666667,1996.0,7,microsoft
61,6100,,,7,microsoft
62,6200,,1996.0,7,microsoft
63,6300,0.21428571428571427,1996.0,7,microsoft
64,6400,0.16666666666666666,1996.0,7,microsoft
65,6500,0.4,1996.0,7,microsoft
66,6600,0.3636363636363637,1747.0,7,microsoft
67,6700,,,7,microsoft
68,6800,,1996.0,7,microsoft
69,6900,,,7,microsoft
70,7000,,1747.0,7,microsoft
71,7100,0.16666666666666666,1536.0,7,microsoft
72,7200,0.2,1996.0,7,microsoft
73,7300,0.3,1536.0,7,microsoft
74,7400,0.3333333333333333,1996.0,7,microsoft
75,7500,0.5,1996.0,7,microsoft
76,7600,0.5384615384615384,1996.0,7,microsoft
77,7700,0.4166666666666667,1996.0,7,microsoft
78,7800,,,7,microsoft
79,7900,,1843.0,7,microsoft
80,8000,0.38461538461538464,1843.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,1.0,1996.0,7,microsoft
2,200,1.0,1996.0,7,microsoft
3,300,0.9,1996.0,7,microsoft
4,400,,,7,microsoft
5,500,,1996.0,7,microsoft
6,600,1.0,1996.0,7,microsoft
7,700,0.9090909090909092,1996.0,7,microsoft
8,800,0.9090909090909092,1996.0,7,microsoft
9,900,1.0,1996.0,7,microsoft
10,1000,0.8461538461538461,1996.0,7,microsoft
11,1100,,,7,microsoft
12,1200,,1996.0,7,microsoft
13,1300,,,7,microsoft
14,1400,,1996.0,7,microsoft
15,1500,0.75,1996.0,7,microsoft
16,1600,0.3636363636363637,1536.0,7,microsoft
17,1700,0.3,1996.0,7,microsoft
18,1800,0.3333333333333333,1996.0,7,microsoft
19,1900,0.375,1536.0,7,microsoft
20,2000,0.4444444444444444,1132.0,7,microsoft
21,2100,0.5,1536.0,7,microsoft
22,2200,0.2222222222222222,1996.0,7,microsoft
23,2300,0.2,1996.0,7,microsoft
24,2400,0.1,1747.0,7,microsoft
25,2500,0.2222222222222222,1996.0,7,microsoft
26,2600,,,7,microsoft
27,2700,,1996.0,7,microsoft
28,2800,,,7,microsoft
29,2900,,1536.0,7,microsoft
30,3000,,,7,microsoft
31,3100,,,7,microsoft
32,3200,,,7,microsoft
33,3300,,,7,microsoft
34,3400,,1996.0,7,microsoft
35,3500,0.15384615384615385,1996.0,7,microsoft
36,3600,0.18181818181818185,1843.0,7,microsoft
37,3700,0.3,1747.0,7,microsoft
38,3800,0.18181818181818185,1996.0,7,microsoft
39,3900,,,7,microsoft
40,4000,,979.0,7,microsoft
41,4100,0.4,1996.0,7,microsoft
42,4200,0.125,1996.0,7,microsoft
43,4300,0.2857142857142857,1996.0,7,microsoft
44,4400,,,7,microsoft
45,4500,,825.0,7,microsoft
46,4600,0.21428571428571427,1843.0,7,microsoft
47,4700,0.2,1996.0,7,microsoft
48,4800,0.15384615384615385,1536.0,7,microsoft
49,4900,0.2222222222222222,1363.0,7,microsoft
50,5000,0.38461538461538464,1536.0,7,microsoft
51,5100,,,7,microsoft
52,5200,,1843.0,7,microsoft
53,5300,0.18181818181818185,1996.0,7,microsoft
54,5400,0.3636363636363637,1843.0,7,microsoft
55,5500,0.09090909090909093,1996.0,7,microsoft
56,5600,0.3636363636363637,825.0,7,microsoft
57,5700,0.18181818181818185,1996.0,7,microsoft
58,5800,0.2222222222222222,1996.0,7,microsoft
59,5900,,,7,microsoft
60,6000,,1996.0,7,microsoft
61,6100,0.4545454545454545,1843.0,7,microsoft
62,6200,0.2,1996.0,7,microsoft
63,6300,0.1,1747.0,7,microsoft
64,6400,,,7,microsoft
65,6500,,1747.0,7,microsoft
66,6600,0.17647058823529413,1363.0,7,microsoft
67,6700,0.1,1536.0,7,microsoft
68,6800,,,7,microsoft
69,6900,,1747.0,7,microsoft
70,7000,0.16666666666666666,1996.0,7,microsoft
71,7100,0.2727272727272727,1996.0,7,microsoft
72,7200,0.4444444444444444,1996.0,7,microsoft
73,7300,0.5714285714285714,1747.0,7,microsoft
74,7400,0.4545454545454545,1996.0,7,microsoft
75,7500,,,7,microsoft
76,7600,,1747.0,7,microsoft
77,7700,0.3333333333333333,1996.0,7,microsoft
78,7800,,,7,microsoft
79,7900,,1487.5,7,microsoft
0,0,,1996.0,7,microsoft
1,100,,,7,microsoft
2,200,,1996.0,7,microsoft
3,300,,,7,microsoft
4,400,,1996.0,7,microsoft
5,500,1.0,1996.0,7,microsoft
6,600,,,7,microsoft
7,700,,1996.0,7,microsoft
8,800,1.0,1996.0,7,microsoft
9,900,,,7,microsoft
10,1000,,1996.0,7,microsoft
11,1100,0.8461538461538461,1536.0,7,microsoft
12,1200,1.0,1996.0,7,microsoft
13,1300,1.0,1996.0,7,microsoft
14,1400,,,7,microsoft
15,1500,,1996.0,7,microsoft
16,1600,0.5833333333333334,1996.0,7,microsoft
17,1700,0.2,1996.0,7,microsoft
18,1800,,,7,microsoft
19,1900,,979.0,7,microsoft
20,2000,0.4166666666666667,1843.0,7,microsoft
21,2100,,,7,microsoft
22,2200,,1536.0,7,microsoft
23,2300,0.25,1996.0,7,microsoft
24,2400,0.2222222222222222,1996.0,7,microsoft
25,2500,0.2,1996.0,7,microsoft
26,2600,0.2727272727272727,1996.0,7,microsoft
27,2700,0.4166666666666667,1747.0,7,microsoft
28,2800,0.2,1996.0,7,microsoft
29,2900,0.2,1536.0,7,microsoft
30,3000,,,7,microsoft
31,3100,,1996.0,7,microsoft
32,3200,0.4545454545454545,1996.0,7,microsoft
33,3300,0.5833333333333334,1747.0,7,microsoft
34,3400,,,7,microsoft
35,3500,,1996.0,7,microsoft
36,3600,0.3636363636363637,1996.0,7,microsoft
37,3700,0.2,1996.0,7,microsoft
38,3800,0.25,1996.0,7,microsoft
39,3900,0.2,1132.0,7,microsoft
40,4000,,,7,microsoft
41,4100,,1996.0,7,microsoft
42,4200,0.2352941176470588,825.0,7,microsoft
43,4300,0.4545454545454545,1536.0,7,microsoft
44,4400,0.5384615384615384,1536.0,7,microsoft
45,4500,0.3333333333333333,1536.0,7,microsoft
46,4600,,,7,microsoft
47,4700,,1747.0,7,microsoft
48,4800,0.09090909090909093,1996.0,7,microsoft
49,4900,0.38461538461538464,1996.0,7,microsoft
50,5000,0.18181818181818185,1843.0,7,microsoft
51,5100,0.18181818181818185,1996.0,7,microsoft
52,5200,0.125,1363.0,7,microsoft
53,5300,0.2727272727272727,1132.0,7,microsoft
54,5400,0.2,1843.0,7,microsoft
55,5500,,,7,microsoft
56,5600,,1487.5,7,microsoft
57,5700,,,7,microsoft
58,5800,,1996.0,7,microsoft
59,5900,0.4,1996.0,7,microsoft
60,6000,0.2,1996.0,7,microsoft
61,6100,0.3333333333333333,825.0,7,microsoft
62,6200,0.2,1996.0,7,microsoft
63,6300,,,7,microsoft
64,6400,,1996.0,7,microsoft
65,6500,0.18181818181818185,1996.0,7,microsoft
66,6600,0.2727272727272727,1363.0,7,microsoft
67,6700,0.3,1996.0,7,microsoft
68,6800,0.2727272727272727,1996.0,7,microsoft
69,6900,0.38461538461538464,1747.0,7,microsoft
70,7000,0.3,1996.0,7,microsoft
71,7100,0.25,1996.0,7,microsoft
72,7200,0.6,1996.0,7,microsoft
73,7300,,,7,microsoft
74,7400,,1363.0,7,microsoft
75,7500,0.4166666666666667,1363.0,7,microsoft
76,7600,0.2727272727272727,1747.0,7,microsoft
77,7700,0.3,1363.0,7,microsoft
78,7800,0.2727272727272727,1843.0,7,microsoft
79,7900,0.2727272727272727,1996.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,1.0,1996.0,7,microsoft
2,200,1.0,1996.0,7,microsoft
3,300,,,7,microsoft
4,400,,1996.0,7,microsoft
5,500,1.0,1996.0,7,microsoft
6,600,,,7,microsoft
7,700,,1996.0,7,microsoft
8,800,0.9,1996.0,7,microsoft
9,900,0.8333333333333334,1996.0,7,microsoft
10,1000,0.8181818181818182,1996.0,7,microsoft
11,1100,0.9333333333333332,1996.0,7,microsoft
12,1200,,,7,microsoft
13,1300,,1996.0,7,microsoft
14,1400,0.6666666666666666,1996.0,7,microsoft
15,1500,0.3636363636363637,1536.0,7,microsoft
16,1600,0.3076923076923077,1996.0,7,microsoft
17,1700,0.2,1996.0,7,microsoft
18,1800,0.2,825.0,7,microsoft
19,1900,0.3,1996.0,7,microsoft
20,2000,,,7,microsoft
21,2100,,1996.0,7,microsoft
22,2200,0.2857142857142857,1996.0,7,microsoft
23,2300,0.4444444444444444,1132.0,7,microsoft
24,2400,0.35714285714285715,1996.0,7,microsoft
25,2500,0.4,1747.0,7,microsoft
26,2600,0.125,979.0,7,microsoft
27,2700,0.3,1747.0,7,microsoft
28,2800,0.3,1996.0,7,microsoft
29,2900,0.2,1747.0,7,microsoft
30,3000,,,7,microsoft
31,3100,,1536.0,7,microsoft
32,3200,0.3,1996.0,7,microsoft
33,3300,0.16666666666666666,1996.0,7,microsoft
34,3400,0.2,1996.0,7,microsoft
35,3500,0.18181818181818185,1996.0,7,microsoft
36,3600,0.2,1132.0,7,microsoft
37,3700,,,7,microsoft
38,3800,,1996.0,7,microsoft
39,3900,,,7,microsoft
40,4000,,1843.0,7,microsoft
41,4100,0.3333333333333333,1996.0,7,microsoft
42,4200,0.3,825.0,7,microsoft
43,4300,0.4,1996.0,7,microsoft
44,4400,0.6363636363636364,1996.0,7,microsoft
45,4500,0.25,1747.0,7,microsoft
46,4600,0.1111111111111111,1536.0,7,microsoft
47,4700,0.3076923076923077,1996.0,7,microsoft
48,4800,0.18181818181818185,1996.0,7,microsoft
49,4900,0.18181818181818185,1363.0,7,microsoft
50,5000,0.4,825.0,7,microsoft
51,5100,,,7,microsoft
52,5200,,1536.0,7,microsoft
53,5300,0.16666666666666666,1747.0,7,microsoft
54,5400,0.25,1996.0,7,microsoft
55,5500,0.18181818181818185,1843.0,7,microsoft
56,5600,0.25,1996.0,7,microsoft
57,5700,0.18181818181818185,1843.0,7,microsoft
58,5800,0.1111111111111111,1996.0,7,microsoft
59,5900,,,7,microsoft
60,6000,,1996.0,7,microsoft
61,6100,0.25,1363.0,7,microsoft
62,6200,0.25,1996.0,7,microsoft
63,6300,0.4545454545454545,1747.0,7,microsoft
64,6400,0.42857142857142855,825.0,7,microsoft
65,6500,0.25,1843.0,7,microsoft
66,6600,,,7,microsoft
67,6700,,1843.0,7,microsoft
68,6800,0.09090909090909093,1996.0,7,microsoft
69,6900,0.3,1843.0,7,microsoft
70,7000,0.0,1996.0,7,microsoft
71,7100,0.5,1996.0,7,microsoft
72,7200,0.3333333333333333,1996.0,7,microsoft
73,7300,0.3333333333333333,1996.0,7,microsoft
74,7400,0.4166666666666667,1536.0,7,microsoft
75,7500,0.3333333333333333,1996.0,7,microsoft
76,7600,0.4444444444444444,1996.0,7,microsoft
77,7700,0.4545454545454545,1996.0,7,microsoft
78,7800,0.4,1363.0,7,microsoft
79,7900,0.18181818181818185,1747.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,1.0,1996.0,7,microsoft
2,200,1.0,1996.0,7,microsoft
3,300,1.0,1996.0,7,microsoft
4,400,0.7,1996.0,7,microsoft
5,500,0.5833333333333334,1996.0,7,microsoft
6,600,0.9166666666666666,1996.0,7,microsoft
7,700,,,7,microsoft
8,800,,1996.0,7,microsoft
9,900,0.7272727272727273,1996.0,7,microsoft
10,1000,0.7,1996.0,7,microsoft
11,1100,1.0,1996.0,7,microsoft
12,1200,0.9285714285714286,1996.0,7,microsoft
13,1300,,,7,microsoft
14,1400,,1996.0,7,microsoft
15,1500,1.0,1996.0,7,microsoft
16,1600,,,7,microsoft
17,1700,,1996.0,7,microsoft
18,1800,0.8571428571428571,1996.0,7,microsoft
19,1900,0.8461538461538461,1996.0,7,microsoft
20,2000,0.6923076923076923,1843.0,7,microsoft
21,2100,0.4,1996.0,7,microsoft
22,2200,0.4,1996.0,7,microsoft
23,2300,0.6666666666666666,979.0,7,microsoft
24,2400,0.5833333333333334,1536.0,7,microsoft
25,2500,,,7,microsoft
26,2600,,1996.0,7,microsoft
27,2700,0.2962962962962963,1996.0,7,microsoft
28,2800,0.4827586206896552,1996.0,7,microsoft
29,2900,0.5,1996.0,7,microsoft
30,3000,0.4444444444444444,1996.0,7,microsoft
31,3100,0.3636363636363637,1996.0,7,microsoft
32,3200,0.4444444444444444,1536.0,7,microsoft
33,3300,,,7,microsoft
34,3400,,1996.0,7,microsoft
35,3500,0.5,1996.0,7,microsoft
36,3600,0.4,1747.0,7,microsoft
37,3700,0.25,1536.0,7,microsoft
38,3800,0.5,1996.0,7,microsoft
39,3900,0.4,1996.0,7,microsoft
40,4000,0.3636363636363637,1996.0,7,microsoft
41,4100,0.4545454545454545,1996.0,7,microsoft
42,4200,0.5555555555555556,1996.0,7,microsoft
43,4300,0.3636363636363637,1996.0,7,microsoft
44,4400,,,7,microsoft
45,4500,,1996.0,7,microsoft
46,4600,0.5833333333333334,1747.0,7,microsoft
47,4700,0.42857142857142855,1996.0,7,microsoft
48,4800,0.4545454545454545,1996.0,7,microsoft
49,4900,0.6,1996.0,7,microsoft
50,5000,0.3333333333333333,1996.0,7,microsoft
51,5100,0.2727272727272727,1363.0,7,microsoft
52,5200,0.3,1996.0,7,microsoft
53,5300,,,7,microsoft
54,5400,,1996.0,7,microsoft
55,5500,0.3,1843.0,7,microsoft
56,5600,0.3333333333333333,1536.0,7,microsoft
57,5700,0.4,1363.0,7,microsoft
58,5800,0.3,1536.0,7,microsoft
59,5900,0.35714285714285715,1747.0,7,microsoft
60,6000,0.18181818181818185,1996.0,7,microsoft
61,6100,0.25,1843.0,7,microsoft
62,6200,0.3333333333333333,1843.0,7,microsoft
63,6300,0.25,1996.0,7,microsoft
64,6400,0.3333333333333333,1747.0,7,microsoft
65,6500,0.3076923076923077,1747.0,7,microsoft
66,6600,,,7,microsoft
67,6700,,1996.0,7,microsoft
68,6800,0.3,1363.0,7,microsoft
69,6900,0.3,1996.0,7,microsoft
70,7000,0.2222222222222222,1843.0,7,microsoft
71,7100,0.2258064516129032,1871.5,7,microsoft
72,7200,0.2,1747.0,7,microsoft
73,7300,0.4444444444444444,1536.0,7,microsoft
74,7400,0.125,1996.0,7,microsoft
75,7500,0.4444444444444444,1996.0,7,microsoft
76,7600,0.4166666666666667,1747.0,7,microsoft
77,7700,,,7,microsoft
78,7800,,1996.0,7,microsoft
79,7900,0.3333333333333333,1996.0,7,microsoft
80,8000,0.2,1996.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,,,7,microsoft
2,200,,1996.0,7,microsoft
3,300,1.0,1996.0,7,microsoft
4,400,1.0,1996.0,7,microsoft
5,500,,,7,microsoft
6,600,,1996.0,7,microsoft
7,700,1.0,1996.0,7,microsoft
8,800,0.7,1996.0,7,microsoft
9,900,,,7,microsoft
10,1000,,1996.0,7,microsoft
11,1100,0.9230769230769232,1996.0,7,microsoft
12,1200,0.8181818181818182,1996.0,7,microsoft
13,1300,,,7,microsoft
14,1400,,1996.0,7,microsoft
15,1500,0.7692307692307693,1996.0,7,microsoft
16,1600,0.4166666666666667,825.0,7,microsoft
17,1700,0.26666666666666666,1996.0,7,microsoft
18,1800,,,7,microsoft
19,1900,,1536.0,7,microsoft
20,2000,0.3076923076923077,1996.0,7,microsoft
21,2100,0.0,1536.0,7,microsoft
22,2200,0.2,1747.0,7,microsoft
23,2300,0.18181818181818185,1996.0,7,microsoft
24,2400,0.3636363636363637,1996.0,7,microsoft
25,2500,0.3636363636363637,1363.0,7,microsoft
26,2600,,,7,microsoft
27,2700,,1363.0,7,microsoft
28,2800,0.1111111111111111,1843.0,7,microsoft
29,2900,,,7,microsoft
30,3000,,1747.0,7,microsoft
31,3100,0.3333333333333333,1996.0,7,microsoft
32,3200,0.3636363636363637,1996.0,7,microsoft
33,3300,0.3,825.0,7,microsoft
34,3400,0.38461538461538464,1536.0,7,microsoft
35,3500,0.125,1747.0,7,microsoft
36,3600,0.2727272727272727,1536.0,7,microsoft
37,3700,,,7,microsoft
38,3800,,1747.0,7,microsoft
39,3900,0.4444444444444444,1132.0,7,microsoft
40,4000,,,7,microsoft
41,4100,,1996.0,7,microsoft
42,4200,0.3333333333333333,1996.0,7,microsoft
43,4300,0.25,1996.0,7,microsoft
44,4400,0.3333333333333333,1996.0,7,microsoft
45,4500,0.7272727272727273,1996.0,7,microsoft
46,4600,0.2222222222222222,1996.0,7,microsoft
47,4700,0.18181818181818185,1132.0,7,microsoft
48,4800,0.25,1132.0,7,microsoft
49,4900,0.18181818181818185,1996.0,7,microsoft
50,5000,0.3333333333333333,1747.0,7,microsoft
51,5100,0.3333333333333333,1843.0,7,microsoft
52,5200,0.5,1996.0,7,microsoft
53,5300,0.25,1996.0,7,microsoft
54,5400,0.2,1996.0,7,microsoft
55,5500,0.2222222222222222,1996.0,7,microsoft
56,5600,0.3636363636363637,1996.0,7,microsoft
57,5700,0.0,1536.0,7,microsoft
58,5800,,,7,microsoft
59,5900,,1747.0,7,microsoft
60,6000,0.3,1996.0,7,microsoft
61,6100,0.16666666666666666,1996.0,7,microsoft
62,6200,0.21428571428571427,1843.0,7,microsoft
63,6300,0.4545454545454545,1536.0,7,microsoft
64,6400,0.4545454545454545,1996.0,7,microsoft
65,6500,,,7,microsoft
66,6600,,1996.0,7,microsoft
67,6700,0.25,1536.0,7,microsoft
68,6800,0.1111111111111111,1747.0,7,microsoft
69,6900,,,7,microsoft
70,7000,,1536.0,7,microsoft
71,7100,0.2222222222222222,1363.0,7,microsoft
72,7200,0.3636363636363637,1996.0,7,microsoft
73,7300,0.5833333333333334,1363.0,7,microsoft
74,7400,0.3333333333333333,1996.0,7,microsoft
75,7500,0.3333333333333333,1996.0,7,microsoft
76,7600,0.5,1843.0,7,microsoft
77,7700,0.5,1996.0,7,microsoft
78,7800,0.14285714285714285,1996.0,7,microsoft
79,7900,,,7,microsoft
80,8000,,1132.0,7,microsoft
81,8100,0.2222222222222222,1996.0,7,microsoft
0,0,,1996.0,7,microsoft
1,100,0.9230769230769232,1996.0,7,microsoft
2,200,,,7,microsoft
3,300,,1996.0,7,microsoft
4,400,1.0,1996.0,7,microsoft
5,500,1.0,1996.0,7,microsoft
6,600,1.0,1996.0,7,microsoft
7,700,,,7,microsoft
8,800,,1996.0,7,microsoft
9,900,0.9375,1996.0,7,microsoft
