0,1.4355
100,
200,1.42065
300,
400,
500,1.42065
600,
700,
800,0.70716
900,
1000,
1100,0.70716
1200,
1300,1.19536
1400,
1500,
1600,1.19536
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,1.44045
2500,
2600,
2700,1.44045
2800,
2900,0.98903
3000,
3100,
3200,0.98903
3300,
3400,
3500,0.8117400000000001
3600,
3700,0.8117400000000001
3800,
3900,
4000,0.4990000000000001
4100,
4200,
4300,0.4990000000000001
4400,
4500,
4600,0.6822600000000001
4700,
4800,0.6822600000000001
4900,
5000,
5100,0.48403
5200,
5300,
5400,0.48403
5500,
5600,0.55888
5700,
5800,
5900,0.55888
6000,
6100,
6200,0.6387200000000001
6300,
6400,
6500,0.6387200000000001
6600,
6700,0.4890200000000001
6800,
6900,
7000,0.4890200000000001
7100,
7200,
7300,0.52395
7400,
7500,0.52395
7600,
7700,
7800,0.47405
