0,1.3216500000000002
100,
200,
300,1.3216500000000002
400,
500,
600,1.27968
700,
800,1.27968
900,
1000,
1100,1.1755200000000001
1200,
1300,
1400,1.1755200000000001
1500,
1600,
1700,1.44045
1800,
1900,1.44045
2000,
2100,
2200,1.386
2300,
2400,
2500,1.386
2600,
2700,0.54391
2800,
2900,
3000,0.54391
3100,
3200,
3300,0.6723000000000001
3400,
3500,
3600,0.6723000000000001
3700,
3800,0.6772800000000001
3900,
4000,
4100,0.6772800000000001
4200,
4300,
4400,0.47903999999999997
4500,
4600,0.47903999999999997
4700,
4800,
4900,1.2152
5000,
5100,
5200,1.2152
5300,
5400,
5500,1.26976
5600,
5700,1.26976
5800,
5900,
6000,0.47903999999999997
6100,
6200,
6300,0.47903999999999997
6400,
6500,0.4940100000000001
6600,
6700,
6800,0.4940100000000001
6900,
7000,
7100,0.47903999999999997
7200,
7300,0.47903999999999997
7400,
7500,
7600,0.48403
7700,
7800,
7900,0.48403
