0,1.4355
100,
200,
300,1.29952
400,
500,
600,1.29952
700,
800,1.2152
900,
1000,
1100,1.2152
1200,
1300,
1400,1.4256
1500,
1600,1.4256
1700,
1800,
1900,1.20032
2000,
2100,
2200,1.20032
2300,
2400,
2500,1.0188499999999998
2600,
2700,1.0188499999999998
2800,
2900,
3000,0.6822600000000001
3100,
3200,
3300,0.6822600000000001
3400,
3500,0.52894
3600,
3700,
3800,0.52894
3900,
4000,
4100,0.7569600000000001
4200,
4300,0.7569600000000001
4400,
4500,
4600,0.96418
4700,
4800,
4900,0.96418
5000,
5100,
5200,0.6487
5300,
5400,0.6487
5500,
5600,
5700,0.5039899999999999
5800,
5900,
6000,0.5039899999999999
6100,
6200,0.5638700000000001
6300,
6400,
6500,0.5638700000000001
6600,
6700,
6800,0.54391
6900,
7000,
7100,0.54391
7200,
7300,0.47903999999999997
7400,
7500,
7600,0.47903999999999997
7700,
7800,
7900,0.5189600000000001
8000,
8100,0.5189600000000001
