0,1.3662
100,
200,
300,1.3662
400,
500,0.8647799999999999
600,
700,
800,0.8647799999999999
900,
1000,
1100,1.18048
1200,
1300,1.18048
1400,
1500,
1600,1.12096
1700,
1800,
1900,1.12096
2000,
2100,
2200,1.41075
2300,
2400,1.41075
2500,
2600,
2700,1.03873
2800,
2900,
3000,1.03873
3100,
3200,0.47903999999999997
3300,
3400,
3500,0.47903999999999997
3600,
3700,
3800,0.55888
3900,
4000,0.55888
4100,
4200,
4300,0.50898
4400,
4500,
4600,0.50898
4700,
4800,
4900,0.5389200000000001
5000,
5100,0.5389200000000001
5200,
5300,
5400,0.5039899999999999
5500,
5600,
5700,0.5039899999999999
5800,
5900,0.5938100000000001
6000,
6100,
6200,0.5938100000000001
6300,
6400,
6500,0.4890200000000001
6600,
6700,
6800,0.4890200000000001
6900,
7000,0.5139699999999999
7100,
7200,
7300,0.5139699999999999
7400,
7500,
7600,0.5139699999999999
7700,
7800,0.5139699999999999
