0,1.4355
100,
200,1.4355
300,
400,
500,0.8946
600,
700,
800,0.8946
900,
1000,1.1381299999999999
1100,
1200,
1300,1.1381299999999999
1400,
1500,
1600,1.44045
1700,
1800,
1900,1.44045
2000,
2100,1.12322
2200,
2300,
2400,1.12322
2500,
2600,
2700,0.9393299999999999
2800,
2900,
3000,0.9393299999999999
3100,
3200,0.6387200000000001
3300,
3400,
3500,0.6387200000000001
3600,
3700,
3800,0.96915
3900,
4000,0.96915
4100,
4200,
4300,0.6872400000000001
4400,
4500,
4600,0.6872400000000001
4700,
4800,
4900,0.6972000000000002
5000,
5100,0.6972000000000002
5200,
5300,
5400,0.5738500000000001
5500,
5600,
5700,0.5738500000000001
5800,
5900,0.47405
6000,
6100,
6200,0.47405
6300,
6400,
6500,0.53393
6600,
6700,
6800,0.53393
6900,
7000,0.60878
7100,
7200,
7300,0.60878
7400,
7500,
7600,0.5039899999999999
7700,
7800,0.5039899999999999
7900,
8000,
8100,0.50898
