0,1.03873
100,
200,
300,1.3266000000000002
400,
500,
600,1.3266000000000002
700,
800,0.6822600000000001
900,
1000,
1100,0.6822600000000001
1200,
1300,
1400,1.2499200000000001
1500,
1600,1.2499200000000001
1700,
1800,
1900,1.35135
2000,
2100,
2200,1.35135
2300,
2400,
2500,1.35904
2600,
2700,1.35904
2800,
2900,
3000,0.85656
3100,
3200,
3300,0.85656
3400,
3500,0.6187600000000001
3600,
3700,
3800,0.6187600000000001
3900,
4000,
4100,0.5039899999999999
4200,
4300,
4400,0.5039899999999999
4500,
4600,0.52395
4700,
4800,
4900,0.52395
5000,
5100,
5200,0.5039899999999999
5300,
5400,
5500,0.5039899999999999
5600,
5700,0.6487
5800,
5900,
6000,0.6487
6100,
6200,
6300,0.55389
6400,
6500,
6600,0.55389
6700,
6800,0.6137699999999999
6900,
7000,
7100,0.6137699999999999
7200,
7300,0.64371
7400,
7500,
7600,0.64371
7700,
7800,
7900,0.5139699999999999
8000,
8100,
8200,0.5139699999999999
