0,1.4355
100,
200,
300,1.4355
400,
500,1.4157
600,
700,
800,1.4157
900,
1000,
1100,1.3094400000000002
1200,
1300,
1400,1.3094400000000002
1500,
1600,1.4256
1700,
1800,
1900,1.4256
2000,
2100,
2200,1.3563
2300,
2400,
2500,1.3563
2600,
2700,0.5039899999999999
2800,
2900,
3000,0.5039899999999999
3100,
3200,0.4990000000000001
3300,
3400,
3500,0.4990000000000001
3600,
3700,
3800,0.4940100000000001
3900,
4000,0.4940100000000001
4100,
4200,
4300,0.56886
4400,
4500,
4600,0.56886
4700,
4800,
4900,0.8466000000000001
5000,
5100,0.8466000000000001
5200,
5300,
5400,0.47903999999999997
5500,
5600,
5700,0.47903999999999997
5800,
5900,0.52395
6000,
6100,
6200,0.52395
6300,
6400,
6500,0.50898
6600,
6700,
6800,0.50898
6900,
7000,0.4990000000000001
7100,
7200,
7300,0.4990000000000001
7400,
7500,
7600,0.52894
7700,
7800,0.52894
7900,
8000,
8100,0.48403
