0,1.3167000000000002
100,
200,
300,1.3167000000000002
400,
500,1.2300799999999998
600,
700,
800,1.2300799999999998
900,
1000,
1100,0.98406
1200,
1300,
1400,0.98406
1500,
1600,1.4355
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.18544
2300,
2400,1.18544
2500,
2600,
2700,0.8167200000000001
2800,
2900,
3000,0.8167200000000001
3100,
3200,
3300,0.5838300000000001
3400,
3500,0.5838300000000001
3600,
3700,
3800,0.62375
3900,
4000,
4100,0.62375
4200,
4300,0.5838300000000001
4400,
4500,
4600,0.5838300000000001
4700,
4800,
4900,0.9393299999999999
5000,
5100,
5200,0.9393299999999999
5300,
5400,0.48403
5500,
5600,
5700,0.48403
5800,
5900,
6000,0.47903999999999997
6100,
6200,
6300,0.47903999999999997
6400,
6500,0.6487
6600,
6700,
6800,0.6487
6900,
7000,
7100,0.60878
7200,
7300,
7400,0.60878
7500,
7600,0.50898
7700,
7800,
7900,0.50898
