0,1.1656
100,
200,
300,1.4256
400,
500,
600,1.4256
700,
800,
900,1.2201600000000001
1000,
1100,1.2201600000000001
1200,
1300,
1400,1.12592
1500,
1600,
1700,1.12592
1800,
1900,1.1656
2000,
2100,
2200,1.1656
2300,
2400,
2500,1.24496
2600,
2700,
2800,1.24496
2900,
3000,0.6636700000000001
3100,
3200,
3300,0.6636700000000001
3400,
3500,
3600,0.7221
3700,
3800,0.7221
3900,
4000,
4100,0.74202
4200,
4300,
4400,0.74202
4500,
4600,
4700,0.6137699999999999
4800,
4900,0.6137699999999999
5000,
5100,
5200,0.60878
5300,
5400,
5500,0.60878
5600,
5700,0.95921
5800,
5900,
6000,0.95921
6100,
6200,
6300,1.0238200000000002
6400,
6500,1.0238200000000002
6600,
6700,
6800,0.8067600000000001
6900,
7000,
7100,0.8067600000000001
7200,
7300,
7400,0.5938100000000001
7500,
7600,0.5938100000000001
7700,
7800,
7900,0.4940100000000001
8000,
8100,
8200,0.4940100000000001
