0,1.44045
100,
200,
300,1.44045
400,
500,
600,1.02879
700,
800,
900,1.02879
1000,
1100,1.1755200000000001
1200,
1300,
1400,1.1755200000000001
1500,
1600,
1700,1.3044799999999999
1800,
1900,1.3044799999999999
2000,
2100,
2200,1.23504
2300,
2400,
2500,1.23504
2600,
2700,
2800,1.03873
2900,
3000,1.03873
3100,
3200,
3300,0.46906
3400,
3500,
3600,0.46906
3700,
3800,
3900,0.56886
4000,
4100,0.56886
4200,
4300,
4400,0.62375
4500,
4600,0.62375
4700,
4800,
4900,
5000,0.4990000000000001
5100,
5200,0.4990000000000001
5300,
5400,
5500,0.52894
5600,
5700,0.52894
5800,
5900,
6000,0.52894
6100,
6200,
6300,0.52894
6400,
6500,0.53393
6600,
6700,
6800,0.53393
6900,
7000,
7100,0.6187600000000001
7200,
7300,
7400,0.6187600000000001
7500,
7600,0.46906
7700,
7800,
7900,0.46906
8000,
8100,
8200,0.54391
