0,1.4355
100,
200,1.3563
300,
400,
500,1.3563
600,
700,
800,0.92442
900,
1000,0.92442
1100,
1200,
1300,1.1408
1400,
1500,
1600,1.1408
1700,
1800,
1900,1.3094400000000002
2000,
2100,1.3094400000000002
2200,
2300,
2400,1.0983699999999998
2500,
2600,
2700,1.0983699999999998
2800,
2900,0.9343600000000001
3000,
3100,
3200,0.9343600000000001
3300,
3400,
3500,0.4940100000000001
3600,
3700,0.4940100000000001
3800,
3900,
4000,0.48403
4100,
4200,
4300,0.48403
4400,
4500,
4600,0.46906
4700,
4800,0.46906
4900,
5000,
5100,0.6187600000000001
5200,
5300,
5400,0.6187600000000001
5500,
5600,0.70218
5700,
5800,
5900,0.70218
6000,
6100,
6200,0.71214
6300,
6400,
6500,0.71214
6600,
6700,0.4890200000000001
6800,
6900,
7000,0.4890200000000001
7100,
7200,
7300,0.47405
7400,
7500,0.47405
7600,
7700,
7800,0.63373
