0,1.4355
100,
200,
300,1.4355
400,
500,
600,1.0983699999999998
700,
800,1.0983699999999998
900,
1000,
1100,1.10334
1200,
1300,
1400,1.10334
1500,
1600,
1700,1.3216500000000002
1800,
1900,1.3216500000000002
2000,
2100,
2200,1.3068000000000002
2300,
2400,
2500,1.3068000000000002
2600,
2700,1.20032
2800,
2900,
3000,
3100,1.20032
3200,
3300,0.5039899999999999
3400,
3500,0.5039899999999999
3600,
3700,
3800,0.8598099999999999
3900,
4000,
4100,0.8598099999999999
4200,
4300,
4400,0.65868
4500,
4600,0.65868
4700,
4800,
4900,0.5139699999999999
5000,
5100,
5200,0.5139699999999999
5300,
5400,
5500,0.6487
5600,
5700,0.6487
5800,
5900,
6000,0.46906
6100,
6200,
6300,0.46906
6400,
6500,0.4890200000000001
6600,
6700,
6800,0.4890200000000001
6900,
7000,
7100,0.80178
7200,
7300,0.80178
7400,
7500,
7600,0.50898
7700,
7800,
7900,0.50898
8000,
8100,
8200,0.52395
