0,1.4355
100,
200,
300,1.2152
400,
500,
600,1.2152
700,
800,1.20528
900,
1000,
1100,1.20528
1200,
1300,
1400,1.4355
1500,
1600,1.4355
1700,
1800,
1900,1.4355
2000,
2100,
2200,1.4355
2300,
2400,
2500,1.0437
2600,
2700,1.0437
2800,
2900,
3000,0.52395
3100,
3200,
3300,0.52395
3400,
3500,0.5988
3600,
3700,
3800,0.5988
3900,
4000,
4100,0.52894
4200,
4300,
4400,0.52894
4500,
4600,0.5988
4700,
4800,
4900,0.5988
5000,
5100,
5200,0.92442
5300,
5400,0.92442
5500,
5600,
5700,0.52894
5800,
5900,
6000,0.52894
6100,
6200,
6300,0.5039899999999999
6400,
6500,0.5039899999999999
6600,
6700,
6800,0.63373
6900,
7000,
7100,0.63373
7200,
7300,0.48403
7400,
7500,
7600,0.48403
7700,
7800,
7900,0.46906
8000,
8100,
8200,0.46906
