0,1.3044799999999999
100,
200,
300,1.3044799999999999
400,
500,1.1083100000000001
600,
700,
800,1.1083100000000001
900,
1000,
1100,1.07352
1200,
1300,
1400,1.07352
1500,
1600,1.39095
1700,
1800,
1900,1.39095
2000,
2100,
2200,1.3959
2300,
2400,
2500,1.3959
2600,
2700,0.6972000000000002
2800,
2900,
3000,0.6972000000000002
3100,
3200,
3300,0.6822600000000001
3400,
3500,0.6822600000000001
3600,
3700,
3800,0.71214
3900,
4000,
4100,0.71214
4200,
4300,0.5988
4400,
4500,
4600,0.5988
4700,
4800,
4900,0.465
5000,
5100,
5200,0.465
5300,
5400,
5500,0.71712
5600,
5700,0.71712
5800,
5900,
6000,0.8764799999999999
6100,
6200,
6300,0.8764799999999999
6400,
6500,0.5638700000000001
6600,
6700,
6800,0.5638700000000001
6900,
7000,
7100,0.7270800000000001
7200,
7300,
7400,0.7270800000000001
7500,
7600,0.60878
7700,
7800,
7900,0.60878
8000,
8100,0.6187600000000001
