0,1.44045
100,
200,1.44045
300,
400,
500,0.98903
600,
700,
800,0.98903
900,
1000,
1100,0.92939
1200,
1300,0.92939
1400,
1500,
1600,1.2896
1700,
1800,
1900,1.2896
2000,
2100,1.1556799999999998
2200,
2300,
2400,1.1556799999999998
2500,
2600,
2700,1.08346
2800,
2900,1.08346
3000,
3100,
3200,0.6387200000000001
3300,
3400,
3500,0.6387200000000001
3600,
3700,0.95921
3800,
3900,
4000,0.95921
4100,
4200,
4300,0.55389
4400,
4500,
4600,0.55389
4700,
4800,0.6972000000000002
4900,
5000,
5100,0.6972000000000002
5200,
5300,
5400,0.50898
5500,
5600,
5700,0.50898
5800,
5900,0.5139699999999999
6000,
6100,
6200,0.5139699999999999
6300,
6400,
6500,0.5489
6600,
6700,
6800,0.5489
6900,
7000,0.55888
7100,
7200,
7300,0.55888
7400,
7500,0.4990000000000001
7600,
7700,
7800,0.4990000000000001
7900,
8000,
8100,0.47903999999999997
