0,1.4355
100,
200,
300,1.4355
400,
500,1.2201600000000001
600,
700,
800,1.2201600000000001
900,
1000,
1100,1.29456
1200,
1300,
1400,1.29456
1500,
1600,1.21024
1700,
1800,
1900,1.21024
2000,
2100,
2200,1.35135
2300,
2400,1.35135
2500,
2600,
2700,0.99897
2800,
2900,
3000,0.99897
3100,
3200,
3300,0.62375
3400,
3500,0.62375
3600,
3700,
3800,0.6772800000000001
3900,
4000,
4100,0.6772800000000001
4200,
4300,0.5738500000000001
4400,
4500,
4600,0.5738500000000001
4700,
4800,
4900,0.70218
5000,
5100,
5200,0.70218
5300,
5400,0.5039899999999999
5500,
5600,
5700,0.5039899999999999
5800,
5900,
6000,0.6536900000000001
6100,
6200,0.6536900000000001
6300,
6400,
6500,0.47405
6600,
6700,
6800,0.47405
6900,
7000,
7100,0.4890200000000001
7200,
7300,0.4890200000000001
7400,
7500,
7600,0.46407
7700,
7800,
7900,0.46407
8000,
8100,0.4990000000000001
