time,w
00:46:34:446304,1.6731000000000003
00:46:34:693959,1.6731000000000003
00:46:34:976774,1.35184
00:46:35:246531,1.35184
00:46:35:532406,1.51776
00:46:35:777231,1.51776
00:46:36:056930,1.6764800000000002
00:46:36:328688,1.6764800000000002
00:46:36:618625,1.4631999999999998
00:46:36:870225,1.4631999999999998
00:46:37:134083,1.0956000000000001
00:46:37:415415,1.0956000000000001
00:46:37:717498,0.78842
00:46:37:954679,0.78842
00:46:38:232265,1.23753
00:46:38:503194,1.23753
00:46:38:766195,0.8582799999999999
00:46:39:041680,0.8582799999999999
00:46:39:314547,0.87648
00:46:39:582569,0.87648
00:46:39:860158,1.17292
00:46:40:130821,1.17292
00:46:40:402668,0.86826
00:46:40:661743,0.86826
00:46:40:932215,0.7734500000000001
00:46:41:213527,0.7734500000000001
00:46:41:481056,0.9013800000000001
00:46:41:756580,0.9013800000000001
00:46:42:017054,0.8532900000000001
00:46:42:296824,0.8532900000000001
00:46:42:565056,1.1404200000000002
