time,w
00:47:32:895907,1.2474699999999999
00:47:33:197331,1.6616000000000002
00:47:33:438991,1.6616000000000002
00:47:33:708160,1.36178
00:47:33:971915,1.36178
00:47:34:255081,1.2474699999999999
00:47:34:526080,1.2474699999999999
00:47:34:798135,1.6764800000000002
00:47:35:064760,1.6764800000000002
00:47:35:330546,1.6368
00:47:35:611000,1.6368
00:47:35:884553,0.82335
00:47:36:155518,0.82335
00:47:36:420450,0.89142
00:47:36:690395,0.89142
00:47:36:966690,0.77844
00:47:37:244488,0.77844
00:47:37:510582,0.81337
00:47:37:793054,0.81337
00:47:38:050800,0.90636
00:47:38:348540,0.90636
00:47:38:588556,0.86154
00:47:38:850206,0.86154
00:47:39:134323,0.77844
00:47:39:405139,0.77844
00:47:39:671789,0.8333300000000001
00:47:39:945401,0.8333300000000001
00:47:40:220486,0.91134
00:47:40:477247,0.91134
00:47:40:759171,0.8964000000000001
00:47:41:030918,0.8964000000000001
